employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
384218,Duane Mendoza,Engineering,medium,438000,1,0.14,1.0,5,286,4,2015-04-03,2019-05-03,0,0,2025-05-11 18:12:25
248433,Olivia Johnson,HR,low,122000,1,0.19,0.81,7,275,1,2021-09-09,2023-01-21,0,0,2025-05-11 18:12:25
838568,Jessica Stewart,Sales,medium,382000,1,0.22,0.91,6,304,4,2014-11-25,2018-10-18,0,0,2025-05-11 18:12:25
943058,Vanessa Johnson,Marketing,low,335000,1,0.93,0.95,6,224,4,2017-06-11,2021-02-24,0,0,2025-05-11 18:12:25
397027,Bradley Fox,Marketing,medium,303000,1,0.25,0.89,2,281,10,2005-03-10,2015-02-19,0,0,2025-05-11 18:12:25
701969,Amanda Garrett,HR,medium,352000,1,0.76,0.26,5,187,1,2022-02-18,2022-12-05,0,0,2025-05-11 18:12:25
356717,Kristine Reynolds,Engineering,low,243000,1,0.79,0.91,3,206,1,2023-10-08,2024-07-08,0,0,2025-05-11 18:12:25
279594,Eric Ingram,Legal,low,474000,1,0.33,0.83,3,288,1,2023-01-23,2023-10-06,0,0,2025-05-11 18:12:25
174703,Katrina Mccullough,Engineering,medium,564000,1,0.37,1.0,7,116,5,2010-07-11,2015-12-17,0,0,2025-05-11 18:12:25
426503,Laurie Harvey,Sales,low,304000,1,0.13,0.82,3,310,2,2021-10-26,2023-06-17,0,0,2025-05-11 18:12:25
743052,Lee Griffin,Engineering,medium,543000,1,0.34,0.4,6,101,3,2014-01-08,2016-11-26,0,0,2025-05-11 18:12:25
455193,Julie Hamilton,Sales,high,414000,1,0.19,0.89,3,272,1,2018-10-01,2019-04-16,0,0,2025-05-11 18:12:25
666836,Nicholas Lopez,Marketing,medium,175000,1,0.1,0.95,5,228,7,2007-10-11,2014-12-05,0,0,2025-05-11 18:12:25
565198,Ashley Smith,Marketing,high,127000,1,0.22,0.47,4,269,8,2009-12-12,2017-11-11,0,0,2025-05-11 18:12:25
153190,Adrian Harris,Engineering,low,207000,1,0.26,0.42,3,137,4,2013-11-23,2018-05-17,0,0,2025-05-11 18:12:25
236392,Eric Stephens,Sales,medium,377000,1,0.18,0.95,7,295,2,2016-06-22,2018-04-03,0,0,2025-05-11 18:12:25
130401,Theresa Flores,Legal,low,279000,1,0.19,0.44,5,272,1,2019-01-25,2020-07-23,0,0,2025-05-11 18:12:25
593602,David Casey,Sales,low,372000,1,0.14,0.87,5,261,2,2016-03-25,2018-08-30,1,0,2025-05-11 18:12:25
808308,Christopher Hernandez,Legal,high,172000,1,0.84,0.27,3,303,1,2013-12-03,2015-04-20,0,0,2025-05-11 18:12:25
152906,Ms. Sandra Romero,Engineering,medium,357000,1,0.34,0.51,5,284,6,2011-09-28,2018-02-28,0,0,2025-05-11 18:12:25
211072,Ernest Perez,Sales,low,390000,1,0.21,0.85,7,282,2,2019-03-01,2021-05-24,0,0,2025-05-11 18:12:25
502233,Katie Williams,Sales,medium,386000,1,0.48,0.57,4,274,1,2017-10-22,2018-10-16,0,0,2025-05-11 18:12:25
156413,Joseph Hernandez,Sales,low,282000,1,0.41,0.75,2,191,5,2014-10-24,2019-05-14,0,0,2025-05-11 18:12:25
190302,Sandra White,Engineering,high,346000,1,0.49,0.82,6,263,3,2013-12-14,2016-12-09,0,0,2025-05-11 18:12:25
547181,Mr. Michael Beard IV,Sales,low,197000,1,0.33,0.58,5,145,5,2009-09-24,2014-07-24,0,0,2025-05-11 18:12:25
510954,Donald Wilson,Sales,medium,322000,1,0.26,0.24,6,161,4,2016-02-08,2020-01-07,0,0,2025-05-11 18:12:25
287677,William Turner,Operations,high,169000,1,0.39,0.59,7,268,4,2010-04-03,2014-07-06,0,0,2025-05-11 18:12:25
838908,Erin Barnett,Engineering,medium,410000,1,0.58,0.74,4,305,3,2020-03-05,2023-04-30,0,0,2025-05-11 18:12:25
725078,Daisy Garcia,Engineering,low,587000,1,0.41,0.4,3,254,3,2013-07-11,2016-08-06,0,0,2025-05-11 18:12:25
721549,Lisa Jones,HR,low,399000,1,0.2,0.43,7,256,4,2017-03-07,2021-03-21,0,0,2025-05-11 18:12:25
760047,Dr. Jennifer Jones,Sales,medium,485000,1,0.32,0.48,6,128,1,2023-03-18,2024-05-20,0,0,2025-05-11 18:12:25
976792,Julia Rush,Operations,low,310000,1,0.34,0.55,5,149,4,2016-05-21,2020-08-01,0,0,2025-05-11 18:12:25
823648,Julian Stewart,Engineering,low,275000,1,0.82,0.8,4,238,5,2012-03-22,2017-01-06,0,0,2025-05-11 18:12:25
833337,Elizabeth Kline,Engineering,low,303000,1,0.2,0.94,6,285,8,2010-05-04,2018-01-29,0,0,2025-05-11 18:12:25
567493,Aaron Gomez,Engineering,high,573000,1,0.12,0.4,4,310,2,2021-12-08,2023-09-29,0,0,2025-05-11 18:12:25
746253,Stephen Kirby,Sales,medium,495000,1,0.78,0.25,7,270,1,2024-02-18,2024-12-20,0,0,2025-05-11 18:12:25
472899,Linda Medina,HR,low,139000,1,0.18,0.95,1,264,3,2011-09-26,2014-12-27,0,0,2025-05-11 18:12:25
427617,David Thomas,Engineering,low,487000,1,0.16,0.99,7,300,2,2021-11-11,2023-08-04,0,0,2025-05-11 18:12:25
448475,Keith Welch,Engineering,low,455000,1,0.89,0.72,2,227,7,2009-05-14,2016-08-06,0,0,2025-05-11 18:12:25
957150,Charles Hall,Operations,low,234000,1,0.93,0.81,2,275,2,2017-01-10,2018-11-18,0,0,2025-05-11 18:12:25
307772,Patricia Bradley,Sales,medium,462000,1,0.24,0.36,5,257,5,2009-04-15,2014-03-13,0,0,2025-05-11 18:12:25
847528,Jeffery Ashley,Sales,medium,222000,1,0.42,0.54,6,252,4,2017-05-24,2021-03-24,0,0,2025-05-11 18:12:25
895242,Audrey Cervantes PhD,Sales,low,250000,1,0.23,0.52,6,251,3,2019-03-21,2022-09-08,0,0,2025-05-11 18:12:25
803458,Paula Lee,Sales,high,463000,1,0.3,0.41,6,279,1,2024-03-27,2024-11-12,0,0,2025-05-11 18:12:25
948612,Charles Bullock,HR,low,257000,1,0.21,0.89,5,275,2,2019-08-20,2021-04-24,0,0,2025-05-11 18:12:25
659399,Katherine Saunders,Legal,medium,172000,1,0.5,0.44,2,251,8,2008-05-11,2016-01-01,0,0,2025-05-11 18:12:25
182361,Gregory Friedman,Sales,low,213000,1,0.27,0.42,4,257,2,2015-01-05,2016-10-27,0,0,2025-05-11 18:12:25
892453,Elaine Beasley,Engineering,low,198000,1,0.42,0.17,6,178,1,2017-08-31,2019-02-05,0,0,2025-05-11 18:12:25
901561,John Davis,Engineering,low,450000,1,0.18,0.45,7,310,2,2012-10-13,2015-02-25,0,0,2025-05-11 18:12:25
588316,Mitchell Savage,Legal,low,474000,1,0.3,0.54,6,272,6,2011-02-10,2016-09-15,0,0,2025-05-11 18:12:25
695370,Samantha Oconnell MD,Engineering,low,560000,1,0.3,0.53,7,289,4,2017-05-31,2021-09-02,0,0,2025-05-11 18:12:25
238197,Jessica Campbell,Marketing,medium,352000,1,0.19,0.92,6,299,4,2016-05-13,2019-12-20,0,0,2025-05-11 18:12:25
197429,Sara Weber,Engineering,low,324000,1,0.25,0.94,0,259,10,2005-01-12,2014-08-16,0,0,2025-05-11 18:12:25
952336,Austin Black,Operations,high,200000,1,0.16,0.55,6,274,9,2008-02-13,2016-12-28,0,0,2025-05-11 18:12:25
941325,Jack Lozano,Engineering,medium,248000,1,0.01,0.09,6,157,1,2019-12-18,2021-01-28,0,0,2025-05-11 18:12:25
832534,Amber Burns,Engineering,low,194000,1,0.43,0.43,2,256,1,2021-12-05,2022-11-10,0,1,2025-05-11 18:12:25
591022,Kim Cochran,Sales,medium,411000,1,0.88,0.58,5,244,2,2015-02-07,2016-08-11,1,0,2025-05-11 18:12:25
201987,Andrew Miller,Engineering,medium,543000,1,0.38,0.85,6,305,2,2021-07-18,2023-09-17,0,0,2025-05-11 18:12:25
577714,Amanda Castro,Engineering,low,425000,1,0.15,0.98,6,270,1,2024-01-12,2024-07-31,0,0,2025-05-11 18:12:25
425469,Stephen Gonzalez,Operations,low,176000,1,0.86,0.82,6,285,2,2020-02-05,2021-08-30,0,0,2025-05-11 18:12:25
817727,Theresa Riley,Sales,low,313000,1,0.29,0.95,5,305,1,2023-02-22,2024-07-30,0,0,2025-05-11 18:12:25
775721,Joshua Maddox,Engineering,high,457000,1,0.23,0.49,3,265,5,2016-03-23,2021-02-03,1,0,2025-05-11 18:12:25
844715,Justin Johnson,Sales,low,159000,1,0.33,0.44,4,219,1,2020-04-08,2020-10-29,0,0,2025-05-11 18:12:25
903726,Megan Mitchell,Marketing,medium,404000,1,0.28,0.81,4,139,6,2013-05-03,2019-04-05,1,0,2025-05-11 18:12:25
588003,Andrew Washington,Sales,medium,348000,1,0.32,0.87,5,285,1,2023-09-21,2025-01-01,0,0,2025-05-11 18:12:25
593403,Cindy Reeves,Marketing,high,375000,1,0.37,0.54,6,256,2,2021-05-30,2023-08-11,0,0,2025-05-11 18:12:25
342948,Ann Smith,Sales,medium,282000,1,0.25,0.87,5,132,8,2008-08-24,2016-04-11,0,0,2025-05-11 18:12:25
334665,Anna Clark,Marketing,medium,197000,1,0.25,0.84,3,278,6,2009-08-01,2015-07-08,0,0,2025-05-11 18:12:25
250703,Rita Smith,Marketing,medium,195000,1,0.2,0.97,5,300,5,2011-12-07,2017-04-18,0,0,2025-05-11 18:12:25
746910,Kathryn Waters,Sales,low,150000,1,0.43,0.45,7,146,1,2022-03-25,2023-08-11,0,0,2025-05-11 18:12:25
370587,Adam Duncan,Marketing,medium,335000,1,0.22,0.84,4,102,4,2017-03-02,2020-10-04,0,0,2025-05-11 18:12:25
481104,Nancy Nguyen,Marketing,low,439000,1,0.46,0.9,4,310,7,2009-04-27,2015-12-04,1,0,2025-05-11 18:12:25
511122,Matthew Vasquez,Marketing,medium,357000,1,0.04,0.28,2,140,1,2018-06-13,2019-10-24,0,0,2025-05-11 18:12:25
292259,Monique Peterson,Operations,medium,209000,1,0.33,0.16,4,256,6,2013-05-23,2019-08-04,0,0,2025-05-11 18:12:25
833599,Carl Salazar,Engineering,medium,393000,1,0.15,0.5,4,293,7,2009-10-19,2016-06-06,0,0,2025-05-11 18:12:25
797492,Matthew Gonzalez,Sales,low,443000,1,0.2,0.41,3,292,2,2018-09-07,2020-11-18,0,0,2025-05-11 18:12:25
446373,Mrs. Julie Stuart MD,Sales,medium,169000,1,0.16,0.99,6,150,2,2013-01-03,2014-07-18,0,0,2025-05-11 18:12:25
927094,Jennifer Gonzalez,Engineering,low,204000,1,0.89,0.48,2,267,5,2012-12-13,2018-05-24,0,0,2025-05-11 18:12:25
440536,Katherine Delgado,Sales,low,497000,1,0.03,0.46,2,165,2,2016-10-22,2019-02-26,0,0,2025-05-11 18:12:25
575301,Gina Lowery,Marketing,low,288000,1,0.16,0.98,6,263,1,2023-05-11,2024-02-29,0,0,2025-05-11 18:12:25
611187,Sheri Smith,Operations,low,81000,1,0.23,0.94,3,293,10,2005-02-02,2014-08-09,0,0,2025-05-11 18:12:25
131734,Ashley Dickerson,Engineering,low,461000,1,0.41,0.52,5,151,5,2016-07-06,2021-03-09,0,0,2025-05-11 18:12:25
168540,Jennifer Dean,Sales,medium,295000,1,0.28,0.8,1,257,6,2010-10-22,2017-02-15,0,0,2025-05-11 18:12:25
598424,Michael Chase,Legal,low,182000,1,0.42,0.41,3,278,2,2022-05-17,2024-01-14,0,0,2025-05-11 18:12:25
218370,Julia Harris,Engineering,low,597000,1,0.28,0.92,7,123,1,2023-12-09,2024-09-29,0,0,2025-05-11 18:12:25
468512,Robert Reed,HR,medium,295000,1,0.17,0.95,3,294,6,2012-06-15,2018-06-26,0,0,2025-05-11 18:12:25
601903,Katherine Cox,Engineering,medium,265000,1,0.32,0.41,6,145,4,2014-07-14,2018-11-01,0,0,2025-05-11 18:12:25
583646,Richard Lewis,Engineering,medium,329000,1,0.25,0.55,7,251,1,2023-04-15,2024-09-04,0,0,2025-05-11 18:12:25
986850,Sarah Wilcox,Operations,medium,167000,1,0.2,0.57,5,273,7,2011-09-24,2018-04-11,0,0,2025-05-11 18:12:25
279098,Charles Klein,Engineering,medium,413000,1,0.34,0.43,6,267,8,2007-05-15,2015-01-30,0,0,2025-05-11 18:12:25
395968,David Spencer,Sales,medium,499000,1,0.37,0.42,2,258,1,2022-06-11,2023-12-03,0,0,2025-05-11 18:12:25
905245,Sabrina Campbell,Sales,medium,369000,1,0.26,0.56,1,271,3,2019-12-12,2023-01-18,0,0,2025-05-11 18:12:25
465549,Tyler Hudson,Operations,low,164000,1,0.22,0.87,3,299,3,2018-12-04,2021-07-24,0,0,2025-05-11 18:12:25
733801,Melissa Fuller,Engineering,low,406000,1,0.47,0.42,1,264,2,2021-11-27,2024-05-06,0,0,2025-05-11 18:12:25
702593,Vicki Guzman,Sales,low,407000,1,0.19,0.86,3,150,1,2020-11-03,2021-11-02,0,0,2025-05-11 18:12:25
233582,Steven Gross,Marketing,high,368000,1,0.32,0.59,7,280,2,2022-04-28,2023-12-02,0,0,2025-05-11 18:12:25
632623,Linda Garza,Marketing,low,273000,1,0.03,0.95,7,177,3,2019-12-13,2022-09-22,0,0,2025-05-11 18:12:25
207932,Diane Gillespie,Operations,low,200000,1,0.37,0.6,6,224,1,2020-11-03,2021-10-01,0,0,2025-05-11 18:12:25
525392,Isabella Hayes,Engineering,low,486000,1,0.28,0.48,7,271,2,2021-12-09,2023-06-14,0,0,2025-05-11 18:12:25
957266,Cynthia Gonzalez,Engineering,high,295000,1,0.23,0.98,3,124,8,2006-02-17,2014-02-02,0,0,2025-05-11 18:12:25
848969,Charles Banks,Engineering,low,530000,1,0.26,0.94,3,291,6,2013-12-24,2019-07-12,0,0,2025-05-11 18:12:25
935461,Wayne Butler,Sales,high,228000,1,0.33,0.41,6,254,1,2018-07-27,2019-07-13,0,0,2025-05-11 18:12:25
212178,Gerald Jimenez,Marketing,medium,264000,1,0.31,0.5,7,292,4,2010-10-29,2015-03-13,0,0,2025-05-11 18:12:25
441699,Jason Mack,Marketing,low,144000,1,0.23,0.58,1,120,2,2021-10-18,2023-09-10,0,0,2025-05-11 18:12:25
683165,Catherine Clark,Sales,medium,301000,1,0.17,0.61,6,308,2,2017-05-14,2018-11-24,0,0,2025-05-11 18:12:25
780999,Nancy Nelson,Marketing,medium,160000,1,0.33,0.87,2,290,4,2014-06-24,2018-10-17,0,0,2025-05-11 18:12:25
174369,Tiffany Welch,Sales,low,160000,1,0.11,0.42,3,258,2,2022-07-07,2024-04-02,0,0,2025-05-11 18:12:25
930924,Cynthia Weiss,Marketing,low,299000,1,0.25,0.13,6,192,7,2011-07-18,2019-01-06,0,0,2025-05-11 18:12:25
416793,James Rivera,Sales,low,234000,1,0.4,0.87,4,270,5,2009-07-16,2014-08-04,0,0,2025-05-11 18:12:25
658624,Rose Harding,Engineering,low,545000,1,0.16,0.5,4,250,1,2022-02-05,2023-01-16,0,0,2025-05-11 18:12:25
583367,David Rodriguez,Operations,medium,316000,1,0.88,1.0,6,152,2,2018-01-31,2020-05-23,1,0,2025-05-11 18:12:25
520286,Bryan Smith,Operations,low,106000,1,0.44,0.77,4,267,4,2016-05-11,2020-01-25,0,0,2025-05-11 18:12:25
719221,Charles Little,Engineering,medium,423000,1,0.42,0.54,3,251,1,2021-07-31,2022-04-06,0,0,2025-05-11 18:12:25
533525,Kirk Ayala,Engineering,low,537000,1,0.17,0.45,6,145,4,2014-08-13,2018-03-09,0,0,2025-05-11 18:12:25
350164,Allen Gilbert,Sales,medium,161000,1,0.27,0.88,3,215,2,2021-11-21,2024-05-09,0,0,2025-05-11 18:12:25
751034,Kathy Smith,Sales,medium,480000,1,0.59,0.41,2,152,5,2011-10-02,2017-02-13,0,0,2025-05-11 18:12:25
355528,Katrina Ray,Sales,low,315000,1,0.2,0.46,7,301,1,2022-11-26,2024-05-17,0,0,2025-05-11 18:12:25
674566,Joe Walker,Engineering,low,266000,1,0.19,0.54,3,275,6,2008-02-18,2014-06-13,0,0,2025-05-11 18:12:25
266744,Tammy Lara,HR,low,106000,1,0.33,0.81,7,284,4,2017-07-03,2021-02-07,0,0,2025-05-11 18:12:25
605806,Melissa Aguilar,Marketing,low,192000,1,0.14,0.5,7,285,5,2015-12-04,2021-02-01,0,0,2025-05-11 18:12:25
502460,Anthony Richardson,Operations,low,268000,1,0.24,0.46,4,103,6,2012-01-08,2018-01-29,0,0,2025-05-11 18:12:25
169268,Casey Smith,Engineering,low,438000,1,0.56,0.54,0,253,1,2018-02-28,2019-03-22,0,0,2025-05-11 18:12:25
457264,Natalie Alvarez,Sales,low,296000,1,0.33,0.49,7,289,1,2015-05-29,2016-07-10,0,0,2025-05-11 18:12:25
318353,Kenneth Erickson,Marketing,high,359000,1,0.33,0.98,1,268,1,2023-08-13,2025-01-13,1,0,2025-05-11 18:12:25
953452,Jessica Smith,Sales,low,438000,1,0.27,0.87,4,96,2,2019-07-31,2021-09-26,0,0,2025-05-11 18:12:25
827774,Heather Marshall,Marketing,medium,156000,1,0.22,0.87,2,118,5,2015-02-22,2020-06-06,1,0,2025-05-11 18:12:25
719677,Austin Stokes,Marketing,medium,345000,1,0.21,0.97,2,252,1,2022-02-15,2023-03-09,0,0,2025-05-11 18:12:25
552091,Gary Skinner,Operations,medium,139000,1,0.31,0.88,6,259,5,2012-02-27,2016-12-29,0,0,2025-05-11 18:12:25
922412,Lindsay Gonzalez,Sales,low,179000,1,0.39,0.87,5,281,6,2011-11-21,2018-03-22,1,0,2025-05-11 18:12:25
556501,Ann Hill,Engineering,medium,408000,1,0.29,0.57,3,310,7,2007-08-26,2014-12-14,0,0,2025-05-11 18:12:25
694764,Jennifer Vance,Sales,medium,416000,1,0.12,0.93,6,282,5,2012-10-06,2017-12-22,0,0,2025-05-11 18:12:25
925571,Samantha Buckley,Engineering,low,317000,1,0.26,0.52,7,286,6,2013-07-26,2019-07-01,0,0,2025-05-11 18:12:25
458823,Anna Hall,Marketing,high,429000,1,0.14,0.83,4,306,1,2022-04-15,2023-06-25,0,0,2025-05-11 18:12:25
670977,Shelia Morrison,Operations,medium,238000,1,0.55,0.19,3,286,5,2015-01-21,2019-11-10,0,0,2025-05-11 18:12:25
827851,Leslie Zamora,Sales,medium,362000,1,0.25,0.81,7,266,5,2014-01-30,2018-10-27,0,0,2025-05-11 18:12:25
347625,Craig Arias,Marketing,low,328000,1,0.24,0.69,3,187,6,2011-11-12,2017-09-19,0,0,2025-05-11 18:12:25
281493,Rebecca Shields,Engineering,low,529000,1,0.19,0.46,6,279,6,2011-11-01,2017-09-30,0,0,2025-05-11 18:12:25
794799,Patricia May,HR,low,125000,1,0.28,0.87,5,132,5,2011-07-20,2016-03-31,0,0,2025-05-11 18:12:25
802131,Edward Mitchell,Sales,low,236000,1,0.13,0.43,6,303,8,2009-04-06,2017-08-25,0,0,2025-05-11 18:12:25
181678,William Gordon,Sales,low,258000,1,0.23,0.55,7,253,1,2021-11-19,2022-08-23,0,0,2025-05-11 18:12:25
875282,Daniel Thornton,Legal,medium,218000,1,0.45,0.97,7,304,1,2020-01-15,2021-02-25,0,0,2025-05-11 18:12:25
846490,Miguel Moore,Operations,low,240000,1,0.35,0.91,1,106,1,2023-07-17,2024-03-30,0,0,2025-05-11 18:12:25
702080,Lauren Boyd,Marketing,low,303000,1,0.32,0.57,2,141,4,2010-09-04,2014-10-28,0,0,2025-05-11 18:12:25
977394,Greg Wells,Marketing,medium,206000,1,0.68,0.9,3,210,5,2016-05-26,2020-12-29,0,0,2025-05-11 18:12:25
610268,Rebecca Watkins,Legal,medium,454000,1,0.24,0.58,6,99,7,2009-12-16,2017-05-09,0,0,2025-05-11 18:12:25
219876,Amanda Harris,Marketing,medium,263000,1,0.44,0.85,6,273,3,2017-07-20,2020-12-20,0,0,2025-05-11 18:12:25
720928,Paul Brown,Engineering,medium,234000,1,0.49,0.16,4,295,4,2016-10-31,2020-11-10,0,0,2025-05-11 18:12:25
725030,Angela Klein,Marketing,low,142000,1,0.14,0.96,6,272,3,2017-05-08,2020-10-15,0,0,2025-05-11 18:12:25
585394,Joseph Underwood,Engineering,medium,551000,1,0.33,0.42,7,279,1,2017-10-13,2018-11-02,0,0,2025-05-11 18:12:25
441183,Anthony Burton,Sales,medium,364000,1,0.33,0.53,7,121,3,2017-03-13,2019-09-28,0,0,2025-05-11 18:12:25
682051,Tony Davis,Operations,medium,165000,1,0.57,0.59,7,268,5,2008-12-30,2014-03-03,0,0,2025-05-11 18:12:25
202397,Steven Smith,Sales,low,410000,1,0.23,0.85,2,132,5,2016-01-24,2020-10-22,0,0,2025-05-11 18:12:25
961953,Todd Higgins,Engineering,medium,449000,1,0.77,0.09,3,231,2,2017-06-08,2019-06-12,0,0,2025-05-11 18:12:25
566843,Danielle Harrison,Engineering,low,225000,1,0.95,0.74,4,286,3,2015-10-17,2018-12-17,0,0,2025-05-11 18:12:25
284731,Tyler Wilson,HR,medium,349000,1,0.29,0.91,6,284,4,2018-03-29,2021-10-06,0,0,2025-05-11 18:12:25
422998,Melissa Walker,Marketing,high,378000,1,0.12,0.27,5,225,2,2012-09-27,2014-05-05,0,0,2025-05-11 18:12:25
525505,Sean Wong,Sales,low,337000,1,0.33,0.62,5,222,10,2005-05-30,2015-04-12,0,0,2025-05-11 18:12:25
172988,Michael Orozco Jr.,Marketing,medium,202000,1,0.36,0.81,7,146,10,2004-11-12,2014-08-02,0,0,2025-05-11 18:12:25
727320,Valerie Hill,Marketing,low,196000,1,0.3,0.81,7,256,3,2016-03-25,2019-08-29,0,0,2025-05-11 18:12:25
214027,Rebecca Clark,Marketing,low,358000,1,0.23,0.41,7,264,2,2021-08-31,2023-06-21,0,0,2025-05-11 18:12:25
818807,Linda Watson,Marketing,low,267000,1,0.56,0.51,4,98,10,2006-04-18,2015-12-09,1,0,2025-05-11 18:12:25
953610,Mrs. Angela Mathis,Sales,medium,359000,1,0.23,0.59,6,275,1,2022-10-13,2023-06-01,0,0,2025-05-11 18:12:25
725376,Kenneth Mcintosh,Operations,medium,281000,1,0.53,0.44,4,265,4,2015-08-20,2019-07-06,0,0,2025-05-11 18:12:25
908812,Matthew Grant,Engineering,medium,348000,1,0.44,0.84,7,134,1,2015-07-18,2016-11-21,0,0,2025-05-11 18:12:25
959691,Cassandra Hughes,Sales,medium,382000,1,0.19,0.85,2,294,3,2011-06-17,2014-08-08,0,0,2025-05-11 18:12:25
497316,Troy Ingram,Sales,low,274000,1,0.15,0.42,7,268,4,2017-05-16,2021-08-12,0,0,2025-05-11 18:12:25
443312,Mary Gilmore,Operations,low,305000,1,0.22,0.55,2,261,1,2014-05-14,2015-08-22,0,0,2025-05-11 18:12:25
618306,Jose Murphy,Sales,medium,248000,1,0.32,0.7,7,187,1,2021-09-18,2022-03-24,0,0,2025-05-11 18:12:25
776320,Amy Sanders,Marketing,low,406000,1,0.33,0.83,1,301,3,2014-05-22,2017-10-19,0,0,2025-05-11 18:12:25
792232,Joshua Williams,Marketing,low,187000,1,0.18,0.53,4,303,1,2023-05-20,2024-03-10,0,0,2025-05-11 18:12:25
164468,Brittany Sloan,Sales,low,359000,1,0.41,0.45,6,103,5,2009-05-02,2014-07-19,0,0,2025-05-11 18:12:25
194930,Erin Jackson,Marketing,low,411000,1,0.49,0.9,1,255,8,2009-08-15,2017-10-27,0,0,2025-05-11 18:12:25
328182,David Ramsey,HR,low,163000,1,0.45,0.81,4,305,4,2018-06-30,2022-03-02,0,0,2025-05-11 18:12:25
956721,Adam Carpenter,Sales,medium,211000,1,0.15,0.32,5,168,5,2013-04-11,2018-06-14,0,0,2025-05-11 18:12:25
245664,Jesus King,Engineering,low,399000,1,0.81,0.82,4,158,9,2006-12-14,2016-04-23,0,0,2025-05-11 18:12:25
708979,Matthew Floyd,Sales,low,475000,1,0.24,0.46,3,252,1,2023-01-18,2024-04-23,0,0,2025-05-11 18:12:25
891662,Joseph Cruz,Marketing,low,284000,1,0.3,0.88,6,258,6,2011-01-02,2017-05-28,0,0,2025-05-11 18:12:25
767033,Melissa Ruiz,Operations,medium,235000,1,0.76,0.55,4,238,9,2006-09-21,2015-08-11,0,0,2025-05-11 18:12:25
949178,Jonathan Brown,Sales,medium,447000,1,0.28,0.9,1,295,3,2017-12-31,2021-04-26,0,0,2025-05-11 18:12:25
100193,Jared Nash,Engineering,low,506000,1,0.48,0.87,2,186,1,2022-10-23,2023-06-02,0,0,2025-05-11 18:12:25
893853,Jacob Larson,Engineering,low,459000,1,0.13,0.98,5,270,9,2007-08-01,2016-12-21,0,0,2025-05-11 18:12:25
253852,Shelia Stone,Engineering,low,438000,1,0.54,0.76,3,228,4,2012-06-30,2016-04-26,0,0,2025-05-11 18:12:25
792984,Eugene Brown,Engineering,medium,232000,1,0.15,0.59,7,146,3,2019-04-12,2022-08-27,0,0,2025-05-11 18:12:25
256464,Brandon Davies DVM,HR,high,237000,1,0.5,0.93,3,284,2,2014-12-25,2016-09-26,0,0,2025-05-11 18:12:25
574978,Charles Lane,Marketing,low,287000,1,0.35,0.42,6,271,1,2023-07-01,2024-11-28,0,0,2025-05-11 18:12:25
657062,Kimberly Delgado,HR,low,239000,1,0.36,0.89,7,123,2,2016-12-19,2019-02-08,0,0,2025-05-11 18:12:25
405663,Steve Carpenter,Marketing,low,449000,1,0.26,0.5,5,277,10,2005-06-30,2015-05-20,0,0,2025-05-11 18:12:25
508926,Heather Ross,Marketing,low,306000,1,0.24,0.96,0,284,3,2017-11-02,2020-08-24,0,0,2025-05-11 18:12:25
745474,Mark Williams,Sales,low,322000,1,0.31,0.57,1,307,1,2020-04-24,2021-08-08,0,0,2025-05-11 18:12:25
706005,Aaron Alexander,Sales,low,155000,1,0.39,0.46,3,269,5,2012-05-14,2016-12-10,0,0,2025-05-11 18:12:25
568881,Matthew Robinson,Engineering,low,470000,1,0.29,0.46,6,275,6,2011-07-14,2017-02-23,0,0,2025-05-11 18:12:25
305171,Patricia King,Marketing,low,213000,1,0.28,0.95,3,257,1,2023-04-23,2024-09-12,0,0,2025-05-11 18:12:25
315651,Seth Sloan,Sales,low,348000,1,0.25,0.93,4,282,1,2022-01-03,2023-03-03,0,0,2025-05-11 18:12:25
814622,Carrie Fernandez,Sales,high,431000,1,0.06,0.87,6,199,5,2014-04-01,2019-05-20,0,0,2025-05-11 18:12:25
431976,Vincent Sanchez,Sales,high,210000,1,0.23,0.51,4,306,7,2010-11-23,2018-05-09,0,0,2025-05-11 18:12:25
414295,Gary Obrien,Legal,low,329000,1,0.56,0.02,6,287,2,2016-12-17,2019-05-03,0,0,2025-05-11 18:12:25
697978,Ashley Williams,HR,medium,390000,1,0.79,0.24,3,286,6,2008-06-30,2014-02-04,0,0,2025-05-11 18:12:25
932932,William Nichols,Sales,medium,280000,1,0.57,0.09,6,181,2,2020-01-14,2022-01-05,0,0,2025-05-11 18:12:25
812569,Kenneth Watson,Engineering,low,324000,1,0.27,0.44,6,216,10,2005-12-13,2016-04-24,0,0,2025-05-11 18:12:25
419343,Sean Mueller,Sales,medium,358000,1,0.67,0.89,6,215,10,2006-01-16,2016-02-27,0,0,2025-05-11 18:12:25
555844,Trevor Hall,Engineering,low,266000,1,0.64,0.81,3,264,2,2019-08-28,2021-04-10,0,0,2025-05-11 18:12:25
852658,Erica Morgan,Operations,low,266000,1,0.36,0.47,7,282,2,2020-12-27,2023-04-14,0,0,2025-05-11 18:12:25
460987,Alexis Jacobson,Engineering,medium,342000,1,0.29,0.9,3,296,2,2014-11-19,2016-09-28,0,0,2025-05-11 18:12:25
