employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
529198,Randy May,Sales,high,531000,1,0.7,0.96,2,190,1,2017-09-22,2018-10-02,1,0,2025-05-14 18:43:49
802908,Jacob Brown,Sales,medium,384000,1,0.66,0.74,3,167,1,2017-09-04,2018-09-02,1,0,2025-05-14 18:43:49
538057,Crystal Garcia,Engineering,low,280000,1,0.8,0.89,4,163,1,2017-09-22,2019-08-28,0,0,2025-05-14 18:43:49
727468,Edward Burgess,Sales,medium,270000,0,0.88,0.49,1,257,0,2017-09-05,,0,0,2025-05-14 18:43:49
160728,Alexis Sanchez,Sales,medium,391000,1,0.76,0.6,2,250,1,2017-09-10,2018-12-23,0,0,2025-05-14 18:43:49
515821,Heather Cruz,Sales,high,524000,1,0.61,0.91,1,160,1,2017-09-11,2018-09-11,0,0,2025-05-14 18:43:49
291743,Allison Carpenter,Sales,low,461000,0,0.85,0.72,4,267,1,2017-09-12,,0,0,2025-05-14 18:43:49
436481,Robert Duffy,HR,medium,170000,1,0.73,0.56,3,157,1,2017-09-16,2018-10-20,0,0,2025-05-14 18:43:49
190287,Tom Bowman,Sales,medium,264000,1,0.8,0.86,5,152,2,2017-09-26,2019-09-27,0,0,2025-05-14 18:43:49
438666,Brian Gonzales,HR,medium,461000,1,0.51,0.98,2,174,1,2017-09-09,2018-09-21,0,0,2025-05-14 18:43:49
614077,Robert Kirby,Engineering,low,587000,1,0.61,0.7,0,219,0,2017-09-10,2018-09-03,0,0,2025-05-14 18:43:49
440295,Juan Sloan,Marketing,medium,177000,1,0.78,0.58,3,260,1,2017-09-30,2019-08-06,0,0,2025-05-14 18:43:49
716968,Brianna Fischer,Engineering,medium,296000,1,0.61,0.87,5,270,1,2017-09-25,2018-10-14,0,0,2025-05-14 18:43:49
458012,Michael Fletcher,Sales,high,517000,1,0.28,0.57,2,145,0,2017-09-26,2017-02-01,1,0,2025-05-14 18:43:49
213326,Patricia Hernandez,Engineering,low,511000,1,0.75,0.55,2,237,1,2017-09-10,2018-11-27,0,0,2025-05-14 18:43:49
366608,Joe Riley,Sales,high,420000,1,0.7,0.98,1,152,1,2017-09-05,2018-09-25,0,0,2025-05-14 18:43:49
713298,Kevin Lee,Sales,medium,420000,1,0.5,0.74,5,162,1,2017-09-17,2018-09-25,0,0,2025-05-14 18:43:49
907552,Kayla Anderson,Engineering,low,413000,1,0.37,0.31,1,169,0,2017-09-09,2017-02-01,0,0,2025-05-14 18:43:49
894430,Aaron Wise,Sales,medium,419000,1,0.61,0.82,2,271,1,2017-09-07,2018-09-19,0,0,2025-05-14 18:43:49
901161,Jennifer Matthews,Engineering,low,552000,1,0.6,0.58,2,222,1,2017-09-03,2018-09-21,0,0,2025-05-14 18:43:49
144975,Sarah Reynolds,Engineering,low,461000,1,0.23,0.64,2,171,0,2017-09-30,2017-02-06,0,0,2025-05-14 18:43:49
694741,Ashley Robinson,Engineering,medium,268000,1,0.26,0.39,0,270,0,2017-09-26,2017-02-08,1,0,2025-05-14 18:43:49
836061,Joshua Walker,Engineering,medium,453000,1,0.59,0.59,2,154,0,2017-09-18,2018-09-05,0,0,2025-05-14 18:43:49
518378,Kathleen Nunez,Sales,medium,246000,1,0.79,0.63,1,195,1,2017-09-12,2019-08-16,0,0,2025-05-14 18:43:49
568677,Tammy Smith,Finance,high,236000,0,0.81,0.66,3,255,0,2017-09-23,,0,0,2025-05-14 18:43:49
203302,Kevin Buckley,Marketing,low,412000,1,0.4,0.55,1,201,0,2017-09-17,2017-02-24,0,0,2025-05-14 18:43:49
765701,Miss Donna Murphy,Marketing,medium,467000,1,0.38,0.31,1,251,0,2017-09-22,2017-02-17,0,0,2025-05-14 18:43:49
833950,Rhonda Lee,Engineering,low,275000,1,0.62,0.92,3,279,1,2017-10-04,2018-10-01,0,0,2025-05-14 18:43:49
925758,Amy Johnson,HR,low,224000,0,0.86,0.64,2,177,4,2017-10-15,,0,1,2025-05-14 18:43:49
805946,William Gallegos,Marketing,medium,310000,1,0.63,0.5,5,212,1,2017-10-30,2018-11-25,0,0,2025-05-14 18:43:49
946888,Alyssa Estrada,Customer Success,low,244000,1,0.64,0.52,3,192,1,2017-10-16,2018-10-18,1,0,2025-05-14 18:43:49
114746,Justin Ward,Engineering,low,372000,1,0.42,0.51,0,224,0,2017-10-25,2017-02-19,0,0,2025-05-14 18:43:49
798694,Michael Trujillo,Engineering,low,542000,0,0.84,0.43,1,168,5,2017-10-14,,0,0,2025-05-14 18:43:49
638091,Robert Guerrero,Engineering,medium,614000,1,0.67,0.74,1,273,1,2017-10-06,2018-10-23,0,0,2025-05-14 18:43:49
108330,Shawn Moss,Customer Success,medium,296000,1,0.64,0.54,3,153,1,2017-10-02,2018-10-20,0,0,2025-05-14 18:43:49
101644,Kimberly Bradshaw,Sales,low,433000,1,0.63,0.9,4,238,1,2017-10-20,2018-10-19,0,0,2025-05-14 18:43:49
850678,Chelsea Hendrix,Engineering,medium,582000,0,0.86,0.92,3,267,0,2017-10-15,,0,0,2025-05-14 18:43:49
379040,Kimberly Jackson,Marketing,medium,393000,1,0.46,0.62,2,162,0,2017-10-06,2017-02-04,1,0,2025-05-14 18:43:49
764329,Nancy Obrien,Sales,medium,516000,1,0.58,0.66,1,223,0,2017-10-09,2018-10-03,0,0,2025-05-14 18:43:49
471521,Kevin Miller,Sales,medium,238000,1,0.6,0.76,3,236,1,2017-10-28,2018-11-20,0,0,2025-05-14 18:43:49
641871,Donald Coleman,Engineering,medium,562000,1,0.65,0.52,2,211,1,2017-10-25,2018-11-10,1,0,2025-05-14 18:43:49
831158,Matthew Hubbard,Finance,high,208000,1,0.3,0.65,2,255,0,2017-10-27,2017-02-06,0,0,2025-05-14 18:43:49
609135,Chelsea Hernandez,Engineering,low,565000,1,0.76,0.47,4,278,1,2017-10-17,2018-12-12,0,0,2025-05-14 18:43:49
292994,Tiffany Smith,HR,medium,362000,1,0.18,0.43,1,144,0,2017-10-26,2017-02-18,0,0,2025-05-14 18:43:49
387187,Krystal Maxwell,Sales,high,219000,1,0.67,0.77,3,243,1,2017-10-27,2018-11-12,0,0,2025-05-14 18:43:49
264827,Kenneth Hartman,Engineering,medium,340000,1,0.23,0.3,0,140,0,2017-10-31,2017-02-11,0,0,2025-05-14 18:43:49
793594,John Cain,Sales,medium,416000,1,0.68,0.62,2,241,1,2017-10-21,2018-11-24,0,0,2025-05-14 18:43:49
283627,Ashley Green,Sales,high,222000,1,0.69,0.86,5,226,1,2017-10-05,2018-10-04,1,0,2025-05-14 18:43:49
609160,Miranda Elliott,Engineering,low,247000,1,0.79,0.77,3,216,1,2017-10-26,2019-08-01,0,0,2025-05-14 18:43:49
808786,Allison Kramer,Engineering,low,434000,1,0.29,0.61,0,236,0,2017-10-04,2017-02-17,0,0,2025-05-14 18:43:49
774804,James Fisher,Customer Success,medium,294000,0,0.83,0.52,5,215,2,2017-10-29,,0,0,2025-05-14 18:43:49
408334,Kristopher Campos,Finance,medium,246000,1,0.75,0.75,0,155,1,2017-10-23,2018-12-18,0,0,2025-05-14 18:43:49
858590,Jennifer Cooper,Marketing,high,175000,1,0.69,0.66,2,171,1,2017-10-12,2018-10-28,0,0,2025-05-14 18:43:49
828661,Mrs. Kim Mitchell MD,Marketing,low,210000,1,0.63,0.47,3,260,1,2017-10-28,2018-11-17,0,0,2025-05-14 18:43:49
720064,Kevin Dixon,Sales,medium,470000,1,0.61,0.47,0,239,0,2017-10-20,2018-10-08,0,0,2025-05-14 18:43:49
514730,Lauren Garcia,Sales,low,441000,0,0.85,0.53,2,271,0,2017-10-14,,0,0,2025-05-14 18:43:49
545768,Garrett Henry,Engineering,medium,478000,0,0.84,0.49,6,195,3,2017-10-23,,0,0,2025-05-14 18:43:49
467871,Tara Conner,Operations,high,348000,1,0.77,0.99,5,268,1,2017-10-24,2018-12-07,0,0,2025-05-14 18:43:49
840781,Adam Roberts,Sales,medium,346000,1,0.73,0.55,5,225,1,2017-10-25,2018-11-06,0,0,2025-05-14 18:43:49
793880,Rebekah Charles,Sales,low,411000,0,0.82,0.91,5,162,5,2017-10-07,,1,0,2025-05-14 18:43:49
235239,Theresa Weaver,Marketing,low,231000,1,0.53,0.94,1,186,1,2017-10-24,2018-11-09,0,0,2025-05-14 18:43:49
751697,Melissa Marshall,Marketing,medium,210000,0,0.83,0.78,2,255,2,2017-10-31,,1,0,2025-05-14 18:43:49
412972,Joseph Mcintosh MD,Sales,medium,290000,1,0.57,0.8,5,235,1,2017-10-09,2018-10-04,0,0,2025-05-14 18:43:49
959042,Brian Stephens,Sales,high,492000,1,0.19,0.49,1,167,0,2017-11-18,2017-01-05,0,0,2025-05-14 18:43:49
643374,Sean Leblanc,Sales,low,405000,1,0.51,0.76,1,217,1,2017-11-26,2018-12-03,0,0,2025-05-14 18:43:49
308760,Daniel Lamb,Engineering,medium,388000,1,0.77,0.46,4,197,1,2017-11-02,2018-12-15,0,0,2025-05-14 18:43:49
998378,Barbara Mcgee,Marketing,medium,187000,0,0.9,0.77,3,181,0,2017-11-19,,0,0,2025-05-14 18:43:49
147216,Emily Davenport,Engineering,medium,567000,0,0.84,0.43,4,248,0,2017-11-01,,0,0,2025-05-14 18:43:49
463416,Jasmine Hamilton,Customer Success,medium,348000,1,0.44,0.65,2,239,0,2017-11-27,2017-01-03,0,0,2025-05-14 18:43:49
220995,Steven Smith Jr.,Marketing,high,359000,1,0.61,0.93,6,260,1,2017-11-05,2018-11-12,1,0,2025-05-14 18:43:49
580612,Cory Knapp,Sales,low,527000,1,0.64,0.66,1,262,0,2017-11-17,2018-11-07,0,0,2025-05-14 18:43:49
230810,Daniel Rocha,Operations,high,137000,1,0.57,0.64,0,190,0,2017-11-11,2018-11-02,0,0,2025-05-14 18:43:49
717125,Kathleen Garcia,Engineering,medium,531000,1,0.68,0.66,2,178,1,2017-11-28,2018-12-21,0,0,2025-05-14 18:43:49
589148,Taylor Vasquez,Engineering,low,358000,1,0.76,0.75,4,228,1,2017-11-15,2018-12-10,0,0,2025-05-14 18:43:49
263419,Anthony Steele,Sales,low,249000,1,0.33,0.51,0,243,0,2017-11-12,2017-01-01,0,0,2025-05-14 18:43:49
881998,Kristine Harvey,Engineering,medium,577000,1,0.68,0.86,3,154,1,2017-11-05,2018-11-09,0,0,2025-05-14 18:43:49
449273,Victoria Schneider,Customer Success,medium,314000,1,0.57,0.84,2,207,1,2017-11-06,2018-11-12,0,0,2025-05-14 18:43:49
167292,Jennifer Lloyd,Engineering,low,281000,1,0.31,0.4,1,226,0,2017-11-06,2017-01-04,0,0,2025-05-14 18:43:49
289466,Hailey Perez,Engineering,low,538000,0,0.85,0.73,7,232,4,2017-11-22,,0,0,2025-05-14 18:43:49
786832,Kevin Reed,Sales,low,290000,1,0.69,0.77,5,202,1,2017-11-29,2018-12-14,0,0,2025-05-14 18:43:49
328496,Robert Ramirez,Sales,low,322000,1,0.49,0.61,1,177,0,2017-11-11,2017-01-21,0,0,2025-05-14 18:43:49
369406,William Mathews,Sales,medium,403000,1,0.73,0.5,2,141,1,2017-11-24,2018-12-02,0,0,2025-05-14 18:43:49
316430,David Simpson,Marketing,medium,316000,1,0.6,0.83,4,151,1,2017-11-01,2018-11-16,0,0,2025-05-14 18:43:49
898760,Jose Reilly,Engineering,high,497000,1,0.52,0.5,4,237,1,2017-11-20,2018-11-21,0,0,2025-05-14 18:43:49
347294,Katie Jackson,Engineering,medium,451000,1,0.18,0.53,2,249,0,2017-11-24,2017-01-27,0,0,2025-05-14 18:43:49
444701,Anthony Richardson,Engineering,low,229000,1,0.69,0.71,3,234,1,2017-11-28,2018-12-11,0,0,2025-05-14 18:43:49
344136,Melissa Taylor,Engineering,medium,262000,1,0.18,0.47,2,257,0,2017-11-14,2017-01-06,0,0,2025-05-14 18:43:49
554686,Dwayne Olson,Sales,medium,192000,1,0.75,0.99,3,195,1,2017-11-07,2018-12-15,0,0,2025-05-14 18:43:49
587619,David Perez,Customer Success,medium,302000,1,0.48,0.6,0,279,0,2017-11-28,2017-01-12,0,0,2025-05-14 18:43:49
492689,Wendy Adams,Sales,high,480000,1,0.49,0.53,2,142,0,2017-11-16,2017-01-01,0,0,2025-05-14 18:43:49
811021,Kathryn Nelson,Engineering,medium,518000,1,0.7,0.73,4,159,1,2017-11-28,2018-12-09,0,0,2025-05-14 18:43:49
570988,Jessica Ramirez,Engineering,medium,630000,1,0.36,0.62,0,255,0,2017-11-25,2017-01-10,0,0,2025-05-14 18:43:49
815586,Dean Armstrong,Sales,low,327000,1,0.8,0.6,3,180,1,2017-11-21,2019-09-28,0,0,2025-05-14 18:43:49
609469,Steven Miller,Sales,high,285000,1,0.32,0.43,0,244,0,2017-11-06,2017-01-22,0,0,2025-05-14 18:43:49
623833,Sarah Santos,Engineering,low,327000,1,0.77,0.71,2,254,1,2017-11-05,2018-12-12,1,0,2025-05-14 18:43:49
567596,Michael Hunter,Finance,medium,503000,1,0.67,0.52,3,207,1,2017-11-02,2018-11-20,0,1,2025-05-14 18:43:49
323792,David Elliott,Marketing,low,222000,1,0.71,0.44,4,177,1,2017-12-28,2019-06-23,0,0,2025-05-14 18:43:49
363801,Natalie Carter,Engineering,medium,578000,1,0.17,0.45,1,167,0,2017-12-01,2017-01-18,0,0,2025-05-14 18:43:49
860158,Christopher Chen,Engineering,low,553000,1,0.25,0.41,2,185,0,2017-12-21,2017-01-25,0,0,2025-05-14 18:43:49
928404,Maria Stokes,Engineering,low,500000,1,0.16,0.6,2,140,0,2017-12-20,2017-01-25,0,0,2025-05-14 18:43:49
963968,Kayla Myers,Customer Success,medium,398000,0,0.87,0.44,5,140,3,2017-12-25,,0,0,2025-05-14 18:43:49
236892,Stephanie Mejia,Engineering,low,619000,1,0.78,0.98,4,270,1,2017-12-30,2019-08-03,1,0,2025-05-14 18:43:49
508342,Sheila Savage,Operations,medium,227000,1,0.6,0.88,0,264,1,2017-12-22,2019-04-23,0,0,2025-05-14 18:43:49
941200,Mary Thompson,Sales,medium,433000,1,0.79,0.91,3,194,1,2017-12-14,2019-08-22,0,0,2025-05-14 18:43:49
976805,Hayden Garrett,Sales,medium,438000,1,0.33,0.57,1,217,0,2017-12-31,2017-01-12,0,0,2025-05-14 18:43:49
909468,David Dodson,Engineering,medium,469000,0,0.89,0.6,1,236,1,2017-12-02,,0,0,2025-05-14 18:43:49
452340,Derek Jennings,Sales,low,449000,1,0.4,0.37,2,260,0,2017-12-18,2017-01-01,0,0,2025-05-14 18:43:49
659958,Joanne Smith,Sales,low,377000,1,0.59,0.61,3,252,1,2017-12-31,2019-04-27,0,1,2025-05-14 18:43:49
999143,David Cunningham,Sales,medium,238000,1,0.15,0.31,2,144,0,2017-12-22,2017-01-15,0,0,2025-05-14 18:43:49
607406,Julia Charles,Customer Success,medium,170000,1,0.71,0.72,2,182,1,2017-12-16,2018-12-19,1,0,2025-05-14 18:43:49
439569,Jordan Thomas PhD,Customer Success,medium,332000,1,0.55,0.45,1,166,1,2017-12-04,2018-12-17,1,0,2025-05-14 18:43:49
150601,Kelly Ruiz,Sales,low,488000,1,0.46,0.4,1,186,0,2017-12-02,2017-01-16,0,0,2025-05-14 18:43:49
317635,Ashley Thompson,Marketing,medium,188000,1,0.18,0.35,2,254,0,2017-12-21,2017-01-06,0,0,2025-05-14 18:43:49
800607,Ronald Johnson,Customer Success,low,435000,0,0.86,0.59,3,159,1,2017-12-21,,0,0,2025-05-14 18:43:49
173238,Anthony Rogers,Marketing,medium,168000,1,0.38,0.68,1,266,0,2017-12-13,2017-01-12,0,0,2025-05-14 18:43:49
109544,Christine White,Sales,medium,462000,1,0.12,0.4,1,192,0,2017-12-24,2017-01-04,0,0,2025-05-14 18:43:49
415233,Mrs. Helen Johnson,Marketing,low,355000,1,0.64,0.83,4,247,1,2017-12-08,2018-12-18,0,0,2025-05-14 18:43:49
846134,Michele Gomez,Sales,high,428000,1,0.61,0.55,4,232,1,2017-12-27,2019-04-24,0,0,2025-05-14 18:43:49
781064,Susan Hernandez,Finance,low,372000,1,0.36,0.63,1,154,0,2017-12-04,2017-01-24,0,0,2025-05-14 18:43:49
721300,Tyler Brown,Customer Success,low,288000,1,0.62,0.46,5,191,1,2017-12-27,2019-05-12,0,0,2025-05-14 18:43:49
560569,Kathleen Ware,Marketing,low,346000,1,0.33,0.61,0,272,0,2017-12-11,2017-01-05,0,0,2025-05-14 18:43:49
730749,Marcus Stewart,Sales,high,189000,1,0.74,0.82,5,147,1,2017-12-08,2018-12-15,0,0,2025-05-14 18:43:49
196973,Michele Brown,Marketing,low,308000,1,0.64,0.66,6,201,1,2017-12-22,2019-05-10,0,0,2025-05-14 18:43:49
370185,Stephanie Stevens,Marketing,medium,474000,1,0.51,0.94,4,234,1,2017-12-31,2019-04-02,0,0,2025-05-14 18:43:49
101061,Kayla Smith,Engineering,high,367000,1,0.62,0.79,3,155,1,2017-12-24,2019-05-26,0,0,2025-05-14 18:43:49
594998,Christy Dennis,Engineering,low,412000,1,0.19,0.66,2,166,0,2017-12-20,2017-01-20,0,0,2025-05-14 18:43:49
602445,Chad Aguilar,Engineering,low,469000,1,0.84,0.86,4,148,1,2017-12-13,2019-11-28,0,0,2025-05-14 18:43:49
178929,Arthur Fisher,HR,medium,376000,1,0.56,0.68,5,230,1,2017-12-24,2019-04-24,0,0,2025-05-14 18:43:49
762633,Brandon Medina,Sales,medium,443000,1,0.76,0.7,1,212,0,2017-12-13,2018-12-04,0,0,2025-05-14 18:43:49
821779,Stephanie Carson,Engineering,high,505000,0,0.85,0.9,1,267,0,2017-12-12,,0,0,2025-05-14 18:43:49
760741,Denise Ramos,Sales,medium,428000,1,0.49,0.52,0,147,0,2017-12-01,2017-01-11,0,0,2025-05-14 18:43:49
291873,Ashley Mercer,Engineering,low,349000,1,0.25,0.45,1,176,0,2017-12-08,2017-01-13,0,0,2025-05-14 18:43:49
636776,Mr. Darrell Jarvis IV,Engineering,medium,371000,1,0.73,0.6,3,156,1,2017-12-04,2018-12-27,0,0,2025-05-14 18:43:49
131394,Alyssa Hughes,Marketing,low,471000,0,0.88,0.77,3,144,7,2017-12-01,,0,0,2025-05-14 18:43:49
929955,Laura Wagner,Marketing,high,280000,1,0.23,0.56,1,254,0,2017-12-16,2017-01-19,0,0,2025-05-14 18:43:49
534604,Christopher Lee,Sales,medium,469000,1,0.48,0.38,2,180,0,2017-12-21,2017-01-07,0,0,2025-05-14 18:43:49
189795,Susan Jones,Engineering,medium,297000,1,0.77,0.9,4,247,1,2017-12-09,2018-12-27,1,0,2025-05-14 18:43:49
795072,April Davis,Marketing,low,321000,1,0.57,0.59,5,191,1,2017-12-26,2019-04-27,0,0,2025-05-14 18:43:49
706701,Michael Barr,Sales,low,194000,1,0.57,0.94,5,228,1,2017-12-03,2018-12-06,0,0,2025-05-14 18:43:49
758312,Stephanie Wagner,Engineering,medium,235000,1,0.86,0.46,4,195,1,2018-01-16,2019-12-09,0,0,2025-05-14 18:43:49
265051,Natalie Bennett,Sales,medium,424000,0,0.88,0.81,3,217,0,2018-01-11,,0,0,2025-05-14 18:43:49
560194,Connie Clark,Customer Success,medium,395000,1,0.69,0.64,4,244,1,2018-01-03,2019-06-23,0,0,2025-05-14 18:43:49
743370,William Barnes,Engineering,low,335000,1,0.66,0.86,4,240,1,2018-01-17,2019-05-24,0,0,2025-05-14 18:43:49
965700,Martin Sellers,Sales,medium,335000,1,0.4,0.46,0,272,0,2018-01-31,2018-05-27,0,0,2025-05-14 18:43:49
678026,Joshua Jones,Sales,medium,411000,1,0.83,0.42,6,220,1,2018-01-13,2019-11-27,0,0,2025-05-14 18:43:49
110109,Joshua Evans,Operations,medium,292000,1,0.2,0.65,1,173,0,2018-01-26,2018-05-14,0,0,2025-05-14 18:43:49
639680,Daniel Jordan,Sales,low,270000,1,0.51,0.92,5,203,1,2018-01-29,2019-04-15,0,0,2025-05-14 18:43:49
869992,Erika Walton,Sales,medium,189000,1,0.82,0.61,4,238,1,2018-01-01,2019-10-23,0,0,2025-05-14 18:43:49
495175,Felicia Salinas,Marketing,low,190000,1,0.67,0.76,4,195,1,2018-01-17,2019-05-14,0,0,2025-05-14 18:43:49
435672,Michael Thomas,Sales,high,242000,1,0.48,0.45,0,256,0,2018-01-26,2018-05-03,0,0,2025-05-14 18:43:49
435880,Thomas Simmons,Engineering,high,267000,1,0.71,0.79,6,184,1,2018-01-05,2019-06-26,0,0,2025-05-14 18:43:49
226475,Stephanie Hinton,Engineering,medium,335000,1,0.84,0.54,2,224,1,2018-01-27,2019-12-13,0,0,2025-05-14 18:43:49
115971,Beverly Chen,Sales,low,344000,1,0.32,0.55,1,236,0,2018-01-05,2018-05-20,0,0,2025-05-14 18:43:49
651792,Gabriel Wilson,Engineering,medium,586000,1,0.33,0.61,2,153,0,2018-01-31,2018-05-20,0,0,2025-05-14 18:43:49
535087,Greg Watson,Sales,medium,429000,1,0.53,0.93,5,186,1,2018-01-03,2019-04-23,0,0,2025-05-14 18:43:49
917975,Michelle Martinez,Sales,medium,365000,1,0.67,0.57,3,156,1,2018-01-09,2019-05-08,0,0,2025-05-14 18:43:49
998579,Michael Hernandez,Sales,high,412000,1,0.61,0.81,2,251,1,2018-01-25,2019-05-04,0,0,2025-05-14 18:43:49
207057,Melissa Brown,Sales,medium,541000,1,0.8,0.99,3,169,1,2018-01-20,2019-09-01,0,0,2025-05-14 18:43:49
747343,Charles Pearson,Customer Success,low,222000,1,0.83,0.61,3,250,1,2018-01-07,2019-11-02,0,0,2025-05-14 18:43:49
969425,Jonathan Reeves,Engineering,medium,481000,1,0.76,0.45,4,203,1,2018-01-14,2019-07-11,0,0,2025-05-14 18:43:49
725083,Chelsea Davis PhD,Sales,low,311000,1,0.63,0.86,5,258,1,2018-01-23,2019-05-16,0,0,2025-05-14 18:43:49
587028,Joseph Gilbert,Engineering,high,290000,1,0.25,0.43,0,153,0,2018-01-24,2018-05-21,0,0,2025-05-14 18:43:49
103246,April White,Sales,low,385000,1,0.64,0.77,4,250,1,2018-01-09,2019-05-06,0,0,2025-05-14 18:43:49
622323,Ruth White,Engineering,medium,299000,1,0.68,0.6,1,140,1,2018-01-12,2019-06-12,0,0,2025-05-14 18:43:49
993048,Crystal Newman,Sales,medium,318000,1,0.41,0.4,1,172,0,2018-01-10,2018-05-06,0,0,2025-05-14 18:43:49
863919,Amy Shepherd,Sales,medium,287000,1,0.5,0.52,2,230,0,2018-01-01,2018-05-02,0,0,2025-05-14 18:43:49
885932,David Young,Marketing,low,246000,1,0.45,0.42,0,149,0,2018-01-16,2018-05-15,0,0,2025-05-14 18:43:49
629079,Ariel Brown,Engineering,medium,418000,1,0.17,0.47,1,224,0,2018-01-21,2018-05-05,0,0,2025-05-14 18:43:49
317904,Christine Montoya,Marketing,low,225000,1,0.79,0.93,3,217,1,2018-01-12,2019-08-02,0,0,2025-05-14 18:43:49
757796,Travis Zimmerman,Engineering,low,634000,1,0.72,0.54,2,202,1,2018-01-24,2019-06-27,0,0,2025-05-14 18:43:49
932742,Robert Donovan,Sales,high,438000,1,0.64,0.71,1,253,1,2018-01-01,2019-05-13,0,0,2025-05-14 18:43:49
317531,Justin Shepard,Sales,medium,469000,1,0.84,0.6,4,186,1,2018-01-29,2019-12-15,0,0,2025-05-14 18:43:49
814450,Heather Oneill,Sales,high,467000,1,0.5,0.76,4,250,1,2018-01-15,2019-04-22,0,0,2025-05-14 18:43:49
184299,Heather Miranda,Engineering,medium,545000,1,0.62,0.82,3,144,1,2018-01-25,2019-05-25,0,0,2025-05-14 18:43:49
347302,Aaron Gutierrez,Sales,medium,507000,1,0.23,0.66,1,193,0,2018-02-14,2018-05-19,0,0,2025-05-14 18:43:49
234664,Tina Hopkins,Finance,medium,338000,1,0.68,0.43,2,148,1,2018-02-26,2019-06-17,0,1,2025-05-14 18:43:49
755517,Hannah Chen,Sales,medium,479000,1,0.52,0.95,4,258,1,2018-02-22,2019-04-27,0,0,2025-05-14 18:43:49
420053,Alexa Werner,Sales,low,433000,0,0.87,0.51,3,182,3,2018-02-13,,1,0,2025-05-14 18:43:49
133977,Pamela Cox,Engineering,medium,340000,1,0.61,0.78,3,263,1,2018-02-27,2019-05-08,0,0,2025-05-14 18:43:49
275266,Michael Singleton,Engineering,low,320000,1,0.13,0.44,0,265,0,2018-02-22,2018-05-23,0,0,2025-05-14 18:43:49
812162,John Hardy,Operations,medium,184000,1,0.75,0.94,2,161,1,2018-02-03,2019-07-21,0,0,2025-05-14 18:43:49
595907,Terry Williams,Marketing,high,400000,1,0.69,0.82,4,196,1,2018-02-22,2019-06-16,0,0,2025-05-14 18:43:49
936576,Robert Harris,Marketing,medium,204000,1,0.78,0.97,0,189,1,2018-02-05,2019-08-03,1,1,2025-05-14 18:43:49
486554,Shannon Garcia,Engineering,low,389000,1,0.71,0.5,5,151,1,2018-02-03,2019-06-16,1,0,2025-05-14 18:43:49
719256,Emily Cox,Sales,medium,317000,1,0.85,0.53,3,149,1,2018-02-26,2019-12-22,0,1,2025-05-14 18:43:49
406305,Curtis Fitzpatrick,Sales,low,251000,1,0.59,0.53,4,216,1,2018-02-18,2019-04-10,0,0,2025-05-14 18:43:49
291207,Austin Jordan,Operations,medium,151000,1,0.25,0.47,1,200,0,2018-02-16,2018-05-10,0,0,2025-05-14 18:43:49
477936,William Hall,Engineering,medium,240000,1,0.2,0.61,1,181,0,2018-02-20,2018-05-14,0,0,2025-05-14 18:43:49
145059,Melissa Ortiz,Engineering,medium,243000,0,0.88,0.84,2,164,2,2018-02-16,,0,0,2025-05-14 18:43:49
169446,Kathleen Schmitt,Engineering,medium,389000,1,0.85,0.72,2,234,1,2018-02-09,2019-12-21,0,0,2025-05-14 18:43:49
524894,Melissa Williams,Engineering,medium,592000,1,0.59,0.59,5,211,1,2018-02-08,2019-04-09,0,0,2025-05-14 18:43:49
493235,Hannah Lopez,Operations,medium,418000,1,0.83,0.9,3,195,1,2018-02-27,2019-11-23,0,0,2025-05-14 18:43:49
572066,Tanya Khan,Engineering,low,614000,1,0.66,0.43,4,141,1,2018-02-18,2019-05-26,0,0,2025-05-14 18:43:49
483709,Tiffany Henson,Sales,medium,193000,1,0.34,0.43,0,148,0,2018-02-07,2018-05-24,1,0,2025-05-14 18:43:49
484181,Ian Washington,Finance,low,485000,1,0.6,0.66,2,214,1,2018-02-15,2019-04-27,0,0,2025-05-14 18:43:49
436219,Keith Webb,Marketing,medium,222000,1,0.13,0.47,2,191,0,2018-02-17,2018-05-12,1,0,2025-05-14 18:43:49
599945,Richard Lee,Sales,low,378000,1,0.42,0.64,1,203,0,2018-02-06,2018-05-18,0,0,2025-05-14 18:43:49
417201,Andre Lopez,HR,medium,466000,0,0.87,0.99,3,143,2,2018-02-26,,0,0,2025-05-14 18:43:49
649077,Kristie Lopez,Engineering,low,230000,1,0.17,0.6,1,199,0,2018-02-23,2018-05-07,1,0,2025-05-14 18:43:49
498020,Rhonda Bowman,Engineering,low,288000,1,0.69,0.67,3,243,1,2018-02-25,2019-06-05,0,1,2025-05-14 18:43:49
323382,Rebecca Roy,Engineering,high,432000,1,0.84,0.94,5,199,1,2018-02-04,2019-12-13,0,0,2025-05-14 18:43:49
768286,Heather Martin,Sales,medium,217000,1,0.83,0.41,3,141,1,2018-02-14,2019-11-23,0,0,2025-05-14 18:43:49
256303,Amber Peterson,Engineering,medium,271000,1,0.5,0.5,2,200,0,2018-02-14,2018-05-11,0,0,2025-05-14 18:43:49
684684,Taylor Lopez,Sales,medium,275000,1,0.58,0.61,4,221,1,2018-02-18,2019-04-06,0,0,2025-05-14 18:43:49
