employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
310297,Robert Burton,Sales,medium,252000,1,0.22,0.9,3,291,5,2016-04-28,2020-11-28,0,0,2025-05-11 18:32:55
301898,Jasmine Le,Sales,low,352000,1,0.25,0.99,2,261,4,2016-08-04,2020-03-29,0,0,2025-05-11 18:32:55
400487,Timothy Moyer,Engineering,medium,530000,1,0.38,0.46,1,305,3,2016-07-12,2019-07-26,0,0,2025-05-11 18:32:55
390088,Paul West,Marketing,low,122000,1,0.32,0.97,3,267,8,2008-06-25,2016-07-25,0,0,2025-05-11 18:32:55
658131,Nathaniel Adams,Marketing,low,254000,1,0.2,0.34,3,174,6,2010-04-08,2016-07-16,0,0,2025-05-11 18:32:55
434652,Anna Thornton,Operations,low,186000,1,0.33,0.93,7,276,3,2020-06-22,2023-05-01,0,0,2025-05-11 18:32:55
910326,James Walter,Sales,medium,184000,1,0.13,0.35,5,208,4,2014-07-20,2018-03-11,0,0,2025-05-11 18:32:55
562543,Stephanie Henry,Engineering,low,443000,1,0.41,0.91,4,255,8,2008-07-17,2016-04-05,0,0,2025-05-11 18:32:55
803724,Alicia Stein,Sales,medium,416000,1,0.61,0.9,6,305,2,2022-03-27,2024-04-27,0,0,2025-05-11 18:32:55
223365,Amanda Watkins,Marketing,low,223000,1,0.93,0.58,2,279,2,2022-08-29,2024-04-14,0,0,2025-05-11 18:32:55
385898,Tracy Le,Sales,medium,247000,1,0.38,0.9,5,133,6,2013-09-11,2019-08-15,0,0,2025-05-11 18:32:55
256574,Megan Leonard,Marketing,high,149000,1,0.39,0.56,7,264,1,2024-03-01,2024-12-29,0,0,2025-05-11 18:32:55
265146,Andrew Gomez,Engineering,low,396000,1,0.29,0.43,4,271,1,2021-07-11,2022-02-19,0,0,2025-05-11 18:32:55
386929,Kelly Hall,Sales,medium,270000,1,0.31,0.44,6,250,1,2017-08-14,2018-04-26,0,0,2025-05-11 18:32:55
220020,Lisa Robbins,Engineering,medium,502000,1,0.19,0.54,5,270,9,2007-01-13,2016-01-26,1,0,2025-05-11 18:32:55
115997,Matthew Richards,Sales,medium,190000,1,0.33,0.59,7,268,6,2010-04-23,2016-01-04,0,0,2025-05-11 18:32:55
753205,Cassandra Hughes,Legal,low,345000,1,0.14,0.73,2,185,3,2014-10-06,2018-01-16,0,0,2025-05-11 18:32:55
686810,Kelly Gonzalez,Operations,medium,92000,1,0.2,0.06,2,265,2,2021-02-06,2023-01-11,0,0,2025-05-11 18:32:55
639031,James Hill DDS,Sales,high,256000,1,0.25,0.59,2,303,8,2008-08-31,2016-12-04,0,0,2025-05-11 18:32:55
207348,Melanie Palmer,HR,medium,275000,1,0.18,0.83,3,144,10,2005-03-11,2015-02-10,0,0,2025-05-11 18:32:55
316612,Dana Smith,Marketing,low,298000,1,0.22,0.97,4,282,10,2006-01-29,2016-01-29,0,0,2025-05-11 18:32:55
668882,Andrew Gonzales,Sales,medium,459000,1,0.13,0.41,7,132,5,2015-12-04,2020-07-12,0,0,2025-05-11 18:32:55
467335,Tyler Acosta,Engineering,low,565000,1,0.27,0.86,3,117,1,2020-03-01,2020-11-29,0,0,2025-05-11 18:32:55
676051,Jacqueline Smith MD,Legal,medium,272000,1,0.21,0.95,6,107,1,2020-07-18,2022-01-12,0,0,2025-05-11 18:32:55
433955,Denise Brown,Legal,low,267000,1,0.3,0.49,7,125,2,2019-07-01,2021-06-13,0,0,2025-05-11 18:32:55
384218,Courtney Erickson,Engineering,medium,438000,1,0.14,1.0,5,286,4,2015-04-03,2019-05-03,0,0,2025-05-11 18:32:55
248433,Yvonne Morris,HR,low,122000,1,0.19,0.81,7,275,1,2021-09-09,2023-01-21,0,0,2025-05-11 18:32:55
838568,Ricky Bright,Sales,medium,382000,1,0.22,0.91,6,304,4,2014-11-25,2018-10-18,0,0,2025-05-11 18:32:55
943058,Jacqueline Mosley,Marketing,low,335000,1,0.93,0.95,6,224,4,2017-06-11,2021-02-24,0,0,2025-05-11 18:32:55
397027,Brandon Stone,Marketing,medium,303000,1,0.25,0.89,2,281,10,2005-03-10,2015-02-19,0,0,2025-05-11 18:32:55
701969,Nicole Blackwell,HR,medium,352000,1,0.76,0.26,5,187,1,2022-02-18,2022-12-05,0,0,2025-05-11 18:32:55
356717,William Gomez,Engineering,low,243000,1,0.79,0.91,3,206,1,2023-10-08,2024-07-08,0,0,2025-05-11 18:32:55
279594,Benjamin Porter,Legal,low,474000,1,0.33,0.83,3,288,1,2023-01-23,2023-10-06,0,0,2025-05-11 18:32:55
174703,Kelly Williams,Engineering,medium,564000,1,0.37,1.0,7,116,5,2010-07-11,2015-12-17,0,0,2025-05-11 18:32:55
426503,Gloria Clark DDS,Sales,low,304000,1,0.13,0.82,3,310,2,2021-10-26,2023-06-17,0,0,2025-05-11 18:32:55
743052,Samuel Petty,Engineering,medium,543000,1,0.34,0.4,6,101,3,2014-01-08,2016-11-26,0,0,2025-05-11 18:32:55
455193,Mrs. Carol Rosales,Sales,high,414000,1,0.19,0.89,3,272,1,2018-10-01,2019-04-16,0,0,2025-05-11 18:32:55
666836,Sandra Ross,Marketing,medium,175000,1,0.1,0.95,5,228,7,2007-10-11,2014-12-05,0,0,2025-05-11 18:32:55
565198,Christopher Davis,Marketing,high,127000,1,0.22,0.47,4,269,8,2009-12-12,2017-11-11,0,0,2025-05-11 18:32:55
153190,Carl Mclean,Engineering,low,207000,1,0.26,0.42,3,137,4,2013-11-23,2018-05-17,0,0,2025-05-11 18:32:55
236392,Mary Woods,Sales,medium,377000,1,0.18,0.95,7,295,2,2016-06-22,2018-04-03,0,0,2025-05-11 18:32:55
130401,Christopher Richards,Legal,low,279000,1,0.19,0.44,5,272,1,2019-01-25,2020-07-23,0,0,2025-05-11 18:32:55
593602,Claire Fernandez,Sales,low,372000,1,0.14,0.87,5,261,2,2016-03-25,2018-08-30,1,0,2025-05-11 18:32:55
808308,Paul Rice,Legal,high,172000,1,0.84,0.27,3,303,1,2013-12-03,2015-04-20,0,0,2025-05-11 18:32:55
152906,Amy Green,Engineering,medium,357000,1,0.34,0.51,5,284,6,2011-09-28,2018-02-28,0,0,2025-05-11 18:32:55
211072,Autumn Duncan,Sales,low,390000,1,0.21,0.85,7,282,2,2019-03-01,2021-05-24,0,0,2025-05-11 18:32:55
502233,Harold Kaiser,Sales,medium,386000,1,0.48,0.57,4,274,1,2017-10-22,2018-10-16,0,0,2025-05-11 18:32:55
156413,Scott Levine,Sales,low,282000,1,0.41,0.75,2,191,5,2014-10-24,2019-05-14,0,0,2025-05-11 18:32:55
190302,Alexis Jenkins,Engineering,high,346000,1,0.49,0.82,6,263,3,2013-12-14,2016-12-09,0,0,2025-05-11 18:32:55
547181,Chelsea Simmons,Sales,low,197000,1,0.33,0.58,5,145,5,2009-09-24,2014-07-24,0,0,2025-05-11 18:32:55
510954,Eileen Stephenson,Sales,medium,322000,1,0.26,0.24,6,161,4,2016-02-08,2020-01-07,0,0,2025-05-11 18:32:55
287677,Evelyn Chen,Operations,high,169000,1,0.39,0.59,7,268,4,2010-04-03,2014-07-06,0,0,2025-05-11 18:32:55
838908,Heather Potter,Engineering,medium,410000,1,0.58,0.74,4,305,3,2020-03-05,2023-04-30,0,0,2025-05-11 18:32:55
725078,Angel Jones,Engineering,low,587000,1,0.41,0.4,3,254,3,2013-07-11,2016-08-06,0,0,2025-05-11 18:32:55
721549,Donald Brown,HR,low,399000,1,0.2,0.43,7,256,4,2017-03-07,2021-03-21,0,0,2025-05-11 18:32:55
760047,Faith Simon,Sales,medium,485000,1,0.32,0.48,6,128,1,2023-03-18,2024-05-20,0,0,2025-05-11 18:32:55
976792,Kimberly West,Operations,low,310000,1,0.34,0.55,5,149,4,2016-05-21,2020-08-01,0,0,2025-05-11 18:32:55
823648,Miguel Wolf,Engineering,low,275000,1,0.82,0.8,4,238,5,2012-03-22,2017-01-06,0,0,2025-05-11 18:32:55
833337,Ruth Hernandez,Engineering,low,303000,1,0.2,0.94,6,285,8,2010-05-04,2018-01-29,0,0,2025-05-11 18:32:55
567493,Joshua Rose,Engineering,high,573000,1,0.12,0.4,4,310,2,2021-12-08,2023-09-29,0,0,2025-05-11 18:32:55
746253,Scott Lewis,Sales,medium,495000,1,0.78,0.25,7,270,1,2024-02-18,2024-12-20,0,0,2025-05-11 18:32:55
472899,Justin Parker,HR,low,139000,1,0.18,0.95,1,264,3,2011-09-26,2014-12-27,0,0,2025-05-11 18:32:55
427617,Jamie Day MD,Engineering,low,487000,1,0.16,0.99,7,300,2,2021-11-11,2023-08-04,0,0,2025-05-11 18:32:55
448475,Jessica Simmons,Engineering,low,455000,1,0.89,0.72,2,227,7,2009-05-14,2016-08-06,0,0,2025-05-11 18:32:55
957150,Michelle Harris,Operations,low,234000,1,0.93,0.81,2,275,2,2017-01-10,2018-11-18,0,0,2025-05-11 18:32:55
307772,Jennifer Owens,Sales,medium,462000,1,0.24,0.36,5,257,5,2009-04-15,2014-03-13,0,0,2025-05-11 18:32:55
847528,Barbara Gregory,Sales,medium,222000,1,0.42,0.54,6,252,4,2017-05-24,2021-03-24,0,0,2025-05-11 18:32:55
895242,Cory Buchanan,Sales,low,250000,1,0.23,0.52,6,251,3,2019-03-21,2022-09-08,0,0,2025-05-11 18:32:55
803458,Richard Ross,Sales,high,463000,1,0.3,0.41,6,279,1,2024-03-27,2024-11-12,0,0,2025-05-11 18:32:55
948612,Jonathan Hernandez,HR,low,257000,1,0.21,0.89,5,275,2,2019-08-20,2021-04-24,0,0,2025-05-11 18:32:55
659399,Jose Leblanc,Legal,medium,172000,1,0.5,0.44,2,251,8,2008-05-11,2016-01-01,0,0,2025-05-11 18:32:55
182361,Cheryl Ross,Sales,low,213000,1,0.27,0.42,4,257,2,2015-01-05,2016-10-27,0,0,2025-05-11 18:32:55
892453,Madison Murray,Engineering,low,198000,1,0.42,0.17,6,178,1,2017-08-31,2019-02-05,0,0,2025-05-11 18:32:55
901561,Michael Anderson,Engineering,low,450000,1,0.18,0.45,7,310,2,2012-10-13,2015-02-25,0,0,2025-05-11 18:32:55
588316,Nicholas Mckinney,Legal,low,474000,1,0.3,0.54,6,272,6,2011-02-10,2016-09-15,0,0,2025-05-11 18:32:55
695370,Meagan Smith,Engineering,low,560000,1,0.3,0.53,7,289,4,2017-05-31,2021-09-02,0,0,2025-05-11 18:32:55
238197,Yvette Smith,Marketing,medium,352000,1,0.19,0.92,6,299,4,2016-05-13,2019-12-20,0,0,2025-05-11 18:32:55
197429,Kevin Green,Engineering,low,324000,1,0.25,0.94,0,259,10,2005-01-12,2014-08-16,0,0,2025-05-11 18:32:55
952336,Jasmine Alvarez,Operations,high,200000,1,0.16,0.55,6,274,9,2008-02-13,2016-12-28,0,0,2025-05-11 18:32:55
941325,Sierra Nelson,Engineering,medium,248000,1,0.01,0.09,6,157,1,2019-12-18,2021-01-28,0,0,2025-05-11 18:32:55
832534,Edward Ferguson,Engineering,low,194000,1,0.43,0.43,2,256,1,2021-12-05,2022-11-10,0,1,2025-05-11 18:32:55
591022,Christopher Hill,Sales,medium,411000,1,0.88,0.58,5,244,2,2015-02-07,2016-08-11,1,0,2025-05-11 18:32:55
201987,Timothy Silva,Engineering,medium,543000,1,0.38,0.85,6,305,2,2021-07-18,2023-09-17,0,0,2025-05-11 18:32:55
577714,Kelsey Mccall,Engineering,low,425000,1,0.15,0.98,6,270,1,2024-01-12,2024-07-31,0,0,2025-05-11 18:32:55
425469,Marilyn Rodriguez,Operations,low,176000,1,0.86,0.82,6,285,2,2020-02-05,2021-08-30,0,0,2025-05-11 18:32:55
817727,Mr. Joseph Jackson,Sales,low,313000,1,0.29,0.95,5,305,1,2023-02-22,2024-07-30,0,0,2025-05-11 18:32:55
775721,Nicholas Franco,Engineering,high,457000,1,0.23,0.49,3,265,5,2016-03-23,2021-02-03,1,0,2025-05-11 18:32:55
844715,William Jones,Sales,low,159000,1,0.33,0.44,4,219,1,2020-04-08,2020-10-29,0,0,2025-05-11 18:32:55
903726,Dr. Monica Haynes,Marketing,medium,404000,1,0.28,0.81,4,139,6,2013-05-03,2019-04-05,1,0,2025-05-11 18:32:55
588003,Scott Blackwell,Sales,medium,348000,1,0.32,0.87,5,285,1,2023-09-21,2025-01-01,0,0,2025-05-11 18:32:55
593403,Christopher Caldwell,Marketing,high,375000,1,0.37,0.54,6,256,2,2021-05-30,2023-08-11,0,0,2025-05-11 18:32:55
342948,Martin Burgess,Sales,medium,282000,1,0.25,0.87,5,132,8,2008-08-24,2016-04-11,0,0,2025-05-11 18:32:55
334665,Michelle Simpson,Marketing,medium,197000,1,0.25,0.84,3,278,6,2009-08-01,2015-07-08,0,0,2025-05-11 18:32:55
250703,Matthew Cabrera,Marketing,medium,195000,1,0.2,0.97,5,300,5,2011-12-07,2017-04-18,0,0,2025-05-11 18:32:55
746910,Scott Mccarty,Sales,low,150000,1,0.43,0.45,7,146,1,2022-03-25,2023-08-11,0,0,2025-05-11 18:32:55
370587,Miguel Blair,Marketing,medium,335000,1,0.22,0.84,4,102,4,2017-03-02,2020-10-04,0,0,2025-05-11 18:32:55
481104,Michael Garcia,Marketing,low,439000,1,0.46,0.9,4,310,7,2009-04-27,2015-12-04,1,0,2025-05-11 18:32:55
511122,Wyatt Richmond,Marketing,medium,357000,1,0.04,0.28,2,140,1,2018-06-13,2019-10-24,0,0,2025-05-11 18:32:55
292259,Eric Walker,Operations,medium,209000,1,0.33,0.16,4,256,6,2013-05-23,2019-08-04,0,0,2025-05-11 18:32:55
833599,Craig Flores,Engineering,medium,393000,1,0.15,0.5,4,293,7,2009-10-19,2016-06-06,0,0,2025-05-11 18:32:55
797492,Dennis Willis,Sales,low,443000,1,0.2,0.41,3,292,2,2018-09-07,2020-11-18,0,0,2025-05-11 18:32:55
446373,Debbie Johnson,Sales,medium,169000,1,0.16,0.99,6,150,2,2013-01-03,2014-07-18,0,0,2025-05-11 18:32:55
927094,Andrew Obrien,Engineering,low,204000,1,0.89,0.48,2,267,5,2012-12-13,2018-05-24,0,0,2025-05-11 18:32:55
440536,Cathy Myers,Sales,low,497000,1,0.03,0.46,2,165,2,2016-10-22,2019-02-26,0,0,2025-05-11 18:32:55
575301,Joy Olson,Marketing,low,288000,1,0.16,0.98,6,263,1,2023-05-11,2024-02-29,0,0,2025-05-11 18:32:55
611187,Hannah Ramirez,Operations,low,81000,1,0.23,0.94,3,293,10,2005-02-02,2014-08-09,0,0,2025-05-11 18:32:55
131734,Chelsea Monroe,Engineering,low,461000,1,0.41,0.52,5,151,5,2016-07-06,2021-03-09,0,0,2025-05-11 18:32:55
168540,Keith Flores,Sales,medium,295000,1,0.28,0.8,1,257,6,2010-10-22,2017-02-15,0,0,2025-05-11 18:32:55
598424,Julie Mercer,Legal,low,182000,1,0.42,0.41,3,278,2,2022-05-17,2024-01-14,0,0,2025-05-11 18:32:55
218370,Kelsey Glass,Engineering,low,597000,1,0.28,0.92,7,123,1,2023-12-09,2024-09-29,0,0,2025-05-11 18:32:55
468512,Juan Cantu,HR,medium,295000,1,0.17,0.95,3,294,6,2012-06-15,2018-06-26,0,0,2025-05-11 18:32:55
601903,Holly Michael,Engineering,medium,265000,1,0.32,0.41,6,145,4,2014-07-14,2018-11-01,0,0,2025-05-11 18:32:55
583646,Vincent Arias,Engineering,medium,329000,1,0.25,0.55,7,251,1,2023-04-15,2024-09-04,0,0,2025-05-11 18:32:55
986850,Robin Thomas,Operations,medium,167000,1,0.2,0.57,5,273,7,2011-09-24,2018-04-11,0,0,2025-05-11 18:32:55
279098,Steven Owens,Engineering,medium,413000,1,0.34,0.43,6,267,8,2007-05-15,2015-01-30,0,0,2025-05-11 18:32:55
395968,Rachel Robinson,Sales,medium,499000,1,0.37,0.42,2,258,1,2022-06-11,2023-12-03,0,0,2025-05-11 18:32:55
905245,Erin Luna,Sales,medium,369000,1,0.26,0.56,1,271,3,2019-12-12,2023-01-18,0,0,2025-05-11 18:32:55
465549,Brent Clarke,Operations,low,164000,1,0.22,0.87,3,299,3,2018-12-04,2021-07-24,0,0,2025-05-11 18:32:55
733801,Jessica Clark,Engineering,low,406000,1,0.47,0.42,1,264,2,2021-11-27,2024-05-06,0,0,2025-05-11 18:32:55
702593,George Obrien,Sales,low,407000,1,0.19,0.86,3,150,1,2020-11-03,2021-11-02,0,0,2025-05-11 18:32:55
233582,Cassandra Rodgers,Marketing,high,368000,1,0.32,0.59,7,280,2,2022-04-28,2023-12-02,0,0,2025-05-11 18:32:55
632623,Nicholas Hicks,Marketing,low,273000,1,0.03,0.95,7,177,3,2019-12-13,2022-09-22,0,0,2025-05-11 18:32:55
207932,Richard Hanson,Operations,low,200000,1,0.37,0.6,6,224,1,2020-11-03,2021-10-01,0,0,2025-05-11 18:32:55
525392,Kevin Martinez Jr.,Engineering,low,486000,1,0.28,0.48,7,271,2,2021-12-09,2023-06-14,0,0,2025-05-11 18:32:55
957266,Ronald Lopez,Engineering,high,295000,1,0.23,0.98,3,124,8,2006-02-17,2014-02-02,0,0,2025-05-11 18:32:55
848969,Deborah Davidson,Engineering,low,530000,1,0.26,0.94,3,291,6,2013-12-24,2019-07-12,0,0,2025-05-11 18:32:55
935461,Blake Nichols,Sales,high,228000,1,0.33,0.41,6,254,1,2018-07-27,2019-07-13,0,0,2025-05-11 18:32:55
212178,Ryan Young,Marketing,medium,264000,1,0.31,0.5,7,292,4,2010-10-29,2015-03-13,0,0,2025-05-11 18:32:55
441699,Eric Hansen,Marketing,low,144000,1,0.23,0.58,1,120,2,2021-10-18,2023-09-10,0,0,2025-05-11 18:32:55
683165,Hannah Hopkins,Sales,medium,301000,1,0.17,0.61,6,308,2,2017-05-14,2018-11-24,0,0,2025-05-11 18:32:55
780999,Nicole Carr,Marketing,medium,160000,1,0.33,0.87,2,290,4,2014-06-24,2018-10-17,0,0,2025-05-11 18:32:55
174369,Kelsey Guerrero,Sales,low,160000,1,0.11,0.42,3,258,2,2022-07-07,2024-04-02,0,0,2025-05-11 18:32:55
930924,Cindy Gomez,Marketing,low,299000,1,0.25,0.13,6,192,7,2011-07-18,2019-01-06,0,0,2025-05-11 18:32:55
416793,Lee Miller,Sales,low,234000,1,0.4,0.87,4,270,5,2009-07-16,2014-08-04,0,0,2025-05-11 18:32:55
658624,Anthony Price,Engineering,low,545000,1,0.16,0.5,4,250,1,2022-02-05,2023-01-16,0,0,2025-05-11 18:32:55
583367,Melanie Castro,Operations,medium,316000,1,0.88,1.0,6,152,2,2018-01-31,2020-05-23,1,0,2025-05-11 18:32:55
520286,Doris Brown,Operations,low,106000,1,0.44,0.77,4,267,4,2016-05-11,2020-01-25,0,0,2025-05-11 18:32:55
719221,Daniel Bowen,Engineering,medium,423000,1,0.42,0.54,3,251,1,2021-07-31,2022-04-06,0,0,2025-05-11 18:32:55
533525,Stephanie Vasquez,Engineering,low,537000,1,0.17,0.45,6,145,4,2014-08-13,2018-03-09,0,0,2025-05-11 18:32:55
350164,Maureen Whitehead,Sales,medium,161000,1,0.27,0.88,3,215,2,2021-11-21,2024-05-09,0,0,2025-05-11 18:32:55
751034,Colin Jones,Sales,medium,480000,1,0.59,0.41,2,152,5,2011-10-02,2017-02-13,0,0,2025-05-11 18:32:55
355528,Jeffrey White,Sales,low,315000,1,0.2,0.46,7,301,1,2022-11-26,2024-05-17,0,0,2025-05-11 18:32:55
674566,Megan Ramirez,Engineering,low,266000,1,0.19,0.54,3,275,6,2008-02-18,2014-06-13,0,0,2025-05-11 18:32:55
266744,Amanda Moran,HR,low,106000,1,0.33,0.81,7,284,4,2017-07-03,2021-02-07,0,0,2025-05-11 18:32:55
605806,David Weeks MD,Marketing,low,192000,1,0.14,0.5,7,285,5,2015-12-04,2021-02-01,0,0,2025-05-11 18:32:55
502460,Joseph Prince,Operations,low,268000,1,0.24,0.46,4,103,6,2012-01-08,2018-01-29,0,0,2025-05-11 18:32:55
169268,Summer Mullen,Engineering,low,438000,1,0.56,0.54,0,253,1,2018-02-28,2019-03-22,0,0,2025-05-11 18:32:55
457264,Christine Bradford,Sales,low,296000,1,0.33,0.49,7,289,1,2015-05-29,2016-07-10,0,0,2025-05-11 18:32:55
318353,Michael Sherman,Marketing,high,359000,1,0.33,0.98,1,268,1,2023-08-13,2025-01-13,1,0,2025-05-11 18:32:55
953452,Amy Stone,Sales,low,438000,1,0.27,0.87,4,96,2,2019-07-31,2021-09-26,0,0,2025-05-11 18:32:55
827774,Devon Martin,Marketing,medium,156000,1,0.22,0.87,2,118,5,2015-02-22,2020-06-06,1,0,2025-05-11 18:32:55
719677,Jeremy Guzman,Marketing,medium,345000,1,0.21,0.97,2,252,1,2022-02-15,2023-03-09,0,0,2025-05-11 18:32:55
552091,Justin Baldwin,Operations,medium,139000,1,0.31,0.88,6,259,5,2012-02-27,2016-12-29,0,0,2025-05-11 18:32:55
922412,Kenneth Walker,Sales,low,179000,1,0.39,0.87,5,281,6,2011-11-21,2018-03-22,1,0,2025-05-11 18:32:55
556501,Dawn Meyer,Engineering,medium,408000,1,0.29,0.57,3,310,7,2007-08-26,2014-12-14,0,0,2025-05-11 18:32:55
694764,John Patel,Sales,medium,416000,1,0.12,0.93,6,282,5,2012-10-06,2017-12-22,0,0,2025-05-11 18:32:55
925571,Elizabeth Wheeler,Engineering,low,317000,1,0.26,0.52,7,286,6,2013-07-26,2019-07-01,0,0,2025-05-11 18:32:55
458823,Wendy Lee,Marketing,high,429000,1,0.14,0.83,4,306,1,2022-04-15,2023-06-25,0,0,2025-05-11 18:32:55
670977,Austin Harris,Operations,medium,238000,1,0.55,0.19,3,286,5,2015-01-21,2019-11-10,0,0,2025-05-11 18:32:55
827851,Kenneth Russell,Sales,medium,362000,1,0.25,0.81,7,266,5,2014-01-30,2018-10-27,0,0,2025-05-11 18:32:55
347625,Mary Mccarthy,Marketing,low,328000,1,0.24,0.69,3,187,6,2011-11-12,2017-09-19,0,0,2025-05-11 18:32:55
281493,Lee Logan,Engineering,low,529000,1,0.19,0.46,6,279,6,2011-11-01,2017-09-30,0,0,2025-05-11 18:32:55
794799,Heather Mcpherson,HR,low,125000,1,0.28,0.87,5,132,5,2011-07-20,2016-03-31,0,0,2025-05-11 18:32:55
802131,Jeffrey Shaffer,Sales,low,236000,1,0.13,0.43,6,303,8,2009-04-06,2017-08-25,0,0,2025-05-11 18:32:55
181678,Catherine Baldwin,Sales,low,258000,1,0.23,0.55,7,253,1,2021-11-19,2022-08-23,0,0,2025-05-11 18:32:55
875282,Emma Lopez,Legal,medium,218000,1,0.45,0.97,7,304,1,2020-01-15,2021-02-25,0,0,2025-05-11 18:32:55
846490,Michael Owens,Operations,low,240000,1,0.35,0.91,1,106,1,2023-07-17,2024-03-30,0,0,2025-05-11 18:32:55
702080,Jeff Aguirre,Marketing,low,303000,1,0.32,0.57,2,141,4,2010-09-04,2014-10-28,0,0,2025-05-11 18:32:55
977394,Ricky Porter,Marketing,medium,206000,1,0.68,0.9,3,210,5,2016-05-26,2020-12-29,0,0,2025-05-11 18:32:55
610268,Richard Morales,Legal,medium,454000,1,0.24,0.58,6,99,7,2009-12-16,2017-05-09,0,0,2025-05-11 18:32:55
219876,Geoffrey Brown,Marketing,medium,263000,1,0.44,0.85,6,273,3,2017-07-20,2020-12-20,0,0,2025-05-11 18:32:55
720928,Christina Summers,Engineering,medium,234000,1,0.49,0.16,4,295,4,2016-10-31,2020-11-10,0,0,2025-05-11 18:32:55
725030,Brent Mercado,Marketing,low,142000,1,0.14,0.96,6,272,3,2017-05-08,2020-10-15,0,0,2025-05-11 18:32:55
585394,David Wilkinson,Engineering,medium,551000,1,0.33,0.42,7,279,1,2017-10-13,2018-11-02,0,0,2025-05-11 18:32:55
441183,Linda Cervantes,Sales,medium,364000,1,0.33,0.53,7,121,3,2017-03-13,2019-09-28,0,0,2025-05-11 18:32:55
682051,Phillip Wells,Operations,medium,165000,1,0.57,0.59,7,268,5,2008-12-30,2014-03-03,0,0,2025-05-11 18:32:55
202397,Michael Edwards,Sales,low,410000,1,0.23,0.85,2,132,5,2016-01-24,2020-10-22,0,0,2025-05-11 18:32:55
961953,Anna Lee,Engineering,medium,449000,1,0.77,0.09,3,231,2,2017-06-08,2019-06-12,0,0,2025-05-11 18:32:55
566843,Carl Salazar,Engineering,low,225000,1,0.95,0.74,4,286,3,2015-10-17,2018-12-17,0,0,2025-05-11 18:32:55
284731,Dalton Johnson,HR,medium,349000,1,0.29,0.91,6,284,4,2018-03-29,2021-10-06,0,0,2025-05-11 18:32:55
422998,Billy Hunter,Marketing,high,378000,1,0.12,0.27,5,225,2,2012-09-27,2014-05-05,0,0,2025-05-11 18:32:55
525505,Melanie Thomas,Sales,low,337000,1,0.33,0.62,5,222,10,2005-05-30,2015-04-12,0,0,2025-05-11 18:32:55
172988,Steven Bailey,Marketing,medium,202000,1,0.36,0.81,7,146,10,2004-11-12,2014-08-02,0,0,2025-05-11 18:32:55
727320,Amy Silva,Marketing,low,196000,1,0.3,0.81,7,256,3,2016-03-25,2019-08-29,0,0,2025-05-11 18:32:55
214027,Felicia Lewis,Marketing,low,358000,1,0.23,0.41,7,264,2,2021-08-31,2023-06-21,0,0,2025-05-11 18:32:55
818807,Tammy Nguyen,Marketing,low,267000,1,0.56,0.51,4,98,10,2006-04-18,2015-12-09,1,0,2025-05-11 18:32:55
953610,Nathan Robinson,Sales,medium,359000,1,0.23,0.59,6,275,1,2022-10-13,2023-06-01,0,0,2025-05-11 18:32:55
725376,Brittany Barnes,Operations,medium,281000,1,0.53,0.44,4,265,4,2015-08-20,2019-07-06,0,0,2025-05-11 18:32:55
908812,Beverly Curtis,Engineering,medium,348000,1,0.44,0.84,7,134,1,2015-07-18,2016-11-21,0,0,2025-05-11 18:32:55
959691,Cody Rodriguez,Sales,medium,382000,1,0.19,0.85,2,294,3,2011-06-17,2014-08-08,0,0,2025-05-11 18:32:55
497316,John Tucker,Sales,low,274000,1,0.15,0.42,7,268,4,2017-05-16,2021-08-12,0,0,2025-05-11 18:32:55
443312,Jose Clark,Operations,low,305000,1,0.22,0.55,2,261,1,2014-05-14,2015-08-22,0,0,2025-05-11 18:32:55
618306,Matthew Bryant,Sales,medium,248000,1,0.32,0.7,7,187,1,2021-09-18,2022-03-24,0,0,2025-05-11 18:32:55
776320,Patrick Tran,Marketing,low,406000,1,0.33,0.83,1,301,3,2014-05-22,2017-10-19,0,0,2025-05-11 18:32:55
792232,Michael Whitehead,Marketing,low,187000,1,0.18,0.53,4,303,1,2023-05-20,2024-03-10,0,0,2025-05-11 18:32:55
164468,Joshua Day,Sales,low,359000,1,0.41,0.45,6,103,5,2009-05-02,2014-07-19,0,0,2025-05-11 18:32:55
194930,Kimberly Boyd,Marketing,low,411000,1,0.49,0.9,1,255,8,2009-08-15,2017-10-27,0,0,2025-05-11 18:32:55
328182,Kristin Gross,HR,low,163000,1,0.45,0.81,4,305,4,2018-06-30,2022-03-02,0,0,2025-05-11 18:32:55
956721,Melvin Johnson,Sales,medium,211000,1,0.15,0.32,5,168,5,2013-04-11,2018-06-14,0,0,2025-05-11 18:32:55
245664,Brett Kline,Engineering,low,399000,1,0.81,0.82,4,158,9,2006-12-14,2016-04-23,0,0,2025-05-11 18:32:55
708979,Shannon Nelson,Sales,low,475000,1,0.24,0.46,3,252,1,2023-01-18,2024-04-23,0,0,2025-05-11 18:32:55
891662,Margaret Foster,Marketing,low,284000,1,0.3,0.88,6,258,6,2011-01-02,2017-05-28,0,0,2025-05-11 18:32:55
767033,Mrs. Katherine Sullivan DVM,Operations,medium,235000,1,0.76,0.55,4,238,9,2006-09-21,2015-08-11,0,0,2025-05-11 18:32:55
