employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
82830,Steve Patton Jr.,Engineering,medium,538000,0,0.46,0.43,5,250,5,2020-09-03,,1,0,2025-05-10 19:07:25
83978,Christopher Oliver,Sales,medium,216000,1,0.14,0.9,1,306,4,2013-09-13,2017-05-07,0,0,2025-05-10 19:07:25
77724,Bobby Andrews,Sales,medium,216000,0,0.3,0.88,4,263,6,2019-07-02,,0,1,2025-05-10 19:07:25
72874,Charles House,Operations,low,198000,0,0.78,0.89,3,121,3,2022-01-12,,1,0,2025-05-10 19:07:25
94343,Anthony Solis,Sales,low,161000,0,0.34,1.0,6,139,3,2021-11-21,,0,0,2025-05-10 19:07:25
43622,Shelly Castaneda,Sales,medium,170000,0,0.93,0.83,3,266,0,2025-07-18,,1,0,2025-05-10 19:07:25
50925,Melissa Guerra,Sales,medium,427000,0,0.6,0.81,4,106,7,2018-08-23,,0,0,2025-05-10 19:07:25
79301,Jordan Duran,Sales,low,399000,0,0.88,0.41,2,119,2,2023-04-08,,0,0,2025-05-10 19:07:25
70541,Henry Lee,Marketing,medium,140000,0,0.62,0.54,6,252,1,2024-01-19,,0,0,2025-05-10 19:07:25
39652,Steve Jimenez,Marketing,low,266000,0,0.71,0.96,6,98,3,2022-03-27,,0,0,2025-05-10 19:07:25
60469,Michael Perez,Sales,low,246000,0,0.63,0.91,3,115,1,2023-12-11,,0,0,2025-05-10 19:07:25
67263,Brian Barnett,Sales,medium,347000,0,0.93,0.58,5,114,5,2020-08-24,,0,0,2025-05-10 19:07:25
80354,Alyssa Lopez,Engineering,high,558000,0,0.73,0.53,5,258,3,2021-11-28,,1,0,2025-05-10 19:07:25
57387,Stephanie Figueroa,Legal,medium,170000,0,0.69,0.9,2,280,2,2022-11-21,,0,0,2025-05-10 19:07:25
13999,Rachel Castro,Operations,low,202000,0,0.47,0.98,5,271,3,2022-01-04,,0,0,2025-05-10 19:07:25
92983,Valerie Ferguson,Sales,medium,272000,0,0.64,0.94,2,259,1,2024-03-16,,0,0,2025-05-10 19:07:25
15996,Melissa Williamson DVM,Marketing,low,392000,0,0.96,0.45,4,280,4,2021-10-21,,0,0,2025-05-10 19:07:25
86814,Elijah Thomas,Sales,medium,492000,0,0.78,0.88,1,142,5,2020-06-24,,0,0,2025-05-10 19:07:25
86316,Nathan Johnson,Engineering,high,468000,0,0.57,0.9,3,262,2,2023-01-11,,0,0,2025-05-10 19:07:25
73264,Anthony Anderson,Operations,medium,251000,0,0.74,0.87,3,119,7,2018-01-24,,0,0,2025-05-10 19:07:25
95481,Robert George,Marketing,high,424000,0,0.82,0.88,4,263,2,2023-07-24,,0,0,2025-05-10 19:07:25
29183,Kristine Cooke,Sales,low,161000,0,0.7,0.98,2,279,4,2020-12-26,,0,0,2025-05-10 19:07:25
57370,Stanley Malone,Sales,low,354000,0,0.78,0.86,4,268,1,2024-04-25,,0,0,2025-05-10 19:07:25
60186,Angel Johnson,Sales,medium,272000,0,0.57,0.57,3,111,3,2022-05-03,,0,0,2025-05-10 19:07:25
30949,Michelle Marquez,Sales,low,212000,0,0.55,0.86,3,280,4,2021-06-25,,0,0,2025-05-10 19:07:25
55239,Richard Nicholson,Sales,medium,362000,0,0.75,0.86,2,115,2,2023-07-21,,0,0,2025-05-10 19:07:25
45424,David Estes,Engineering,low,574000,0,0.32,0.42,7,278,1,2024-10-28,,1,0,2025-05-10 19:07:25
60441,Samuel Thompson,Engineering,low,451000,0,0.84,0.98,3,103,5,2020-09-28,,0,0,2025-05-10 19:07:25
53262,Steven Becker,Sales,high,293000,0,0.62,0.44,6,271,1,2024-06-16,,0,0,2025-05-10 19:07:25
55524,Angel Snyder,Legal,medium,385000,0,0.77,0.57,0,271,2,2023-02-25,,1,0,2025-05-10 19:07:25
96631,Edward Parsons,Engineering,medium,390000,1,0.17,0.98,2,278,1,2016-07-08,2017-09-02,0,0,2025-05-10 19:07:25
13463,Gregory Flowers,Marketing,low,359000,1,0.4,0.46,6,261,4,2017-07-19,2021-04-07,0,0,2025-05-10 19:07:25
41966,Darlene Richmond,Sales,high,338000,0,0.88,0.5,3,251,1,2024-10-25,,0,0,2025-05-10 19:07:25
56936,Peter Doyle,Engineering,medium,213000,0,0.94,0.46,4,280,1,2024-07-30,,1,1,2025-05-10 19:07:25
41963,Heather Johnson,Marketing,high,183000,0,0.63,0.84,0,147,2,2022-12-21,,0,0,2025-05-10 19:07:25
88177,Anne Woods,Sales,low,212000,0,0.65,0.52,2,105,1,2024-02-15,,0,0,2025-05-10 19:07:25
34408,Savannah Boone,Engineering,medium,275000,0,0.87,0.93,1,111,1,2024-05-14,,1,0,2025-05-10 19:07:25
50060,Anthony Hurst,Engineering,low,257000,1,0.37,0.95,4,129,2,2016-06-07,2018-10-13,0,1,2025-05-10 19:07:25
21006,Julia Gutierrez,Marketing,low,233000,0,0.6,0.85,3,123,2,2023-09-24,,0,0,2025-05-10 19:07:25
91023,Keith Cox,Marketing,low,145000,0,0.83,0.89,4,262,1,2024-01-01,,0,0,2025-05-10 19:07:25
63163,Sara Morse,HR,medium,202000,0,0.55,0.42,0,105,1,2024-04-18,,1,0,2025-05-10 19:07:25
9799,Angela Blake,Operations,high,193000,0,0.47,0.91,5,280,4,2021-08-06,,0,0,2025-05-10 19:07:25
12957,Oscar Murphy,Marketing,medium,442000,0,0.68,0.54,6,112,5,2020-04-15,,0,0,2025-05-10 19:07:25
12188,Sharon Malone,HR,low,207000,0,0.87,0.99,2,254,6,2019-08-28,,0,0,2025-05-10 19:07:25
13219,Shawn Thompson DDS,Engineering,medium,566000,0,0.76,0.85,4,131,2,2022-11-29,,0,0,2025-05-10 19:07:25
57606,Susan Smith,Engineering,medium,530000,0,0.68,0.84,5,261,10,2015-04-16,,1,0,2025-05-10 19:07:25
13656,Shawn Torres,Legal,high,322000,0,0.72,0.53,3,257,9,2015-12-19,,0,0,2025-05-10 19:07:25
98594,Savannah Stone,HR,low,158000,0,0.63,0.85,3,265,6,2019-06-20,,1,0,2025-05-10 19:07:25
97835,Linda Long,Marketing,low,406000,0,0.65,0.95,5,260,0,2025-08-22,,1,0,2025-05-10 19:07:25
49843,Samantha Barber,Sales,low,355000,0,0.54,0.9,4,121,4,2021-07-13,,0,0,2025-05-10 19:07:25
18054,Olivia Hill,Engineering,low,340000,0,0.79,0.96,2,116,9,2016-07-03,,0,0,2025-05-10 19:07:25
73924,Leah Jones,Operations,medium,268000,0,0.79,0.6,4,100,1,2024-01-22,,0,0,2025-05-10 19:07:25
8861,Taylor Black,Marketing,low,411000,0,0.9,0.82,3,268,6,2019-07-23,,0,0,2025-05-10 19:07:25
77869,Sharon Harrison,Marketing,medium,150000,0,0.9,0.4,3,112,4,2021-08-13,,0,0,2025-05-10 19:07:25
74608,Anthony Lopez,Sales,medium,483000,0,0.5,0.43,4,254,0,2025-06-02,,1,0,2025-05-10 19:07:25
74620,Debra Johnson,Sales,medium,467000,0,0.61,0.51,3,262,1,2024-10-19,,0,0,2025-05-10 19:07:25
44207,Christopher Salas,Sales,low,401000,0,0.59,0.85,4,274,2,2023-08-05,,1,0,2025-05-10 19:07:25
88819,John Miranda,Engineering,low,353000,0,0.54,0.99,4,265,2,2022-12-10,,0,0,2025-05-10 19:07:25
17021,Richard Stein,HR,high,392000,0,0.54,0.94,4,103,0,2025-01-02,,1,0,2025-05-10 19:07:25
54845,Krista Thomas,Marketing,low,382000,0,0.67,0.96,4,255,6,2019-07-12,,1,0,2025-05-10 19:07:25
47346,William Ingram,Sales,low,162000,0,0.78,0.9,2,114,10,2015-01-25,,0,0,2025-05-10 19:07:25
88207,Kenneth Davis,Sales,low,175000,0,0.5,0.48,3,262,2,2023-06-04,,0,0,2025-05-10 19:07:25
99341,Arthur Martinez,Marketing,low,413000,0,0.93,0.49,3,101,6,2019-04-08,,0,0,2025-05-10 19:07:25
56435,Justin Young,Marketing,medium,137000,0,0.64,0.47,5,111,3,2022-05-11,,0,0,2025-05-10 19:07:25
95510,Michelle Mcneil,Sales,medium,347000,0,0.96,0.91,4,280,1,2024-03-14,,0,0,2025-05-10 19:07:25
7743,Danny Mckee,Engineering,medium,250000,0,0.65,0.88,5,99,4,2020-11-17,,0,0,2025-05-10 19:07:25
79696,Shelby Rowe,Sales,low,420000,1,0.48,0.48,7,255,3,2019-04-24,2022-04-03,0,0,2025-05-10 19:07:25
41953,Yvonne Delgado,Engineering,medium,471000,0,0.75,0.92,3,114,1,2024-04-09,,0,0,2025-05-10 19:07:25
47090,Lauren Ryan,Operations,medium,229000,0,0.76,0.86,2,100,1,2024-06-03,,0,0,2025-05-10 19:07:25
14579,Bryan Butler,Operations,low,212000,1,0.14,0.49,7,129,5,2014-01-13,2019-06-27,0,0,2025-05-10 19:07:25
76748,Martin Robles,Sales,low,453000,0,0.92,0.48,4,265,7,2018-07-20,,0,0,2025-05-10 19:07:25
67507,Blake Blanchard,Engineering,medium,447000,0,0.76,0.99,2,106,10,2015-09-17,,0,0,2025-05-10 19:07:25
28884,Mrs. Danielle Ramos,HR,low,131000,0,0.9,0.82,2,98,3,2022-03-07,,0,0,2025-05-10 19:07:25
21280,Veronica Vasquez,Engineering,low,502000,0,0.74,0.88,1,147,4,2021-01-12,,1,0,2025-05-10 19:07:25
87079,Kyle Bryant,Sales,low,304000,0,0.51,0.49,4,100,3,2022-08-24,,0,0,2025-05-10 19:07:25
64201,Geoffrey Zimmerman,Sales,low,332000,0,0.62,0.56,2,125,0,2025-05-20,,0,0,2025-05-10 19:07:25
30392,Diana Wells,Engineering,medium,277000,0,0.89,0.47,3,265,1,2024-11-05,,0,0,2025-05-10 19:07:25
15184,Jane Hill,HR,low,284000,1,0.18,0.84,3,264,1,2018-04-11,2018-11-25,0,0,2025-05-10 19:07:25
46890,Mathew Klein,Engineering,low,273000,1,0.44,0.48,6,111,4,2011-04-21,2015-01-29,0,0,2025-05-10 19:07:25
73910,Stephanie Bond,Sales,low,205000,0,0.71,0.45,1,133,1,2024-04-08,,0,0,2025-05-10 19:07:25
49176,Sarah Martin,HR,low,376000,0,0.78,0.81,2,280,2,2022-12-09,,0,0,2025-05-10 19:07:25
16058,Stephanie Kerr,Sales,medium,345000,0,0.86,0.99,4,147,1,2023-12-08,,1,0,2025-05-10 19:07:25
37512,Madison Hickman,Marketing,medium,152000,0,0.72,0.44,3,109,4,2021-05-28,,1,0,2025-05-10 19:07:25
76248,Sonya Woods,HR,medium,124000,0,0.74,0.56,3,258,1,2024-04-04,,0,0,2025-05-10 19:07:25
30643,Paul Simon,HR,medium,181000,0,0.9,0.43,3,269,5,2020-07-11,,1,1,2025-05-10 19:07:25
57244,Tamara Cortez,Marketing,medium,175000,0,0.69,0.58,4,110,1,2024-07-28,,0,0,2025-05-10 19:07:25
74526,Ryan Murillo,Sales,medium,493000,0,0.43,0.96,2,148,0,2025-11-01,,0,0,2025-05-10 19:07:25
82490,Rhonda Hughes,HR,medium,277000,0,0.7,0.86,5,251,1,2024-08-10,,0,0,2025-05-10 19:07:25
81422,Samantha Davidson,Sales,high,238000,0,0.75,0.95,3,258,0,2025-03-02,,1,1,2025-05-10 19:07:25
89470,William Taylor,Sales,high,217000,0,0.75,0.51,2,147,1,2024-01-14,,0,0,2025-05-10 19:07:25
85239,Evelyn Simon,Operations,low,163000,1,0.67,0.93,6,148,2,2012-04-14,2014-05-15,0,0,2025-05-10 19:07:25
73972,Eric Smith,Legal,low,202000,0,0.55,0.9,2,265,4,2021-05-27,,0,0,2025-05-10 19:07:25
4441,Mary Mendoza,Engineering,medium,273000,0,0.43,0.81,4,130,3,2022-07-14,,0,0,2025-05-10 19:07:25
80822,Tyler Sullivan,Sales,medium,472000,0,0.68,0.5,3,255,0,2025-08-19,,0,0,2025-05-10 19:07:25
87223,Andrew Walter,Operations,medium,255000,0,0.58,0.55,3,112,5,2020-02-22,,0,0,2025-05-10 19:07:25
91894,Betty Benson,Sales,low,443000,1,0.28,0.82,6,253,6,2013-12-01,2019-08-03,0,0,2025-05-10 19:07:25
36054,Jack Gallagher,Sales,medium,464000,1,0.64,0.58,6,304,4,2018-03-15,2021-10-10,0,0,2025-05-10 19:07:25
24647,Cathy Gibbs,Engineering,medium,295000,0,0.63,0.87,0,269,2,2022-12-26,,0,0,2025-05-10 19:07:25
36818,Hunter Hanson,Engineering,medium,571000,0,0.9,0.42,1,127,8,2017-04-24,,0,0,2025-05-10 19:07:25
93104,John White PhD,Engineering,low,190000,0,0.49,0.46,0,120,2,2023-08-09,,0,0,2025-05-10 19:07:25
41499,Joshua Fitzgerald,HR,high,100000,1,0.72,0.96,7,278,1,2022-01-18,2022-07-31,0,0,2025-05-10 19:07:25
45541,Susan Watson,Marketing,low,130000,1,0.26,0.8,7,252,1,2020-01-20,2021-06-01,0,0,2025-05-10 19:07:25
47009,Andrea Green,HR,low,231000,0,0.92,0.98,1,136,2,2022-12-06,,0,0,2025-05-10 19:07:25
1800,Adam Jackson,Engineering,low,299000,0,0.59,0.49,3,116,1,2024-08-11,,1,0,2025-05-10 19:07:25
24777,Clifford Davidson,Sales,low,354000,0,0.52,0.42,4,254,3,2022-10-24,,0,0,2025-05-10 19:07:25
19776,Mary Spencer,Operations,low,226000,0,0.5,0.46,1,279,4,2021-04-11,,0,0,2025-05-10 19:07:25
75228,Robert Ryan,Marketing,medium,417000,0,0.71,0.49,3,142,1,2024-08-20,,0,0,2025-05-10 19:07:25
87159,Frank Davis,Engineering,low,571000,0,0.78,0.81,5,117,3,2021-12-03,,0,0,2025-05-10 19:07:25
53531,Mandy Walker,Engineering,medium,229000,0,0.49,0.54,3,130,1,2024-10-17,,1,0,2025-05-10 19:07:25
10120,Joshua King,Legal,low,230000,0,0.63,0.53,3,105,1,2024-09-19,,0,0,2025-05-10 19:07:25
19595,Heather Wood,Sales,medium,411000,0,0.86,0.98,2,267,3,2022-08-21,,0,0,2025-05-10 19:07:25
98120,Sylvia Pacheco,Engineering,medium,233000,1,0.25,0.82,6,269,2,2021-04-24,2023-01-02,0,0,2025-05-10 19:07:25
83991,Wyatt Martinez,Sales,medium,407000,1,0.26,0.9,0,303,1,2021-10-06,2022-09-16,0,0,2025-05-10 19:07:25
5018,Kenneth Singh,Operations,medium,224000,0,0.69,0.88,5,143,1,2024-09-07,,0,0,2025-05-10 19:07:25
13026,Annette Meyers,Sales,medium,207000,0,0.85,0.94,3,105,0,2025-08-07,,1,0,2025-05-10 19:07:25
98794,Justin Medina,Marketing,low,265000,0,0.89,0.45,5,103,0,2025-06-15,,0,0,2025-05-10 19:07:25
70531,Michael Thomas,Operations,low,308000,1,0.49,0.55,3,289,2,2014-08-13,2016-07-05,0,0,2025-05-10 19:07:25
29197,James Jones,Engineering,medium,281000,0,0.52,0.51,2,123,1,2024-04-04,,0,0,2025-05-10 19:07:25
50308,Eric Matthews,Engineering,medium,211000,0,0.77,0.59,3,267,4,2021-05-19,,0,0,2025-05-10 19:07:25
56028,Kelly Bailey,Legal,low,473000,0,0.78,0.56,4,129,10,2015-07-12,,0,1,2025-05-10 19:07:25
60460,Nancy Perez,Marketing,medium,333000,0,0.71,0.92,2,268,9,2015-12-31,,1,0,2025-05-10 19:07:25
45681,Michael Brady,Engineering,low,414000,0,0.37,0.99,4,255,4,2021-01-27,,0,0,2025-05-10 19:07:25
21631,Caitlin Sims,Legal,medium,347000,0,0.97,0.98,7,148,2,2023-03-05,,0,0,2025-05-10 19:07:25
49503,Charles Keller MD,Engineering,medium,503000,0,0.44,0.98,4,274,1,2024-04-14,,1,0,2025-05-10 19:07:25
41846,Robert Brown,Sales,medium,205000,0,0.82,0.41,1,128,3,2022-08-19,,0,0,2025-05-10 19:07:25
95581,Katherine Skinner MD,Engineering,low,456000,0,0.77,0.95,5,107,0,2025-03-15,,0,0,2025-05-10 19:07:25
43517,Pamela Powell,Sales,low,160000,0,0.59,0.58,4,102,2,2022-12-09,,1,0,2025-05-10 19:07:25
75395,Shawn Carrillo,Engineering,medium,265000,0,0.5,0.58,5,253,4,2020-12-08,,0,0,2025-05-10 19:07:25
79148,Jessica Ortiz,Sales,low,460000,0,0.57,0.48,1,128,2,2022-11-17,,1,0,2025-05-10 19:07:25
12135,Debbie Hunt,Marketing,medium,449000,0,0.45,0.54,4,127,0,2025-08-07,,0,1,2025-05-10 19:07:25
7895,Kevin Strickland,Engineering,low,536000,1,0.13,0.88,6,149,7,2010-09-30,2017-05-19,0,0,2025-05-10 19:07:25
21392,Sierra Robertson,Marketing,medium,409000,0,0.86,0.83,5,134,1,2024-06-20,,0,0,2025-05-10 19:07:25
21632,Brandon Berger,Sales,low,302000,0,0.94,0.92,2,264,2,2023-06-23,,0,0,2025-05-10 19:07:25
99885,Michael Sanchez,Engineering,low,335000,0,0.6,0.49,2,265,2,2023-10-27,,0,0,2025-05-10 19:07:25
81981,Francis Jensen,Engineering,low,528000,0,0.69,0.51,3,277,2,2023-01-19,,0,0,2025-05-10 19:07:25
7522,Thomas Lopez,Operations,low,338000,0,0.75,0.82,3,114,2,2023-03-18,,0,0,2025-05-10 19:07:25
89338,Sean Shields,Sales,medium,424000,0,0.87,0.82,3,145,3,2022-01-12,,0,0,2025-05-10 19:07:25
11693,Rachel Cannon,Marketing,medium,205000,0,0.56,0.9,2,96,6,2019-05-25,,0,0,2025-05-10 19:07:25
36665,Molly Cruz,Legal,low,354000,0,0.63,0.49,6,114,8,2017-01-29,,0,0,2025-05-10 19:07:25
59079,Mary Hayes,HR,low,373000,0,0.94,0.87,3,110,3,2022-11-07,,0,0,2025-05-10 19:07:25
87761,Steve Khan,Engineering,medium,591000,0,0.65,0.5,3,267,1,2024-01-29,,0,0,2025-05-10 19:07:25
56576,Michelle Clark,Marketing,medium,174000,0,0.54,0.88,4,250,4,2021-08-23,,0,0,2025-05-10 19:07:25
64656,Melanie Guzman,Marketing,low,120000,0,0.55,0.54,4,274,2,2022-11-25,,0,0,2025-05-10 19:07:25
80570,Joan Glover,Legal,medium,480000,0,0.51,0.58,4,262,3,2022-06-11,,1,0,2025-05-10 19:07:25
55287,Mark Watson,Engineering,medium,457000,0,0.68,0.98,3,124,1,2024-01-20,,1,0,2025-05-10 19:07:25
36804,Steven Rios,Operations,high,140000,0,0.22,0.83,3,275,3,2022-10-21,,1,0,2025-05-10 19:07:25
29255,Kevin Anderson,Sales,low,212000,0,0.63,0.45,5,112,7,2018-09-02,,0,0,2025-05-10 19:07:25
99951,Judy Holmes,Marketing,low,295000,0,0.83,0.91,3,276,3,2022-04-30,,1,0,2025-05-10 19:07:25
68154,Christopher Reid,Marketing,medium,184000,0,0.77,0.58,2,263,4,2021-03-08,,1,0,2025-05-10 19:07:25
15918,Emily Hall,HR,low,192000,0,0.63,0.4,4,136,4,2020-12-11,,0,0,2025-05-10 19:07:25
46242,Patrick Carter,Sales,low,395000,0,0.79,0.86,2,146,1,2024-05-24,,0,0,2025-05-10 19:07:25
57349,Dr. Francis Wright DDS,Marketing,low,238000,0,0.75,0.86,1,101,4,2021-08-29,,0,0,2025-05-10 19:07:25
15534,Patricia Johnson,Sales,low,455000,0,0.89,0.55,3,138,5,2020-08-05,,0,0,2025-05-10 19:07:25
38125,Ashlee Rodriguez,Sales,medium,391000,0,0.77,0.56,4,125,7,2018-02-28,,1,0,2025-05-10 19:07:25
89895,Jonathan Santiago,Engineering,medium,306000,0,0.97,0.91,1,260,4,2021-01-28,,0,0,2025-05-10 19:07:25
89930,Jeffery Miller,Engineering,low,340000,1,0.13,0.42,2,289,6,2012-03-14,2017-10-27,0,0,2025-05-10 19:07:25
78743,Rebecca Parker,Operations,medium,104000,0,0.64,0.52,4,125,5,2020-06-03,,0,0,2025-05-10 19:07:25
64783,Caitlin Wyatt,Marketing,low,192000,0,0.54,0.57,3,277,5,2020-06-09,,1,0,2025-05-10 19:07:25
70066,Michael Jones,Marketing,low,273000,0,0.8,1.0,2,112,0,2025-06-11,,0,0,2025-05-10 19:07:25
88442,Devin Page,Sales,low,411000,0,0.63,0.84,3,109,1,2024-04-05,,1,0,2025-05-10 19:07:25
41425,Jorge Martin,Engineering,low,509000,0,0.86,0.92,3,98,2,2023-02-18,,0,0,2025-05-10 19:07:25
6952,Madison Barber,Sales,high,184000,0,0.57,0.43,3,256,0,2025-11-02,,0,0,2025-05-10 19:07:25
29903,Timothy Gallagher,Sales,medium,310000,0,0.81,0.49,3,116,8,2016-12-05,,0,0,2025-05-10 19:07:25
52807,Geoffrey Warner,Sales,medium,412000,0,0.59,0.5,3,261,4,2021-04-04,,0,0,2025-05-10 19:07:25
79554,Mrs. Peggy Gonzales DDS,Sales,low,194000,0,0.98,0.89,4,106,4,2021-01-08,,0,0,2025-05-10 19:07:25
8180,Andres White,Sales,low,257000,0,0.42,0.83,4,258,1,2024-04-28,,0,0,2025-05-10 19:07:25
2007,Linda Steele,Operations,low,94000,0,0.79,0.82,4,267,1,2024-05-16,,0,0,2025-05-10 19:07:25
27794,Donald Brown,Engineering,low,530000,0,0.63,0.83,4,267,3,2022-01-07,,0,0,2025-05-10 19:07:25
40507,Jordan Bowman,Operations,low,230000,0,0.66,0.55,2,266,1,2024-06-07,,0,0,2025-05-10 19:07:25
28686,Jaime Blankenship,HR,low,387000,1,0.17,0.87,5,290,2,2021-12-18,2024-04-08,0,0,2025-05-10 19:07:25
18987,Derek Powell,Operations,medium,106000,0,0.86,0.41,0,264,8,2017-02-06,,0,0,2025-05-10 19:07:25
34491,Susan Smith,HR,low,376000,1,0.29,0.52,3,117,3,2012-05-05,2015-08-30,0,0,2025-05-10 19:07:25
38938,Patricia Walsh,Sales,low,200000,0,0.65,0.96,5,127,5,2020-08-18,,0,0,2025-05-10 19:07:25
44007,Allison Montgomery,Engineering,low,551000,0,0.67,0.41,2,260,0,2025-03-29,,0,0,2025-05-10 19:07:25
16726,Justin Walters,Sales,high,401000,1,0.24,0.82,2,250,5,2014-12-24,2019-07-07,0,0,2025-05-10 19:07:25
2013,Lindsey Hendricks,Operations,high,165000,0,0.46,0.89,3,261,4,2021-05-30,,1,0,2025-05-10 19:07:25
66193,John Carroll,Operations,medium,193000,0,0.76,0.87,5,271,2,2023-05-31,,0,0,2025-05-10 19:07:25
57446,Mary Best,Sales,medium,156000,0,0.63,0.93,1,139,3,2022-04-19,,1,0,2025-05-10 19:07:25
24028,Barbara Duke,Sales,low,449000,0,0.66,0.45,3,254,1,2024-01-18,,0,0,2025-05-10 19:07:25
17932,Julie Smith,Engineering,low,242000,0,0.81,0.49,4,272,8,2017-02-10,,0,0,2025-05-10 19:07:25
50834,Krista Martinez,Sales,medium,212000,0,0.79,0.47,4,259,0,2025-07-21,,0,0,2025-05-10 19:07:25
70806,Laura Olson,Sales,low,421000,0,0.84,0.48,0,124,1,2024-09-27,,0,0,2025-05-10 19:07:25
93231,Brandon Peterson,Engineering,low,305000,0,0.41,0.45,5,272,2,2023-11-04,,0,0,2025-05-10 19:07:25
66570,Christian Walter,Operations,low,229000,1,0.09,0.45,4,257,1,2022-04-29,2023-08-26,0,0,2025-05-10 19:07:25
74233,Dustin Jones,Marketing,medium,171000,0,0.74,0.45,5,269,1,2024-10-16,,0,0,2025-05-10 19:07:25
88562,Reginald Meyer,Operations,low,173000,0,0.57,0.57,2,263,4,2020-12-10,,0,1,2025-05-10 19:07:25
47421,Grant Allen,Operations,medium,273000,1,0.22,0.85,2,102,2,2018-03-28,2020-08-13,0,0,2025-05-10 19:07:25
10447,Felicia Wilson,Operations,medium,184000,0,0.88,0.57,2,259,0,2025-04-11,,0,0,2025-05-10 19:07:25
53044,Leah Bell,Marketing,low,216000,0,0.36,0.91,4,109,2,2023-11-03,,0,0,2025-05-10 19:07:25
98260,Margaret May,Sales,low,410000,0,0.5,0.85,3,113,2,2023-03-20,,1,0,2025-05-10 19:07:25
6544,Ann Hill,Sales,low,258000,0,0.72,0.92,2,251,4,2021-04-07,,0,0,2025-05-10 19:07:25
58176,Angela Meyer,HR,high,101000,0,0.83,0.83,5,277,4,2021-06-18,,0,0,2025-05-10 19:07:25
3456,Lindsay Taylor,HR,medium,279000,0,0.96,0.54,3,274,9,2016-05-24,,0,0,2025-05-10 19:07:25
61260,Abigail Tucker MD,Sales,low,382000,0,0.76,0.44,4,263,0,2025-01-27,,0,0,2025-05-10 19:07:25
11205,Daniel Coleman,HR,medium,238000,0,0.88,0.95,2,115,4,2021-07-24,,0,0,2025-05-10 19:07:25
42033,Mackenzie Thompson,Operations,medium,185000,0,0.73,0.89,4,280,4,2021-02-18,,0,0,2025-05-10 19:07:25
76465,Lauren Miller,Marketing,low,248000,1,0.3,0.54,2,118,1,2023-11-17,2024-08-26,0,0,2025-05-10 19:07:25
57267,Anne David,Marketing,low,399000,0,0.93,0.43,4,106,7,2018-10-19,,0,0,2025-05-10 19:07:25
76156,Adam Phillips,HR,medium,219000,0,0.77,0.92,2,261,1,2024-03-21,,0,1,2025-05-10 19:07:25
54008,Sandra Bowen,HR,low,128000,0,0.79,0.9,4,272,6,2019-06-22,,1,0,2025-05-10 19:07:25
93995,Jessica Roman,Sales,high,272000,0,0.85,0.93,3,126,9,2015-12-29,,0,0,2025-05-10 19:07:25
84904,Jordan Macias,Operations,low,221000,0,0.54,0.89,5,273,2,2023-01-26,,0,0,2025-05-10 19:07:25
55747,Kenneth Clark,Operations,medium,288000,0,0.65,0.44,4,127,3,2022-06-08,,0,0,2025-05-10 19:07:25
38947,Amanda Martin,Sales,medium,480000,0,0.88,0.83,3,130,2,2022-12-24,,1,0,2025-05-10 19:07:25
16096,Eric Lam,Marketing,low,315000,0,0.75,0.49,3,121,5,2020-03-23,,0,0,2025-05-10 19:07:25
54088,Melissa Parker,Operations,low,97000,0,0.94,0.47,2,262,5,2020-04-09,,0,0,2025-05-10 19:07:25
3733,Renee Hernandez,Marketing,low,398000,0,0.83,0.8,4,134,9,2016-06-01,,1,0,2025-05-10 19:07:25
43568,Brandi Gray,Sales,low,438000,0,0.27,0.81,4,135,1,2024-03-15,,1,0,2025-05-10 19:07:25
23527,Edward Howell,Sales,low,232000,0,0.82,0.44,4,268,4,2021-10-17,,0,0,2025-05-10 19:07:25
82018,Kathy Watson,Sales,low,222000,0,0.77,0.4,3,260,2,2023-06-17,,0,0,2025-05-10 19:07:25
61305,Rachel Bond,Operations,low,165000,0,0.75,1.0,4,149,3,2022-11-04,,0,0,2025-05-10 19:07:25
91388,Brenda Decker,Marketing,high,194000,0,0.94,0.95,6,146,1,2024-08-31,,0,0,2025-05-10 19:07:25
48428,Jonathan Chung,Engineering,low,355000,0,0.83,0.58,4,101,2,2023-08-27,,0,0,2025-05-10 19:07:25
12551,Robert Wilson,Engineering,low,319000,0,0.82,0.56,4,265,2,2023-08-07,,0,1,2025-05-10 19:07:25
58240,Terry Sparks,Engineering,low,500000,0,0.59,0.42,3,265,5,2020-04-12,,1,0,2025-05-10 19:07:25
14875,Natalie Curry,HR,medium,112000,0,0.74,0.94,5,118,1,2023-11-18,,0,0,2025-05-10 19:07:25
32891,Alexis Barnett,Sales,low,204000,0,0.66,0.53,2,130,3,2022-01-14,,0,0,2025-05-10 19:07:25
58104,Isaiah Buck,HR,medium,307000,0,0.71,0.94,2,275,5,2020-02-07,,0,0,2025-05-10 19:07:25
78184,Todd Franco,Engineering,medium,443000,0,0.89,0.83,2,99,4,2021-11-03,,0,0,2025-05-10 19:07:25
53487,Yvonne Holmes,Marketing,low,238000,0,0.94,0.53,2,268,1,2024-09-11,,0,0,2025-05-10 19:07:25
69676,Suzanne Nash,Engineering,medium,223000,0,0.59,0.41,1,143,3,2022-02-10,,0,0,2025-05-10 19:07:25
