employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
904559,Jermaine Robertson,Marketing,medium,139000,1,0.66,0.93,4,226,1,2017-12-10,2018-12-18,0,0,2025-05-14 18:05:35
406379,Robyn Li,Engineering,medium,369000,0,0.74,0.88,5,152,6,2017-12-09,,1,0,2025-05-14 18:05:35
139960,Michelle Brown,Operations,low,309000,1,0.56,0.55,2,264,0,2017-12-20,2018-12-08,0,0,2025-05-14 18:05:35
499377,Christopher Smith,Engineering,medium,518000,0,0.72,0.85,3,159,0,2017-12-05,,0,0,2025-05-14 18:05:35
428473,Christina Lamb,Sales,low,473000,1,0.28,0.53,0,279,0,2017-12-03,2017-01-25,0,0,2025-05-14 18:05:35
627332,Barbara Molina,Marketing,low,130000,1,0.7,0.49,4,248,2,2017-12-27,2019-12-28,0,0,2025-05-14 18:05:35
956222,Michael Harris,Sales,medium,352000,0,0.79,0.55,2,266,1,2017-12-09,,0,0,2025-05-14 18:05:35
961627,Laura Smith,HR,low,343000,1,0.31,0.63,1,210,0,2017-12-01,2017-01-19,0,0,2025-05-14 18:05:35
148957,Darryl Gray,Marketing,low,307000,1,0.69,0.41,3,244,1,2017-12-24,2019-11-17,0,0,2025-05-14 18:05:35
662838,Justin Cardenas,Operations,medium,322000,0,0.73,0.97,5,234,4,2017-12-10,,0,0,2025-05-14 18:05:35
655856,Michael Wallace,Engineering,low,363000,0,0.78,0.67,4,157,5,2017-12-14,,0,0,2025-05-14 18:05:35
570708,Robert Rodriguez,Marketing,medium,356000,1,0.61,0.56,6,193,1,2017-12-20,2018-12-18,0,0,2025-05-14 18:05:35
135607,Douglas Bailey,Sales,low,156000,1,0.6,0.76,4,242,1,2017-12-17,2018-12-28,0,0,2025-05-14 18:05:35
369391,Jaime Mitchell,Legal,low,226000,1,0.2,0.32,0,162,0,2017-12-19,2017-01-28,0,0,2025-05-14 18:05:35
407408,Thomas West,Engineering,high,390000,1,0.13,0.7,2,164,0,2017-12-28,2017-01-21,0,0,2025-05-14 18:05:35
704989,Elizabeth Kirby,Operations,medium,185000,1,0.58,0.69,2,210,0,2017-12-19,2018-12-12,0,0,2025-05-14 18:05:35
186336,Jacqueline Ferguson,Legal,medium,402000,1,0.14,0.44,0,153,0,2017-12-24,2017-01-11,0,0,2025-05-14 18:05:35
782078,Victoria Taylor,HR,low,291000,1,0.29,0.49,0,212,0,2017-12-29,2017-01-27,0,0,2025-05-14 18:05:35
530175,Mrs. Mary Boyle,HR,low,370000,1,0.31,0.41,1,242,0,2017-12-11,2017-01-20,0,0,2025-05-14 18:05:35
802397,Bradley Bell,Sales,low,287000,1,0.28,0.46,1,158,0,2017-12-13,2017-01-06,0,0,2025-05-14 18:05:35
124731,Selena Flores,Sales,medium,290000,1,0.71,0.68,2,228,1,2017-12-26,2019-12-14,0,0,2025-05-14 18:05:35
609366,Mr. Dustin Jackson,Sales,medium,477000,0,0.76,0.65,1,240,2,2017-12-17,,1,1,2025-05-14 18:05:35
841607,Briana Clark,Engineering,medium,399000,1,0.67,0.43,4,205,1,2017-12-05,2018-12-24,0,1,2025-05-14 18:05:35
301675,Reginald Brooks,HR,medium,354000,0,0.74,0.61,7,255,1,2017-12-28,,0,0,2025-05-14 18:05:35
118390,Christopher Jimenez,Sales,medium,470000,1,0.54,0.89,4,184,1,2017-12-29,2019-07-11,1,0,2025-05-14 18:05:35
956123,Nicole King,Engineering,medium,342000,1,0.54,0.72,4,215,1,2017-12-17,2018-12-15,1,1,2025-05-14 18:05:35
259091,David Carter,Engineering,low,365000,0,0.8,0.67,5,248,7,2017-12-06,,0,0,2025-05-14 18:05:35
606445,Rebecca Richmond,Engineering,medium,451000,1,0.61,0.81,1,205,1,2017-12-07,2018-12-21,0,0,2025-05-14 18:05:35
835785,John Holloway,Sales,low,465000,1,0.68,0.83,6,227,1,2017-12-27,2019-11-04,0,0,2025-05-14 18:05:35
483332,Michael Wolf,Legal,low,338000,1,0.18,0.56,0,280,0,2017-12-29,2017-01-01,0,0,2025-05-14 18:05:35
778505,Marc Long,Legal,medium,433000,1,0.55,0.48,5,162,1,2017-12-02,2018-12-22,0,0,2025-05-14 18:05:35
663064,Jack Hawkins,Legal,low,483000,0,0.85,0.9,6,253,2,2017-12-06,,0,0,2025-05-14 18:05:35
625082,David Edwards II,Marketing,medium,145000,1,0.43,0.55,1,269,0,2017-12-27,2017-01-01,0,0,2025-05-14 18:05:35
720510,Mark Young,Operations,medium,114000,1,0.36,0.69,1,270,0,2017-12-31,2017-01-21,0,0,2025-05-14 18:05:35
371167,Daniel Diaz,Sales,low,256000,0,0.85,0.7,3,276,4,2017-12-24,,0,0,2025-05-14 18:05:35
302123,Mark Wilson,Legal,low,181000,1,0.22,0.63,2,265,0,2017-12-12,2017-01-02,0,0,2025-05-14 18:05:35
251029,Patricia Diaz,Engineering,low,255000,0,0.73,0.84,3,274,2,2017-12-19,,0,0,2025-05-14 18:05:35
884115,Andrew Rivera,Marketing,low,450000,1,0.14,0.47,0,239,0,2017-12-01,2017-01-09,0,0,2025-05-14 18:05:35
111130,Jason Hart,Marketing,low,141000,0,0.73,0.93,2,203,2,2017-12-03,,0,0,2025-05-14 18:05:35
478264,Madeline Cooley,Marketing,low,252000,1,0.27,0.62,2,254,0,2017-12-06,2017-01-18,0,0,2025-05-14 18:05:35
149074,Brenda Thomas,HR,medium,391000,1,0.68,0.54,4,151,1,2017-12-11,2018-12-18,0,0,2025-05-14 18:05:35
132093,Traci Wong,Sales,medium,235000,1,0.15,0.49,0,192,0,2017-12-13,2017-01-14,0,0,2025-05-14 18:05:35
141130,Sherry Green,HR,medium,259000,1,0.47,0.62,1,239,0,2017-12-09,2017-01-12,0,0,2025-05-14 18:05:35
923038,Randy Morales,HR,low,245000,1,0.57,0.87,3,147,1,2017-12-11,2018-12-07,0,0,2025-05-14 18:05:35
913317,Dustin Manning,Sales,medium,167000,1,0.12,0.59,1,140,0,2017-12-21,2017-01-20,0,0,2025-05-14 18:05:35
727872,David Williams,Operations,medium,225000,1,0.22,0.35,0,165,0,2017-12-05,2017-01-20,0,0,2025-05-14 18:05:35
936152,Victor Davenport,Operations,high,301000,0,0.75,0.71,4,245,3,2017-12-16,,0,0,2025-05-14 18:05:35
803218,Amanda Edwards,HR,low,243000,1,0.24,0.31,2,142,0,2017-12-27,2017-01-24,0,0,2025-05-14 18:05:35
381953,Gregory Marsh,Engineering,medium,261000,1,0.27,0.4,0,198,0,2017-12-10,2017-01-03,0,0,2025-05-14 18:05:35
808032,Wesley Fields,Operations,low,271000,0,0.81,0.58,4,202,2,2017-12-30,,0,0,2025-05-14 18:05:35
330087,Andrew Houston,Sales,medium,439000,1,0.57,0.58,4,227,1,2017-12-21,2019-07-14,0,0,2025-05-14 18:05:35
511616,William Long,Sales,low,245000,0,0.76,0.45,2,229,2,2017-12-25,,0,0,2025-05-14 18:05:35
455077,Edward Shannon,Engineering,low,268000,0,0.7,0.86,2,212,2,2017-12-16,,0,0,2025-05-14 18:05:35
731418,Anna Small,Sales,medium,312000,1,0.58,0.84,4,209,1,2017-12-29,2019-07-20,0,1,2025-05-14 18:05:35
552514,Christina Myers,Sales,low,434000,1,0.48,0.56,2,252,0,2017-12-16,2017-01-12,0,0,2025-05-14 18:05:35
886492,Ashley Thompson,Engineering,medium,568000,1,0.65,0.48,0,240,1,2017-12-27,2019-09-09,0,0,2025-05-14 18:05:35
102055,Jessica Jacobs,Operations,low,341000,1,0.23,0.58,0,233,0,2017-12-16,2017-01-26,0,0,2025-05-14 18:05:35
960228,Justin Oconnor,Engineering,low,274000,1,0.57,0.97,3,145,1,2017-12-08,2018-12-23,0,0,2025-05-14 18:05:35
616752,Shirley Dennis,Sales,low,409000,1,0.64,0.74,4,219,1,2017-12-28,2019-09-09,0,0,2025-05-14 18:05:35
456462,Molly Smith,Sales,medium,193000,1,0.62,0.8,2,186,1,2017-12-08,2018-12-03,0,0,2025-05-14 18:05:35
394724,Susan Mccann,Marketing,low,253000,1,0.26,0.52,1,266,0,2017-12-30,2017-01-15,0,0,2025-05-14 18:05:35
929408,Jason Davis,HR,low,256000,1,0.17,0.36,1,276,0,2017-12-21,2017-01-21,0,0,2025-05-14 18:05:35
422625,Kyle Love,Engineering,low,412000,1,0.4,0.53,0,167,0,2018-01-15,2018-06-15,0,0,2025-05-14 18:05:35
657986,Corey Wyatt MD,Sales,low,264000,0,0.84,0.55,1,237,3,2018-01-24,,0,0,2025-05-14 18:05:35
516823,Nicole Miller,Sales,high,220000,0,0.88,0.5,5,182,1,2018-01-29,,0,0,2025-05-14 18:05:35
680477,Michael Jordan,Marketing,low,220000,1,0.6,0.85,5,174,1,2018-01-26,2019-08-08,0,0,2025-05-14 18:05:35
155700,Michael Adams,Engineering,high,181000,1,0.66,0.51,3,213,1,2018-01-13,2019-10-01,0,0,2025-05-14 18:05:35
407254,Cassidy Thompson,Engineering,low,533000,1,0.21,0.41,0,276,0,2018-01-18,2018-06-13,0,0,2025-05-14 18:05:35
904529,Chad Mercado,Marketing,low,318000,1,0.66,0.74,3,213,1,2018-01-29,2019-10-26,0,0,2025-05-14 18:05:35
751820,Mathew Newman,Marketing,high,129000,1,0.6,0.76,3,269,1,2018-01-21,2019-08-06,0,0,2025-05-14 18:05:35
676766,Heather Schultz,Engineering,medium,210000,1,0.37,0.66,0,195,0,2018-01-11,2018-06-04,0,0,2025-05-14 18:05:35
580366,Jared Robinson,Engineering,medium,527000,1,0.48,0.65,1,276,0,2018-01-22,2018-06-16,0,0,2025-05-14 18:05:35
963661,Joshua Molina,Marketing,medium,352000,1,0.4,0.37,2,180,0,2018-01-11,2018-06-04,0,0,2025-05-14 18:05:35
893997,Bradley Nichols,Sales,low,346000,1,0.67,0.67,7,246,1,2018-01-11,2019-10-21,0,0,2025-05-14 18:05:35
844847,Emily Johnson,Engineering,low,528000,1,0.3,0.63,1,171,0,2018-01-30,2018-06-11,0,0,2025-05-14 18:05:35
459952,Robin Rosario,Sales,low,368000,0,0.83,0.42,3,144,1,2018-01-16,,0,0,2025-05-14 18:05:35
125477,Diane Johnson,Marketing,low,132000,1,0.28,0.7,2,168,0,2018-01-11,2018-06-17,0,0,2025-05-14 18:05:35
743158,Claire Young,HR,low,299000,1,0.16,0.49,0,223,0,2018-01-12,2018-06-09,0,0,2025-05-14 18:05:35
936207,Carol Mitchell,Marketing,medium,309000,1,0.64,0.57,4,166,1,2018-01-07,2019-09-11,0,0,2025-05-14 18:05:35
407409,John Johnson,Sales,medium,392000,1,0.69,0.72,4,172,1,2018-01-26,2019-11-01,0,0,2025-05-14 18:05:35
238984,Michael Hurst,Operations,medium,302000,1,0.37,0.37,1,259,0,2018-01-14,2018-06-10,0,0,2025-05-14 18:05:35
836462,Kimberly Torres,Engineering,low,495000,1,0.42,0.42,1,182,0,2018-01-12,2018-06-14,0,0,2025-05-14 18:05:35
214565,Kelly Klein,Marketing,high,383000,1,0.42,0.58,0,204,0,2018-01-08,2018-06-25,0,0,2025-05-14 18:05:35
507552,Xavier Stone,Legal,low,415000,1,0.26,0.59,0,216,0,2018-01-01,2018-06-23,0,0,2025-05-14 18:05:35
832190,Stephanie Gonzales DDS,Sales,low,247000,0,0.73,0.92,3,151,2,2018-01-09,,1,0,2025-05-14 18:05:35
712353,Marilyn Combs,Marketing,low,147000,1,0.69,0.57,1,220,1,2018-01-29,2019-11-22,0,0,2025-05-14 18:05:35
283268,Joseph Bradshaw,Engineering,low,546000,1,0.56,0.9,1,247,1,2018-01-09,2019-07-14,0,0,2025-05-14 18:05:35
175557,Melinda Kirk,Sales,medium,397000,1,0.58,0.55,4,201,1,2018-01-06,2019-08-21,0,0,2025-05-14 18:05:35
582189,Ashley Rodriguez,Operations,medium,294000,1,0.23,0.31,0,277,0,2018-01-07,2018-06-05,0,0,2025-05-14 18:05:35
599034,James Meyer,Engineering,medium,311000,0,0.78,0.75,4,196,4,2018-01-01,,0,0,2025-05-14 18:05:35
507749,Danielle Dominguez,Engineering,low,277000,0,0.79,0.84,0,237,2,2018-01-16,,0,0,2025-05-14 18:05:35
578236,Bridget Fleming,Sales,low,298000,1,0.22,0.56,1,168,0,2018-01-29,2018-06-16,0,0,2025-05-14 18:05:35
968805,Jasmine Hicks,HR,low,243000,1,0.59,0.71,3,179,1,2018-01-03,2019-08-08,0,0,2025-05-14 18:05:35
737340,Denise Oliver,Engineering,medium,273000,1,0.54,0.43,5,266,1,2018-01-30,2019-07-11,0,0,2025-05-14 18:05:35
565493,Ryan Brown,Engineering,high,340000,1,0.57,0.59,6,275,1,2018-01-16,2019-07-02,0,0,2025-05-14 18:05:35
618906,Edward Anderson,HR,low,156000,0,0.73,0.46,3,238,3,2018-01-06,,0,0,2025-05-14 18:05:35
188291,Roy Hicks,Legal,medium,285000,0,0.79,0.77,3,159,4,2018-01-12,,0,0,2025-05-14 18:05:35
611470,Timothy Cook,Engineering,medium,235000,0,0.86,0.6,5,242,10,2018-01-14,,0,0,2025-05-14 18:05:35
447845,Diana Vasquez,Marketing,medium,423000,1,0.62,0.49,6,143,1,2018-01-01,2019-09-03,0,0,2025-05-14 18:05:35
737117,Lori Sanchez,Marketing,medium,165000,1,0.55,0.94,2,171,1,2018-01-11,2019-07-24,0,0,2025-05-14 18:05:35
933250,Robert Jones,Engineering,low,430000,1,0.28,0.69,1,177,0,2018-01-28,2018-06-09,0,0,2025-05-14 18:05:35
350371,Justin Dixon,Sales,low,249000,1,0.63,0.9,4,218,1,2018-01-07,2019-09-20,0,0,2025-05-14 18:05:35
134612,Alexa Morales,Sales,medium,325000,1,0.71,0.51,1,239,1,2018-01-17,2019-12-18,0,0,2025-05-14 18:05:35
991063,Andrew Vincent,Engineering,medium,398000,1,0.6,0.75,2,262,1,2018-01-08,2019-08-23,1,0,2025-05-14 18:05:35
815649,Rachael Williams,Engineering,medium,303000,0,0.75,0.52,3,188,2,2018-01-25,,0,0,2025-05-14 18:05:35
129449,Teresa Smith,Marketing,medium,383000,1,0.52,0.72,2,228,1,2018-01-16,2019-06-13,0,0,2025-05-14 18:05:35
504114,Douglas Goodwin,Engineering,low,541000,0,0.84,0.64,2,228,3,2018-01-04,,0,0,2025-05-14 18:05:35
227076,Heather Smith,Engineering,low,592000,1,0.59,0.8,4,243,1,2018-01-30,2019-08-08,0,0,2025-05-14 18:05:35
772683,Christine Miller,Sales,medium,453000,1,0.64,0.72,2,252,1,2018-01-06,2019-09-02,0,0,2025-05-14 18:05:35
582008,Brenda Johnson,Engineering,low,473000,1,0.54,0.72,2,241,1,2018-01-28,2019-07-01,0,0,2025-05-14 18:05:35
626202,Jennifer Lambert,Sales,high,158000,1,0.69,0.92,6,234,1,2018-01-05,2019-11-15,0,0,2025-05-14 18:05:35
667302,Shannon Hamilton,HR,medium,101000,1,0.2,0.55,2,172,0,2018-01-21,2018-06-02,0,0,2025-05-14 18:05:35
783351,John Brown,Marketing,medium,392000,1,0.69,0.83,1,263,1,2018-01-10,2019-11-19,1,0,2025-05-14 18:05:35
744769,Steven Hood,Operations,high,153000,0,0.87,0.8,3,165,2,2018-01-13,,0,0,2025-05-14 18:05:35
985047,Kaylee Gonzalez,Legal,medium,233000,1,0.18,0.42,2,234,0,2018-02-11,2018-06-15,0,0,2025-05-14 18:05:35
396999,Paul Williams,Engineering,medium,487000,0,0.83,0.61,4,173,2,2018-02-27,,0,0,2025-05-14 18:05:35
423303,Terry Bates,Sales,low,271000,1,0.52,0.81,5,168,1,2018-02-28,2019-06-01,1,0,2025-05-14 18:05:35
369899,Mark Robinson,Sales,low,466000,1,0.36,0.51,0,197,0,2018-02-04,2018-06-05,1,0,2025-05-14 18:05:35
489970,Meghan Alvarez,Marketing,medium,275000,1,0.38,0.31,0,212,0,2018-02-21,2018-06-17,0,0,2025-05-14 18:05:35
997561,James Butler,Operations,medium,278000,1,0.66,0.57,2,267,1,2018-02-06,2019-10-06,0,0,2025-05-14 18:05:35
192332,Robert Miranda,Marketing,low,291000,1,0.26,0.64,0,220,0,2018-02-21,2018-06-12,0,0,2025-05-14 18:05:35
801215,Cristina Taylor,Sales,low,152000,1,0.7,0.67,3,183,1,2018-02-02,2019-12-10,0,0,2025-05-14 18:05:35
981237,Taylor Adams,Engineering,low,398000,1,0.54,0.49,1,225,1,2018-02-16,2019-07-27,0,0,2025-05-14 18:05:35
780809,Jasmine Rodriguez,Sales,medium,277000,1,0.12,0.5,2,174,0,2018-02-09,2018-06-04,0,0,2025-05-14 18:05:35
609288,Matthew Fuller,Engineering,low,502000,1,0.17,0.32,1,187,0,2018-02-11,2018-06-02,0,0,2025-05-14 18:05:35
918016,Stephen Garza,HR,low,126000,1,0.6,0.97,3,164,1,2018-02-10,2019-08-06,0,0,2025-05-14 18:05:35
138527,Thomas Moore,Sales,low,263000,0,0.83,0.56,5,206,1,2018-02-02,,0,0,2025-05-14 18:05:35
332222,Matthew Davis,Engineering,low,571000,0,0.73,0.64,3,151,4,2018-02-23,,0,0,2025-05-14 18:05:35
164698,Jennifer Lynn,Operations,medium,242000,1,0.7,0.56,4,200,1,2018-02-13,2019-12-28,0,0,2025-05-14 18:05:35
314166,David Fowler,Engineering,medium,475000,0,0.72,0.92,6,158,4,2018-02-20,,0,0,2025-05-14 18:05:35
512986,Mark Moreno,Sales,high,341000,1,0.11,0.32,0,259,0,2018-02-27,2018-06-03,0,0,2025-05-14 18:05:35
869247,Debra Duncan,Sales,high,392000,1,0.35,0.35,0,269,0,2018-02-09,2018-06-03,0,0,2025-05-14 18:05:35
859119,Donna Pena,HR,medium,159000,1,0.59,0.57,5,233,1,2018-02-15,2019-08-28,1,0,2025-05-14 18:05:35
639585,Ryan Hood,Engineering,low,248000,0,0.77,0.57,3,247,5,2018-02-21,,0,0,2025-05-14 18:05:35
613755,Melody Nelson,Engineering,medium,264000,1,0.65,0.96,3,187,1,2018-02-11,2019-09-22,0,0,2025-05-14 18:05:35
335727,Katelyn Cruz,Sales,low,228000,0,0.87,0.8,1,229,6,2018-02-02,,0,0,2025-05-14 18:05:35
960548,Vincent Phillips,Sales,low,394000,0,0.73,0.92,5,149,6,2018-02-06,,0,0,2025-05-14 18:05:35
358934,Pamela Kelley,Sales,low,263000,1,0.61,0.51,4,258,1,2018-02-04,2019-08-07,0,0,2025-05-14 18:05:35
960896,Dakota Sellers,Operations,low,247000,1,0.42,0.45,0,264,0,2018-02-26,2018-06-03,0,0,2025-05-14 18:05:35
730968,John Roman,Sales,medium,229000,1,0.57,0.86,3,269,1,2018-02-12,2019-07-09,0,0,2025-05-14 18:05:35
180392,Gregory Hurst,Sales,medium,281000,1,0.38,0.44,2,146,0,2018-02-27,2018-06-18,0,0,2025-05-14 18:05:35
213023,Sarah Gamble,Sales,medium,154000,1,0.19,0.53,2,214,0,2018-02-22,2018-06-06,1,0,2025-05-14 18:05:35
451598,Edward Joyce,Marketing,high,345000,1,0.24,0.35,1,224,0,2018-02-24,2018-06-05,0,0,2025-05-14 18:05:35
686921,Kevin Johnson,HR,low,356000,1,0.6,0.97,3,255,1,2018-02-03,2019-08-25,0,0,2025-05-14 18:05:35
925378,Brandon Miller,Engineering,medium,303000,1,0.45,0.59,0,199,0,2018-02-19,2018-06-02,0,0,2025-05-14 18:05:35
367045,Marcus Mcgee,Marketing,medium,151000,1,0.59,0.47,3,193,1,2018-02-15,2019-08-14,0,0,2025-05-14 18:05:35
315045,Mary York,Sales,medium,460000,1,0.66,0.67,3,152,1,2018-02-25,2019-10-17,0,0,2025-05-14 18:05:35
850726,John Hodge,Engineering,medium,352000,1,0.27,0.6,2,205,0,2018-02-05,2018-06-16,0,0,2025-05-14 18:05:35
146112,Ian Nguyen,HR,medium,210000,1,0.63,0.93,2,154,1,2018-02-27,2019-09-26,0,0,2025-05-14 18:05:35
220744,Carla Stokes,Sales,medium,327000,1,0.54,0.71,4,182,1,2018-02-28,2019-07-23,0,0,2025-05-14 18:05:35
344076,Patrick Washington,Sales,low,268000,0,0.88,0.41,3,194,4,2018-02-03,,0,0,2025-05-14 18:05:35
166510,Joanne Phelps,Sales,medium,192000,1,0.33,0.42,0,249,0,2018-02-28,2018-06-23,0,0,2025-05-14 18:05:35
358056,Christine Russo,Legal,low,271000,0,0.79,0.89,5,177,8,2018-02-01,,0,0,2025-05-14 18:05:35
395780,Sarah Valenzuela,Sales,medium,281000,1,0.32,0.3,2,187,0,2018-02-09,2018-06-15,0,0,2025-05-14 18:05:35
684704,Michelle Hamilton,Operations,low,170000,1,0.22,0.46,1,263,0,2018-02-12,2018-06-20,0,0,2025-05-14 18:05:35
604788,Theresa Jackson,Marketing,medium,230000,0,0.89,0.47,5,165,3,2018-02-23,,0,0,2025-05-14 18:05:35
401750,Brian Ramirez,Sales,low,491000,1,0.68,0.78,4,161,1,2018-02-14,2019-11-08,0,0,2025-05-14 18:05:35
290849,Jennifer Woodward,Operations,low,182000,1,0.57,0.54,3,142,1,2018-02-17,2019-07-01,0,0,2025-05-14 18:05:35
238155,Michael Sherman,Sales,low,375000,1,0.51,0.73,3,260,1,2018-02-02,2019-06-24,0,0,2025-05-14 18:05:35
621417,Aaron King,Marketing,medium,337000,1,0.58,0.8,4,177,1,2018-02-23,2019-08-28,0,0,2025-05-14 18:05:35
388120,Jessica Little,Engineering,low,353000,0,0.72,0.83,4,163,5,2018-02-10,,0,0,2025-05-14 18:05:35
910133,John Pena,Marketing,low,204000,1,0.67,0.62,3,192,1,2018-02-08,2019-10-17,0,0,2025-05-14 18:05:35
717361,Carol Case,Sales,low,329000,1,0.61,0.53,6,236,1,2018-02-15,2019-08-13,0,0,2025-05-14 18:05:35
743096,Penny Novak,Engineering,medium,310000,1,0.22,0.34,2,159,0,2018-02-14,2018-06-28,0,0,2025-05-14 18:05:35
971982,Carol Hernandez,Legal,medium,249000,1,0.67,0.97,2,279,1,2018-03-10,2019-10-14,0,0,2025-05-14 18:05:35
327853,William Hines,Engineering,medium,212000,1,0.71,0.85,1,200,1,2018-03-11,2019-12-05,0,0,2025-05-14 18:05:35
445979,Jonathan Diaz,Engineering,low,195000,1,0.69,0.78,5,167,1,2018-03-24,2019-11-12,0,0,2025-05-14 18:05:35
253413,Beth Griffin,Engineering,low,413000,0,0.75,0.77,5,261,5,2018-03-18,,0,0,2025-05-14 18:05:35
418106,Catherine Gibson,HR,high,110000,0,0.77,0.96,5,245,1,2018-03-16,,0,0,2025-05-14 18:05:35
843859,Taylor Fisher DDS,Sales,high,240000,1,0.54,0.95,7,201,1,2018-03-05,2019-07-19,0,0,2025-05-14 18:05:35
223952,Regina Morgan,Sales,medium,216000,1,0.22,0.7,1,158,0,2018-03-09,2018-05-07,0,0,2025-05-14 18:05:35
406913,Michelle Weaver,Operations,low,311000,0,0.86,0.92,5,230,3,2018-03-11,,0,0,2025-05-14 18:05:35
340789,Patrick Lindsey,Engineering,medium,583000,1,0.52,0.64,3,195,1,2018-03-23,2019-06-17,0,0,2025-05-14 18:05:35
723195,Mr. Alex Wood,Marketing,medium,367000,1,0.69,0.87,4,266,1,2018-03-25,2019-11-23,0,0,2025-05-14 18:05:35
653575,Gina Roberts,Sales,low,281000,1,0.67,0.82,6,180,1,2018-03-27,2019-10-23,0,0,2025-05-14 18:05:35
386120,Zachary Torres,Operations,medium,89000,1,0.33,0.67,1,161,0,2018-03-01,2018-06-17,0,0,2025-05-14 18:05:35
120184,Nicholas Miller,Engineering,low,398000,1,0.56,0.45,7,183,1,2018-03-14,2019-07-18,0,0,2025-05-14 18:05:35
223195,Derek Clark,Engineering,medium,510000,0,0.77,0.72,6,202,9,2018-03-09,,0,0,2025-05-14 18:05:35
125958,Michael Levine,Sales,low,268000,1,0.11,0.39,0,275,0,2018-03-04,2018-05-24,0,0,2025-05-14 18:05:35
422522,Tracey Porter,Marketing,low,300000,1,0.44,0.37,2,233,0,2018-03-13,2018-05-22,0,0,2025-05-14 18:05:35
814113,Joshua Martinez,HR,low,270000,1,0.36,0.47,2,278,0,2018-03-24,2018-05-09,1,0,2025-05-14 18:05:35
691681,Daniel Howard,HR,low,391000,1,0.35,0.43,0,215,0,2018-03-24,2018-05-20,0,0,2025-05-14 18:05:35
650461,Sophia Smith,Sales,low,210000,0,0.81,0.55,5,193,1,2018-03-15,,0,0,2025-05-14 18:05:35
110703,Jennifer Murray,Sales,low,410000,0,0.78,0.51,6,280,7,2018-03-28,,0,0,2025-05-14 18:05:35
578155,Chad Kline,Marketing,medium,318000,1,0.65,0.77,3,205,1,2018-03-31,2019-09-26,0,0,2025-05-14 18:05:35
422907,Travis Gomez,Sales,low,307000,1,0.54,0.6,3,251,1,2018-03-17,2019-07-02,0,0,2025-05-14 18:05:35
384143,Michael Smith,Sales,medium,309000,1,0.51,0.61,1,258,1,2018-03-01,2019-06-24,0,0,2025-05-14 18:05:35
660587,Jose Cruz,Engineering,low,542000,1,0.62,0.92,3,158,1,2018-03-29,2019-09-06,0,0,2025-05-14 18:05:35
629046,Tyler Fox,Operations,medium,225000,0,0.88,0.52,0,197,5,2018-03-16,,0,0,2025-05-14 18:05:35
158320,Sherry Smith,Engineering,low,358000,0,0.85,0.4,5,216,1,2018-03-24,,0,0,2025-05-14 18:05:35
218314,Julie Mitchell,HR,high,356000,1,0.53,0.87,4,262,1,2018-03-21,2019-07-23,0,0,2025-05-14 18:05:35
746678,Gregory Davis,Sales,medium,225000,0,0.8,0.78,3,261,3,2018-03-22,,0,0,2025-05-14 18:05:35
289649,Andrea Campbell,Engineering,low,426000,1,0.53,0.99,3,199,1,2018-03-16,2019-07-05,0,0,2025-05-14 18:05:35
586694,Edwin Horn,Marketing,low,147000,1,0.62,0.48,5,263,1,2018-03-07,2019-09-26,0,0,2025-05-14 18:05:35
547045,Daniel Owens,Sales,low,321000,1,0.66,0.63,4,228,1,2018-03-01,2019-10-24,0,0,2025-05-14 18:05:35
345709,Jon Coffey,Engineering,low,540000,1,0.56,0.6,2,179,1,2018-03-05,2019-07-10,0,0,2025-05-14 18:05:35
575426,Rachel Hudson,Sales,medium,413000,1,0.69,0.85,5,254,1,2018-03-22,2019-11-10,0,0,2025-05-14 18:05:35
848009,Christine Douglas,HR,medium,247000,1,0.13,0.6,0,143,0,2018-03-14,2018-05-02,0,0,2025-05-14 18:05:35
766096,Rachael Johnson,Sales,low,377000,1,0.69,0.83,0,274,1,2018-03-01,2019-11-09,0,0,2025-05-14 18:05:35
631756,John Mccarty,Marketing,low,155000,0,0.82,0.88,5,193,2,2018-03-12,,0,0,2025-05-14 18:05:35
513179,Melissa Rogers,Sales,low,197000,1,0.65,0.54,5,224,1,2018-03-19,2019-09-27,0,0,2025-05-14 18:05:35
282796,Anthony Gill MD,Marketing,medium,443000,1,0.59,0.86,4,211,1,2018-03-27,2019-08-12,0,0,2025-05-14 18:05:35
684651,Pamela Mueller,Legal,low,488000,1,0.54,0.52,2,154,1,2018-03-13,2019-07-06,1,0,2025-05-14 18:05:35
900224,Tracy Best,HR,medium,391000,0,0.76,0.53,3,239,1,2018-03-04,,0,0,2025-05-14 18:05:35
852675,Dr. Paul Morse,Sales,medium,186000,1,0.27,0.46,0,178,0,2018-03-04,2018-05-27,1,0,2025-05-14 18:05:35
265279,Crystal Holmes,Sales,medium,429000,1,0.33,0.39,2,214,0,2018-03-02,2018-05-19,0,0,2025-05-14 18:05:35
901482,Monica Silva,Marketing,low,220000,1,0.15,0.56,0,277,0,2018-03-28,2018-05-01,0,0,2025-05-14 18:05:35
435413,Michele Boyer,Sales,medium,385000,0,0.87,0.69,4,236,2,2018-03-31,,0,0,2025-05-14 18:05:35
130832,Veronica Pena,HR,low,179000,1,0.5,0.59,0,208,0,2018-03-27,2018-05-03,0,0,2025-05-14 18:05:35
