employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
15332,Ana Cordova,Sales,low,330000,1,0.99,0.6,7,248,8,2010-01-13,2018-03-02,0,0,2025-05-11 17:15:44
65978,Joshua King,Sales,low,298000,1,0.56,0.14,7,252,1,2024-08-18,2025-03-23,0,0,2025-05-11 17:15:44
38253,Deborah Fields,Sales,low,379000,1,0.4,0.82,4,99,1,2023-07-03,2024-03-18,0,0,2025-05-11 17:15:44
43352,Stephen Hansen,Marketing,medium,441000,1,0.84,0.74,6,152,3,2019-08-22,2022-11-26,0,0,2025-05-11 17:15:44
58623,Christina Johnston,Engineering,low,214000,1,0.53,0.6,6,251,3,2018-04-12,2021-05-18,0,0,2025-05-11 17:15:44
99037,Amy Martin,HR,low,181000,1,0.18,0.92,2,277,2,2015-12-09,2018-01-24,0,0,2025-05-11 17:15:44
42447,Angela Miranda,HR,low,332000,1,0.44,0.47,7,131,2,2020-12-14,2023-02-13,0,0,2025-05-11 17:15:44
58827,Joseph Villa,Marketing,medium,161000,1,0.52,0.92,4,141,1,2022-09-28,2023-12-22,0,0,2025-05-11 17:15:44
53776,David Nelson,Marketing,low,442000,1,0.06,0.98,2,232,1,2022-08-06,2023-09-21,0,0,2025-05-11 17:15:44
69584,Dawn Jones,Marketing,low,292000,1,0.46,0.95,7,140,4,2012-05-27,2016-06-15,0,0,2025-05-11 17:15:44
18037,Rebecca Wong PhD,Engineering,high,544000,1,0.87,0.69,4,266,3,2014-11-15,2017-12-13,0,0,2025-05-11 17:15:44
57658,Jennifer Nelson,Sales,low,457000,1,0.11,0.97,5,147,2,2017-11-23,2019-07-08,0,0,2025-05-11 17:15:44
86378,Alejandro Chavez,Marketing,medium,250000,1,0.69,0.83,6,168,6,2011-07-08,2017-04-28,0,0,2025-05-11 17:15:44
28997,Kenneth Brown,Sales,medium,451000,1,0.3,0.41,6,145,3,2019-12-19,2022-07-29,0,0,2025-05-11 17:15:44
57836,Tyler Cervantes,Operations,low,225000,1,0.08,0.02,5,209,9,2008-06-26,2017-01-26,0,0,2025-05-11 17:15:44
79434,George Sanchez,Engineering,medium,425000,1,0.1,0.43,6,149,5,2010-04-06,2015-09-01,1,0,2025-05-11 17:15:44
92499,Melinda Lewis,Sales,low,185000,1,0.22,0.99,4,254,3,2014-05-31,2017-11-19,0,0,2025-05-11 17:15:44
90031,Dawn Flores,Sales,low,297000,1,0.19,0.52,6,144,1,2014-03-02,2015-05-02,0,0,2025-05-11 17:15:44
2557,Ryan Campos,HR,low,117000,1,0.11,0.91,6,103,1,2019-11-01,2020-06-20,0,0,2025-05-11 17:15:44
84273,Lauren Mitchell,HR,low,367000,1,0.86,0.63,7,155,1,2024-02-22,2024-12-26,0,0,2025-05-11 17:15:44
5758,Teresa Flynn,Marketing,medium,129000,1,0.69,0.08,5,271,3,2019-07-28,2022-08-28,0,0,2025-05-11 17:15:44
67480,Jennifer Holmes,Marketing,medium,369000,1,0.39,0.92,4,280,3,2020-01-19,2022-08-30,0,0,2025-05-11 17:15:44
77145,Zachary Dennis,Engineering,low,327000,1,0.2,0.42,6,105,1,2021-09-30,2023-03-20,0,0,2025-05-11 17:15:44
87330,Joe Sellers,Marketing,low,390000,1,0.97,0.84,2,146,3,2017-07-09,2020-05-31,0,0,2025-05-11 17:15:44
63446,Victor Miller,Engineering,low,287000,1,0.39,0.49,3,128,4,2010-06-08,2014-05-29,0,0,2025-05-11 17:15:44
31675,Christina Anderson,Marketing,medium,251000,1,0.18,0.4,6,278,1,2022-09-30,2023-11-06,0,0,2025-05-11 17:15:44
85979,Megan Nixon,Sales,medium,228000,1,0.92,0.08,4,250,7,2007-05-20,2014-04-11,1,0,2025-05-11 17:15:44
7196,Hannah Brown,Legal,low,285000,1,0.12,0.59,6,137,1,2020-10-22,2021-07-26,0,0,2025-05-11 17:15:44
29934,Krista Lam,Marketing,low,225000,1,0.3,0.15,2,254,7,2010-01-18,2017-03-30,0,0,2025-05-11 17:15:44
56571,Christopher Thornton,Engineering,medium,224000,1,0.2,0.48,3,214,2,2017-12-11,2020-05-02,0,0,2025-05-11 17:15:44
47554,Mary Johnson,Sales,low,493000,1,0.1,0.49,5,253,1,2021-11-09,2023-01-14,0,0,2025-05-11 17:15:44
81717,Jennifer Schwartz,Legal,low,243000,1,0.62,0.63,2,186,2,2014-12-30,2017-04-12,0,0,2025-05-11 17:15:44
92733,Melinda Harris,Operations,medium,346000,1,0.06,0.36,4,251,4,2016-03-05,2020-04-08,0,0,2025-05-11 17:15:44
5592,Chad Smith,Marketing,medium,199000,1,0.4,0.95,4,136,2,2017-03-21,2018-12-15,0,0,2025-05-11 17:15:44
61968,Melissa Sutton,Marketing,high,358000,1,0.5,0.26,6,141,4,2017-01-16,2021-04-23,0,0,2025-05-11 17:15:44
62393,Alicia Hines,Engineering,low,385000,1,0.39,0.55,4,127,1,2016-03-30,2017-05-27,0,0,2025-05-11 17:15:44
37040,Sarah Solis,Marketing,medium,250000,1,0.22,0.9,3,98,1,2017-03-15,2018-04-04,0,0,2025-05-11 17:15:44
56545,Luis Henderson,Engineering,low,338000,1,0.45,0.95,5,304,2,2021-03-08,2023-08-02,1,0,2025-05-11 17:15:44
58355,Tiffany Holmes,Engineering,high,184000,1,0.32,0.5,2,258,1,2024-04-18,2025-02-01,0,0,2025-05-11 17:15:44
33871,Alyssa Brown,Sales,low,153000,1,0.1,0.47,6,108,1,2017-08-29,2018-08-03,0,0,2025-05-11 17:15:44
29185,William Thompson,Legal,low,353000,1,0.32,0.58,4,283,2,2018-08-26,2020-07-30,0,0,2025-05-11 17:15:44
26581,Angel Zamora,HR,low,367000,1,0.1,0.84,5,132,1,2021-07-11,2022-09-30,0,0,2025-05-11 17:15:44
39986,Bailey Guerrero,Marketing,medium,307000,1,0.47,0.63,3,192,2,2019-11-11,2021-12-18,0,0,2025-05-11 17:15:44
1850,Joshua Fernandez,Sales,medium,498000,1,0.68,0.7,3,169,5,2009-07-15,2014-06-24,0,0,2025-05-11 17:15:44
75269,Aaron Miller,Engineering,medium,323000,1,0.19,0.26,7,171,2,2018-09-11,2020-07-11,0,0,2025-05-11 17:15:44
93650,Jennifer Smith,Engineering,high,465000,1,0.49,0.52,6,277,3,2012-04-22,2015-09-11,0,0,2025-05-11 17:15:44
90399,Maurice Fuller,Sales,medium,327000,1,0.51,0.54,7,134,7,2010-11-30,2017-06-17,0,0,2025-05-11 17:15:44
60833,Kimberly Morrison,HR,low,255000,1,0.85,0.58,2,289,4,2018-02-07,2021-11-25,0,0,2025-05-11 17:15:44
8036,Caitlyn Watkins,Legal,medium,336000,1,0.39,0.18,7,309,5,2016-06-18,2021-04-10,0,0,2025-05-11 17:15:44
43004,Lisa Stone,Engineering,medium,361000,1,0.1,0.6,7,257,1,2022-01-23,2022-12-10,0,0,2025-05-11 17:15:44
45297,Ashley Stevens,HR,medium,284000,1,0.34,0.96,3,260,2,2019-08-01,2021-02-08,0,0,2025-05-11 17:15:44
45202,Lisa Reed,Engineering,low,292000,1,0.22,0.81,6,126,4,2014-10-12,2018-07-25,0,0,2025-05-11 17:15:44
4895,Timothy Fuller,HR,medium,240000,1,0.92,0.78,5,310,2,2014-06-11,2016-02-02,0,0,2025-05-11 17:15:44
15444,Kevin Arellano,Sales,medium,235000,1,0.1,0.99,4,250,1,2013-09-22,2014-07-05,0,0,2025-05-11 17:15:44
92088,Lee Dean,Sales,high,381000,1,0.18,0.85,5,150,1,2016-06-29,2017-07-06,0,0,2025-05-11 17:15:44
89096,Susan Foster,Engineering,low,587000,1,0.63,0.94,1,99,2,2011-12-01,2014-01-02,0,0,2025-05-11 17:15:44
27148,Briana Taylor,Engineering,low,454000,1,0.85,0.49,4,251,4,2014-11-03,2018-06-10,0,0,2025-05-11 17:15:44
28079,Craig Morris,Marketing,medium,225000,1,0.5,0.56,3,147,10,2006-04-26,2016-05-13,0,0,2025-05-11 17:15:44
26518,Jacob Martinez,Sales,low,190000,1,0.16,0.52,3,116,1,2020-07-25,2021-02-05,0,0,2025-05-11 17:15:44
39139,Sally Woodard,Engineering,medium,384000,1,0.6,0.66,5,292,1,2013-07-07,2014-09-17,0,0,2025-05-11 17:15:44
30798,Clarence Gonzalez,Engineering,high,281000,1,0.22,0.96,6,265,10,2005-04-24,2014-11-02,0,0,2025-05-11 17:15:44
98823,Karen Williams,Engineering,low,363000,1,0.96,0.61,4,142,2,2021-02-14,2023-05-30,0,0,2025-05-11 17:15:44
12695,Sandy Berry,Sales,medium,231000,1,0.58,0.81,6,241,5,2016-08-21,2021-04-18,0,0,2025-05-11 17:15:44
62594,Michelle Payne,Sales,low,352000,1,0.25,0.88,6,97,3,2016-06-13,2019-09-18,0,0,2025-05-11 17:15:44
96047,Javier Lee,Engineering,low,202000,1,0.34,0.83,3,114,1,2018-03-14,2019-01-16,0,0,2025-05-11 17:15:44
18574,Brianna Brown MD,Engineering,medium,374000,1,0.1,0.46,6,99,2,2014-04-14,2016-08-06,0,0,2025-05-11 17:15:44
90690,Mark Elliott,Engineering,medium,436000,1,0.27,0.96,6,149,1,2023-10-04,2025-02-04,0,0,2025-05-11 17:15:44
64809,David Tate,Engineering,high,255000,1,0.1,0.48,5,263,7,2011-09-16,2018-12-04,0,0,2025-05-11 17:15:44
92702,Aaron Young,Engineering,medium,443000,1,0.13,0.56,3,279,3,2015-10-26,2018-08-20,0,0,2025-05-11 17:15:44
38843,Sean Bryant,Operations,low,140000,1,0.17,0.83,2,258,5,2013-09-06,2018-09-15,0,0,2025-05-11 17:15:44
82578,Robert Fritz,Sales,medium,242000,1,0.35,0.93,4,281,1,2022-04-08,2022-10-18,0,0,2025-05-11 17:15:44
56360,Kristin Gonzales,Marketing,low,289000,1,0.65,0.67,5,166,2,2015-08-04,2017-11-30,0,0,2025-05-11 17:15:44
92159,Nathaniel Conner,Marketing,medium,127000,1,0.87,0.12,4,244,1,2019-08-18,2020-10-30,0,0,2025-05-11 17:15:44
30369,Bobby Mcintosh,Engineering,medium,436000,1,0.47,0.96,3,277,1,2019-07-02,2020-09-29,0,0,2025-05-11 17:15:44
13661,Samantha Hansen,Sales,low,433000,1,0.12,0.8,3,252,8,2006-07-14,2014-04-20,0,0,2025-05-11 17:15:44
66665,Rebecca Perez,Operations,low,290000,1,0.21,0.52,2,259,2,2022-05-11,2024-05-11,0,0,2025-05-11 17:15:44
67397,Tracy Lloyd,Marketing,low,382000,1,0.73,0.71,7,252,3,2018-02-03,2021-04-01,0,0,2025-05-11 17:15:44
47685,Benjamin Grimes,Operations,low,336000,1,0.64,0.55,6,145,5,2011-11-12,2016-08-20,0,0,2025-05-11 17:15:44
31721,Laura Stanley,Engineering,low,334000,1,0.33,0.59,6,268,1,2022-08-01,2023-04-11,0,0,2025-05-11 17:15:44
98647,Holly Nunez,HR,medium,393000,1,0.36,0.5,7,128,1,2024-01-02,2024-12-07,0,0,2025-05-11 17:15:44
34728,Tony Lewis,Sales,medium,455000,1,0.36,0.44,5,262,1,2020-05-15,2021-05-30,0,0,2025-05-11 17:15:44
3653,Christopher Rojas,Marketing,low,146000,1,0.36,0.66,4,289,1,2023-02-24,2024-08-12,0,0,2025-05-11 17:15:44
20040,Terry Turner,HR,low,113000,1,0.36,0.94,4,300,2,2019-08-10,2022-01-19,0,0,2025-05-11 17:15:44
52278,Courtney Sullivan,Engineering,low,525000,1,0.48,0.8,7,100,2,2018-03-09,2020-02-27,0,0,2025-05-11 17:15:44
17281,Connie Johnson,Engineering,low,600000,1,0.23,0.94,4,128,2,2016-08-29,2019-01-17,1,0,2025-05-11 17:15:44
89934,Steven Miller,HR,low,114000,1,0.65,0.93,6,177,8,2008-03-26,2015-11-24,0,0,2025-05-11 17:15:44
7368,John Ellison,Marketing,medium,343000,1,0.41,0.42,4,273,4,2017-07-11,2021-05-23,0,0,2025-05-11 17:15:44
17036,Nancy Perry,Marketing,low,366000,1,0.14,0.87,6,310,2,2021-11-02,2024-02-02,0,0,2025-05-11 17:15:44
44474,Andrew Green,Engineering,high,581000,1,0.44,0.44,5,113,9,2007-03-06,2016-08-11,0,0,2025-05-11 17:15:44
98690,Eric Benson,Sales,low,378000,1,0.22,0.54,6,98,7,2010-11-08,2017-09-22,0,0,2025-05-11 17:15:44
69252,Daniel Arnold,Sales,high,284000,1,0.41,0.45,6,107,1,2019-09-01,2020-12-23,0,0,2025-05-11 17:15:44
42925,Kevin Johnson,Sales,low,450000,1,0.38,0.44,0,110,1,2020-05-19,2021-02-27,0,0,2025-05-11 17:15:44
20945,Madison Singleton,Operations,low,115000,1,0.11,0.54,5,301,10,2004-12-29,2014-10-02,0,0,2025-05-11 17:15:44
50953,Ronald Holt,Engineering,low,310000,1,0.44,0.87,7,255,1,2022-11-16,2023-09-19,0,0,2025-05-11 17:15:44
28207,Brittany Wilson,Sales,low,397000,1,0.72,0.75,6,266,4,2011-09-17,2015-12-19,0,0,2025-05-11 17:15:44
23180,Joshua Jackson,Marketing,low,345000,1,0.32,0.85,2,262,4,2015-06-20,2019-02-18,0,0,2025-05-11 17:15:44
28267,Morgan Adkins,HR,low,183000,1,0.48,0.9,2,257,8,2008-09-11,2017-01-09,0,0,2025-05-11 17:15:44
11976,Andrea Brown,Engineering,medium,256000,1,0.1,0.54,6,289,4,2018-03-24,2021-11-24,0,0,2025-05-11 17:15:44
7027,Michael Fitzpatrick,Engineering,high,430000,1,0.1,0.4,5,137,2,2014-01-02,2016-06-06,0,0,2025-05-11 17:15:44
59318,Matthew Miller,Marketing,low,357000,1,0.04,0.12,3,163,6,2008-12-04,2015-02-08,0,0,2025-05-11 17:15:44
93104,Michael Smith,Sales,low,446000,1,0.21,0.59,6,257,1,2017-10-13,2019-02-07,0,0,2025-05-11 17:15:44
69181,Eileen Foley,Marketing,medium,316000,1,0.41,0.81,7,276,1,2018-07-04,2019-09-30,0,0,2025-05-11 17:15:44
93575,Misty Flores,Engineering,medium,326000,1,0.47,0.58,5,268,3,2017-12-31,2020-12-31,0,0,2025-05-11 17:15:44
83176,Sandra Jensen,Operations,low,293000,1,0.94,0.4,5,271,3,2017-09-25,2020-07-27,0,0,2025-05-11 17:15:44
45096,Angelica Hatfield,Sales,medium,426000,1,0.27,0.98,6,130,1,2019-05-25,2020-01-20,0,0,2025-05-11 17:15:44
62562,William Bean,Sales,low,419000,1,0.51,0.88,5,127,1,2022-03-04,2022-10-07,1,0,2025-05-11 17:15:44
63094,Katherine Gutierrez MD,Operations,high,200000,1,0.26,0.59,3,226,7,2010-09-21,2018-02-12,0,0,2025-05-11 17:15:44
68415,Jeremy Simon,Marketing,medium,321000,1,0.11,0.58,5,121,1,2021-02-28,2021-10-31,0,0,2025-05-11 17:15:44
91123,Christopher Moore,Engineering,low,552000,1,0.21,0.85,4,146,9,2005-04-19,2014-03-27,0,0,2025-05-11 17:15:44
72829,Donald Ayers,Sales,low,382000,1,0.32,0.85,4,256,1,2021-10-05,2022-06-04,0,0,2025-05-11 17:15:44
37873,Shawn Walters,HR,high,340000,1,0.48,1.0,2,141,2,2021-12-22,2023-10-02,0,0,2025-05-11 17:15:44
55892,Mary Ritter,Sales,medium,498000,1,0.15,0.49,5,138,5,2015-09-26,2021-02-26,0,0,2025-05-11 17:15:44
19485,Larry Carrillo,Marketing,medium,432000,1,0.49,0.28,2,302,7,2008-03-26,2015-08-03,0,0,2025-05-11 17:15:44
5192,Kimberly Hampton,HR,medium,159000,1,0.15,0.8,6,131,4,2017-02-07,2020-12-21,0,0,2025-05-11 17:15:44
49729,Tracy Daugherty,Engineering,low,589000,1,0.15,0.6,7,169,2,2016-06-23,2018-09-10,0,0,2025-05-11 17:15:44
39060,Thomas Nelson,Engineering,medium,318000,1,0.35,0.89,7,97,1,2018-09-09,2020-01-24,0,0,2025-05-11 17:15:44
18622,Jennifer Dixon,Marketing,low,132000,1,0.53,0.73,3,259,5,2010-04-22,2015-08-26,0,0,2025-05-11 17:15:44
3426,Thomas Shepard,Sales,high,418000,1,0.26,0.55,7,103,9,2007-06-03,2016-06-19,0,0,2025-05-11 17:15:44
99264,Miss Jennifer Rodriguez,Sales,medium,175000,1,0.27,0.53,7,251,2,2013-09-05,2016-02-04,0,0,2025-05-11 17:15:44
92356,Ruth Robinson,Operations,low,266000,1,0.47,0.86,4,131,3,2013-03-07,2015-11-01,0,0,2025-05-11 17:15:44
12495,Cynthia Wilson,Operations,low,295000,1,0.51,0.98,7,120,2,2017-04-14,2019-08-30,0,0,2025-05-11 17:15:44
12834,Melinda Valdez,Marketing,low,183000,1,0.43,0.85,7,278,2,2017-04-08,2019-02-19,0,0,2025-05-11 17:15:44
68957,Donald Francis,Sales,low,345000,1,0.23,0.54,5,282,4,2016-01-25,2019-08-17,0,0,2025-05-11 17:15:44
55986,Nicole Curry,Marketing,medium,260000,1,0.19,0.56,2,138,6,2012-05-04,2018-03-10,0,0,2025-05-11 17:15:44
52453,Sara Mitchell,Sales,low,399000,1,0.29,0.94,7,272,4,2016-03-22,2020-04-05,0,0,2025-05-11 17:15:44
67941,Mrs. Jessica Hanson,Engineering,medium,475000,1,0.19,0.45,3,116,6,2011-06-24,2017-05-30,0,0,2025-05-11 17:15:44
23673,Michelle Montgomery,Sales,low,290000,1,0.3,0.44,4,138,10,2004-04-23,2014-05-02,0,0,2025-05-11 17:15:44
62591,Emily Roberts,Engineering,low,290000,1,0.89,0.28,6,176,8,2009-02-25,2016-12-26,0,0,2025-05-11 17:15:44
22588,David Delgado,Sales,low,463000,1,0.45,0.81,4,242,2,2020-01-17,2021-08-22,0,0,2025-05-11 17:15:44
53335,Susan Andrade,Sales,medium,461000,1,0.44,0.43,6,109,4,2015-07-10,2019-11-24,0,0,2025-05-11 17:15:44
30734,Steven Montes,HR,medium,176000,1,0.35,0.43,7,275,1,2023-06-28,2024-04-14,0,0,2025-05-11 17:15:44
98400,Selena Moore,Sales,medium,205000,1,0.27,0.8,7,145,1,2021-05-27,2022-06-16,1,0,2025-05-11 17:15:44
40768,George Erickson,Engineering,low,428000,1,0.38,0.95,6,250,1,2021-10-15,2022-11-09,0,0,2025-05-11 17:15:44
7056,Reginald Alexander,Sales,low,383000,1,0.35,0.42,7,124,5,2013-04-07,2018-08-06,0,0,2025-05-11 17:15:44
11430,Pamela Jackson,Sales,low,233000,1,0.65,0.42,6,294,2,2017-01-29,2019-06-19,0,0,2025-05-11 17:15:44
67759,Raymond Booth,Marketing,low,328000,1,0.36,0.4,7,115,3,2012-08-08,2015-06-13,0,0,2025-05-11 17:15:44
72528,Cody Lucero,Sales,medium,264000,1,0.47,0.41,4,258,6,2011-01-24,2016-08-15,0,0,2025-05-11 17:15:44
13041,Carl Smith,Operations,low,316000,1,0.74,0.13,5,242,1,2017-09-15,2018-07-13,0,0,2025-05-11 17:15:44
38068,Chad Henry,Marketing,medium,416000,1,0.67,0.56,6,249,1,2022-06-02,2023-05-23,0,0,2025-05-11 17:15:44
75085,Dawn Edwards,Sales,low,229000,1,0.33,0.86,6,259,4,2012-09-14,2016-11-25,0,0,2025-05-11 17:15:44
58463,Kimberly Garcia,Operations,high,147000,1,0.27,0.9,4,174,1,2023-12-21,2024-10-07,0,0,2025-05-11 17:15:44
94936,Cheryl Stone,Engineering,medium,457000,1,0.19,0.98,4,253,2,2021-12-26,2024-02-18,0,0,2025-05-11 17:15:44
58648,Mr. Alexander Schneider,Legal,medium,260000,1,0.23,0.44,7,258,5,2014-06-12,2019-01-08,0,0,2025-05-11 17:15:44
95758,Crystal Armstrong,Sales,high,199000,1,0.26,0.56,2,306,5,2015-07-13,2020-10-12,0,0,2025-05-11 17:15:44
34571,Jennifer Webster,Engineering,low,448000,1,0.51,0.54,5,104,2,2017-04-15,2019-02-04,0,0,2025-05-11 17:15:44
15165,Terry Foster,Engineering,medium,429000,1,0.17,0.82,2,121,5,2012-04-01,2017-01-05,0,0,2025-05-11 17:15:44
73053,Heidi Perez,Marketing,low,123000,1,0.53,0.98,7,250,1,2015-07-15,2016-05-11,0,0,2025-05-11 17:15:44
10774,Timothy Davis,HR,low,370000,1,0.33,0.8,3,149,1,2021-10-07,2022-12-23,0,0,2025-05-11 17:15:44
66940,Thomas Washington,Engineering,medium,475000,1,0.1,0.83,7,270,2,2015-10-07,2017-04-19,0,0,2025-05-11 17:15:44
91264,Susan Norman,HR,low,109000,1,0.42,0.87,2,283,1,2019-12-01,2020-07-17,0,0,2025-05-11 17:15:44
17559,Sophia Higgins,Sales,medium,457000,1,0.23,0.42,3,266,2,2019-03-06,2021-08-02,0,0,2025-05-11 17:15:44
61708,Joseph Clark,Marketing,low,364000,1,0.36,0.83,4,113,1,2021-11-16,2023-01-02,0,0,2025-05-11 17:15:44
85768,Samantha Fields,Engineering,low,265000,1,0.24,0.54,2,182,7,2008-11-09,2016-02-14,0,0,2025-05-11 17:15:44
47638,Henry Osborn,Sales,low,418000,1,0.79,0.67,5,310,4,2009-10-19,2014-03-25,0,0,2025-05-11 17:15:44
99070,Timothy Barnes,Sales,high,366000,1,0.92,0.94,3,262,3,2019-11-03,2022-07-25,0,0,2025-05-11 17:15:44
14532,Chris Gibson,Sales,medium,372000,1,0.16,0.42,3,100,2,2020-07-31,2022-08-08,0,0,2025-05-11 17:15:44
26370,Bobby Flores,Engineering,low,479000,1,0.1,0.59,0,267,1,2018-10-09,2019-09-12,0,0,2025-05-11 17:15:44
99313,Shane Ellison,Sales,low,310000,1,0.29,0.99,7,121,7,2007-12-05,2014-12-31,0,0,2025-05-11 17:15:44
15417,Jared Anderson,Marketing,low,168000,1,0.1,0.52,4,258,1,2021-01-11,2022-04-10,0,0,2025-05-11 17:15:44
78324,Karen Phillips,Sales,low,301000,1,0.31,0.89,3,188,9,2007-06-09,2016-11-03,0,0,2025-05-11 17:15:44
36470,Mark Nguyen,Engineering,low,544000,1,0.37,0.52,6,250,9,2008-03-20,2017-03-06,0,0,2025-05-11 17:15:44
69906,Heather Ramirez,Engineering,low,205000,1,0.13,0.59,3,134,1,2023-10-26,2024-11-06,0,0,2025-05-11 17:15:44
23221,Kimberly Wiley,Engineering,medium,529000,1,0.1,0.96,6,127,7,2009-04-06,2016-07-31,0,0,2025-05-11 17:15:44
98004,Melissa Nguyen,Engineering,medium,343000,1,0.23,0.99,7,104,5,2015-02-23,2020-07-31,0,0,2025-05-11 17:15:44
71561,Jennifer Gutierrez,Sales,low,384000,1,0.38,0.91,7,251,1,2022-06-02,2023-01-12,0,0,2025-05-11 17:15:44
74446,Mr. James Jones,Marketing,low,310000,1,0.4,0.97,4,276,3,2011-12-08,2015-06-05,0,0,2025-05-11 17:15:44
19376,Thomas Franklin,HR,medium,365000,1,0.13,0.9,2,307,2,2017-02-28,2018-12-30,0,0,2025-05-11 17:15:44
62195,Sandra Palmer,HR,low,153000,1,0.32,0.94,6,105,3,2019-08-10,2022-05-15,0,0,2025-05-11 17:15:44
55388,Stephanie Barnes,Legal,high,296000,1,0.66,0.02,7,183,8,2008-04-15,2016-01-09,0,0,2025-05-11 17:15:44
92569,Michelle Walter,Engineering,low,286000,1,0.11,0.44,2,276,3,2013-03-07,2015-10-18,0,0,2025-05-11 17:15:44
29694,Dr. Emily Day,Marketing,low,381000,1,0.41,0.44,6,268,1,2023-07-26,2024-11-07,0,0,2025-05-11 17:15:44
36401,Anna Brady,Sales,low,480000,1,0.36,0.94,2,143,2,2020-09-17,2022-11-02,1,0,2025-05-11 17:15:44
28515,Nathan Flores,HR,low,199000,1,0.17,0.89,7,255,1,2023-08-21,2024-11-23,0,0,2025-05-11 17:15:44
79143,Laura Griffith,HR,medium,290000,1,0.38,0.87,6,279,2,2022-01-14,2024-01-08,0,0,2025-05-11 17:15:44
35490,Tiffany Guzman,Engineering,low,389000,1,0.48,0.62,3,148,6,2010-08-19,2016-08-16,0,0,2025-05-11 17:15:44
57644,Anthony Macdonald,HR,low,283000,1,0.48,0.46,4,278,4,2011-08-17,2015-05-20,1,0,2025-05-11 17:15:44
31541,Gary Bond,Engineering,low,505000,1,0.42,0.55,6,107,4,2017-07-30,2021-04-12,0,0,2025-05-11 17:15:44
49644,Brian Bryant,HR,medium,328000,1,0.2,0.97,7,256,2,2021-09-04,2023-04-20,0,0,2025-05-11 17:15:44
59549,Melissa Brown,Sales,low,491000,1,0.15,0.47,6,258,3,2014-02-04,2017-01-17,0,0,2025-05-11 17:15:44
97176,Andrew Lang,HR,medium,299000,1,0.59,0.46,6,121,1,2022-02-20,2022-12-14,0,0,2025-05-11 17:15:44
14687,Marcus Carrillo,Marketing,low,236000,1,0.57,0.93,7,123,1,2021-02-05,2022-08-02,0,0,2025-05-11 17:15:44
70729,Ralph Bailey,Engineering,medium,477000,1,0.16,0.8,0,97,8,2007-01-27,2015-03-21,0,0,2025-05-11 17:15:44
91761,Douglas Johnson,Operations,medium,269000,1,0.52,0.38,6,151,7,2009-02-23,2015-09-27,0,0,2025-05-11 17:15:44
70294,Victoria Ware,Sales,medium,237000,1,0.76,0.39,3,226,1,2016-12-15,2017-06-22,0,0,2025-05-11 17:15:44
53677,Justin Estrada,Operations,medium,293000,1,0.33,0.51,5,292,1,2013-03-08,2014-04-30,0,0,2025-05-11 17:15:44
84465,Brady Cline,Operations,low,284000,1,0.44,0.92,7,129,5,2012-10-12,2018-02-24,0,0,2025-05-11 17:15:44
71434,Hannah Farrell,Engineering,medium,373000,1,0.08,0.47,6,276,3,2013-03-10,2016-04-26,0,0,2025-05-11 17:15:44
26813,Samuel Turner,HR,low,172000,1,0.35,0.84,3,254,5,2015-06-26,2020-06-16,0,0,2025-05-11 17:15:44
42594,Dr. James Wheeler II,Marketing,medium,213000,1,0.4,0.83,2,111,8,2007-05-13,2015-06-22,0,0,2025-05-11 17:15:44
37710,Aaron Schmidt,Marketing,high,420000,1,0.14,0.41,6,107,3,2011-07-19,2014-06-08,0,0,2025-05-11 17:15:44
62933,Kyle Peterson,Engineering,high,229000,1,0.37,0.19,6,264,3,2015-06-26,2018-09-08,0,0,2025-05-11 17:15:44
31263,Jordan Wilson,Sales,low,388000,1,0.5,0.8,4,221,2,2020-05-25,2022-06-30,0,0,2025-05-11 17:15:44
62163,Christine Diaz,Marketing,low,423000,1,0.24,0.85,2,105,1,2022-09-14,2023-05-23,0,0,2025-05-11 17:15:44
38428,Jonathan Rice,Marketing,medium,182000,1,0.32,0.16,3,259,3,2018-07-09,2021-04-02,0,0,2025-05-11 17:15:44
44631,Susan Marshall,Marketing,high,233000,1,0.46,0.44,7,265,6,2011-03-14,2017-02-10,0,0,2025-05-11 17:15:44
61404,Becky Camacho,Sales,low,274000,1,0.14,0.83,4,127,7,2008-11-27,2015-10-18,0,0,2025-05-11 17:15:44
15554,Victoria Wilkins,Sales,low,227000,1,0.84,0.07,2,232,4,2012-03-24,2016-07-09,0,0,2025-05-11 17:15:44
41793,Gabriel Bryan,Marketing,medium,318000,1,0.44,0.72,3,276,5,2016-09-27,2021-05-01,0,0,2025-05-11 17:15:44
91749,Michele Scott MD,Marketing,low,135000,1,0.23,0.6,5,124,7,2012-03-30,2019-04-18,0,0,2025-05-11 17:15:44
59609,Mrs. Desiree Durham,Sales,medium,161000,1,0.14,0.17,4,290,1,2021-01-18,2022-06-05,0,0,2025-05-11 17:15:44
25255,Tracy Contreras,Marketing,medium,251000,1,0.17,0.91,3,137,3,2015-06-22,2018-11-22,0,0,2025-05-11 17:15:44
59759,Donna Romero,Sales,medium,276000,1,0.14,0.39,2,301,5,2012-07-25,2017-10-21,0,0,2025-05-11 17:15:44
35619,Alexander Murphy,Sales,low,286000,1,0.29,0.42,2,130,3,2011-12-10,2014-06-14,0,0,2025-05-11 17:15:44
