employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
811159,Corey Soto,Marketing,low,161000,0,0.88,0.61,2,147,0,2017-08-11,,0,0,2025-05-14 18:02:38
651054,Christine Molina,Engineering,medium,530000,0,0.77,0.8,1,153,3,2017-08-26,,0,0,2025-05-14 18:02:38
181617,Richard Walker,Marketing,low,215000,0,0.8,0.78,2,188,0,2017-08-28,,0,1,2025-05-14 18:02:38
347507,Anthony Dalton,Engineering,medium,192000,0,0.84,0.94,1,248,6,2017-08-09,,0,0,2025-05-14 18:02:38
611850,Jason Robinson,Engineering,high,304000,1,0.56,0.65,0,169,1,2017-08-08,2018-08-28,1,0,2025-05-14 18:02:38
236208,Bonnie Garcia,Engineering,medium,213000,1,0.68,0.75,4,238,1,2017-08-16,2018-09-03,0,1,2025-05-14 18:02:38
812543,Adam Allen,Engineering,low,458000,1,0.67,0.43,5,209,1,2017-08-20,2018-09-28,0,0,2025-05-14 18:02:38
378565,Gerald Martin,Marketing,low,226000,0,0.77,0.6,5,255,3,2017-08-11,,0,0,2025-05-14 18:02:38
282409,David Mooney,Sales,low,317000,1,0.36,0.41,2,233,0,2017-08-06,2017-03-02,1,0,2025-05-14 18:02:38
894407,Christine Wood,Engineering,high,209000,1,0.73,0.79,0,187,1,2017-08-15,2018-12-18,0,0,2025-05-14 18:02:38
148793,Stacey Schmitt,Sales,medium,253000,0,0.77,0.79,1,205,4,2017-09-05,,0,0,2025-05-14 18:02:38
403643,Jennifer Matthews,Sales,medium,251000,0,0.87,0.88,6,176,3,2017-09-21,,0,0,2025-05-14 18:02:38
542698,Michael Shelton,Operations,medium,202000,1,0.59,0.48,6,265,1,2017-09-08,2018-09-06,0,0,2025-05-14 18:02:38
889002,Randall Palmer,Sales,low,485000,0,0.77,0.56,5,267,2,2017-09-09,,0,0,2025-05-14 18:02:38
486929,Anna Cantu,Sales,medium,377000,1,0.54,0.95,3,143,1,2017-09-21,2018-10-20,0,0,2025-05-14 18:02:38
339872,Alexis Thomas,Marketing,low,221000,1,0.71,0.57,4,188,1,2017-09-27,2018-11-20,0,0,2025-05-14 18:02:38
430376,Miguel Cooper,HR,medium,137000,1,0.28,0.39,2,151,0,2017-09-17,2017-02-20,0,0,2025-05-14 18:02:38
267123,Megan Short,Marketing,medium,287000,1,0.19,0.57,0,145,0,2017-09-03,2017-02-23,0,0,2025-05-14 18:02:38
170187,Debra Huff,Operations,medium,137000,0,0.86,0.64,4,262,1,2017-09-30,,0,0,2025-05-14 18:02:38
791539,David Buckley,Sales,medium,270000,0,0.87,0.65,5,183,5,2017-09-28,,0,0,2025-05-14 18:02:38
619697,Mary Sanchez DDS,Sales,low,151000,1,0.55,0.36,2,200,0,2017-09-09,2018-09-02,0,0,2025-05-14 18:02:38
771346,Jeremy Cain,Legal,low,414000,1,0.45,0.34,1,173,0,2017-09-20,2017-02-27,0,0,2025-05-14 18:02:38
165199,Megan Phillips,Sales,medium,185000,1,0.63,0.4,4,187,1,2017-09-19,2018-09-19,0,0,2025-05-14 18:02:38
456109,Marie Wilson,HR,medium,311000,1,0.73,0.61,2,259,1,2017-09-09,2018-12-08,0,0,2025-05-14 18:02:38
954496,David Rocha,Operations,low,348000,0,0.86,0.8,1,253,4,2017-09-21,,1,0,2025-05-14 18:02:38
995726,Adrienne Butler,Sales,medium,302000,1,0.56,0.5,4,182,1,2017-09-06,2018-09-07,0,0,2025-05-14 18:02:38
971048,Teresa Marks,Engineering,medium,297000,1,0.41,0.49,2,155,0,2017-09-07,2017-02-01,0,0,2025-05-14 18:02:38
601513,Pamela Jackson,Operations,low,146000,1,0.5,0.76,4,140,1,2017-09-20,2018-09-21,0,0,2025-05-14 18:02:38
241939,James Hanson,Marketing,low,198000,1,0.11,0.4,2,184,0,2017-09-06,2017-02-05,0,0,2025-05-14 18:02:38
498856,Laura Walker,Sales,medium,264000,1,0.5,0.89,2,169,1,2017-09-17,2018-09-18,0,0,2025-05-14 18:02:38
939137,Jacob Cummings,Sales,low,330000,1,0.6,0.77,2,173,1,2017-09-08,2018-09-10,0,0,2025-05-14 18:02:38
622291,Emily Barnes,Sales,low,267000,0,0.88,0.96,3,187,5,2017-09-24,,0,0,2025-05-14 18:02:38
579657,David Brown,Sales,medium,431000,1,0.69,0.73,2,199,1,2017-09-15,2018-10-23,0,0,2025-05-14 18:02:38
703927,Melissa Barajas,Sales,medium,465000,1,0.3,0.68,2,156,0,2017-09-01,2017-03-28,0,0,2025-05-14 18:02:38
681017,Kyle Richardson,HR,medium,387000,1,0.34,0.57,1,234,0,2017-09-01,2017-03-22,0,0,2025-05-14 18:02:38
303557,Jacqueline Brown,Engineering,low,565000,1,0.47,0.43,1,212,0,2017-09-15,2017-02-04,1,0,2025-05-14 18:02:38
146085,Michelle Spencer,Engineering,low,524000,0,0.85,0.53,6,142,1,2017-09-25,,0,0,2025-05-14 18:02:38
951596,Brittany Bennett,Marketing,medium,448000,1,0.12,0.41,2,208,0,2017-09-03,2017-03-12,0,0,2025-05-14 18:02:38
997315,Kimberly Raymond,Engineering,low,387000,1,0.46,0.66,1,262,0,2017-09-23,2017-02-08,0,0,2025-05-14 18:02:38
150110,Felicia Gallegos,HR,low,287000,1,0.29,0.38,0,280,0,2017-09-30,2017-02-25,0,0,2025-05-14 18:02:38
253029,Gregory Contreras,Engineering,low,315000,0,0.77,0.41,5,157,2,2017-09-06,,0,0,2025-05-14 18:02:38
861238,Sherry Casey,Sales,medium,254000,1,0.59,0.81,1,238,1,2017-09-14,2018-09-22,0,0,2025-05-14 18:02:38
888017,Adam Martin,Engineering,low,390000,0,0.88,0.47,4,265,5,2017-09-14,,0,0,2025-05-14 18:02:38
151666,Monica Little,HR,low,345000,1,0.64,0.48,0,211,1,2017-09-08,2018-09-11,0,0,2025-05-14 18:02:38
302941,Eric Richardson,Marketing,medium,416000,1,0.69,0.76,3,211,1,2017-09-20,2018-10-03,0,0,2025-05-14 18:02:38
140620,Wendy Welch,Marketing,low,268000,1,0.38,0.67,2,140,0,2017-09-13,2017-02-15,0,0,2025-05-14 18:02:38
383319,Julie Fletcher,Marketing,low,198000,0,0.77,0.78,3,256,1,2017-09-20,,0,0,2025-05-14 18:02:38
301417,Bethany Allen,Engineering,low,331000,1,0.53,0.71,7,177,1,2017-09-30,2018-10-01,0,0,2025-05-14 18:02:38
311861,Jeremy Baker,Marketing,medium,381000,1,0.73,0.96,2,155,1,2017-09-25,2018-12-27,0,0,2025-05-14 18:02:38
151452,Judy Mcdonald,HR,medium,259000,1,0.22,0.3,0,224,0,2017-09-04,2017-02-17,0,0,2025-05-14 18:02:38
934476,Victor Andrade,Sales,low,180000,1,0.16,0.61,0,161,0,2017-09-23,2017-02-16,0,0,2025-05-14 18:02:38
612642,Amy Hernandez,HR,medium,260000,1,0.56,0.89,3,159,1,2017-09-04,2018-09-02,0,0,2025-05-14 18:02:38
589235,Jose Johnson,Engineering,medium,427000,1,0.46,0.46,0,256,0,2017-09-05,2017-02-01,0,0,2025-05-14 18:02:38
695720,Raymond Buckley,Sales,medium,478000,1,0.59,0.8,2,229,1,2017-09-29,2018-10-25,0,0,2025-05-14 18:02:38
986297,Benjamin Allen,Operations,medium,326000,1,0.53,0.82,6,212,1,2017-09-29,2018-10-17,0,0,2025-05-14 18:02:38
118726,Joseph Olson,Engineering,low,502000,1,0.27,0.57,1,256,0,2017-09-15,2017-02-06,0,0,2025-05-14 18:02:38
862103,Alexis Thomas,Engineering,low,377000,0,0.79,0.85,3,168,3,2017-09-25,,0,0,2025-05-14 18:02:38
129484,Amanda Richardson,Operations,low,280000,1,0.66,0.48,3,185,1,2017-09-24,2018-10-10,0,0,2025-05-14 18:02:38
771881,Austin Sosa,Operations,high,244000,1,0.22,0.59,0,244,0,2017-09-23,2017-02-14,0,0,2025-05-14 18:02:38
197151,Andrew Carr,Sales,low,205000,1,0.56,0.49,1,201,0,2017-09-08,2018-09-01,0,0,2025-05-14 18:02:38
237367,Michael Howard,Engineering,low,255000,1,0.13,0.41,2,205,0,2017-09-03,2017-03-14,0,0,2025-05-14 18:02:38
193871,Rachel Bell,HR,low,175000,1,0.19,0.64,2,154,0,2017-09-26,2017-02-23,0,0,2025-05-14 18:02:38
986490,Jeffrey Harris,Operations,high,258000,1,0.74,0.44,2,189,1,2017-09-20,2018-12-18,0,0,2025-05-14 18:02:38
480272,Holly Smith,Marketing,medium,190000,0,0.75,0.83,4,279,2,2017-09-10,,0,0,2025-05-14 18:02:38
305869,Mr. Michael Luna,Sales,medium,219000,0,0.84,0.67,3,247,1,2017-09-08,,1,0,2025-05-14 18:02:38
290458,Jo Thomas,Engineering,low,253000,1,0.43,0.54,0,167,0,2017-10-03,2017-02-08,0,0,2025-05-14 18:02:38
359743,Heather Davidson,Sales,low,294000,1,0.62,0.44,1,257,1,2017-10-25,2018-11-25,0,0,2025-05-14 18:02:38
630371,Lisa Nielsen,Operations,low,133000,1,0.38,0.64,0,149,0,2017-10-25,2017-02-09,0,0,2025-05-14 18:02:38
673259,Laura Keller,Legal,low,391000,1,0.11,0.33,0,263,0,2017-10-13,2017-02-11,0,0,2025-05-14 18:02:38
425917,Michael Lawson,Engineering,medium,509000,1,0.56,0.94,0,209,1,2017-10-10,2018-10-10,0,0,2025-05-14 18:02:38
165774,Steven Perez,Sales,medium,400000,1,0.74,0.47,3,273,1,2017-10-03,2018-12-09,0,0,2025-05-14 18:02:38
701490,Tara Marquez,Marketing,low,328000,0,0.78,0.54,2,278,2,2017-10-21,,0,0,2025-05-14 18:02:38
745671,Elizabeth Young,Engineering,low,345000,0,0.76,0.63,4,239,4,2017-10-21,,1,0,2025-05-14 18:02:38
457559,Jessica Adams,Operations,high,329000,1,0.59,0.89,3,183,1,2017-10-06,2018-10-21,0,0,2025-05-14 18:02:38
490963,Glenn Baxter,Engineering,medium,217000,0,0.89,0.89,5,191,5,2017-10-31,,0,0,2025-05-14 18:02:38
457232,Victor Booker,Marketing,low,180000,1,0.15,0.55,2,176,0,2017-10-10,2017-02-01,0,0,2025-05-14 18:02:38
110349,Julia Ellis,Sales,low,420000,1,0.63,0.87,4,192,1,2017-10-24,2018-11-12,0,0,2025-05-14 18:02:38
945781,Chloe Salinas,Engineering,low,545000,1,0.44,0.66,2,201,0,2017-10-27,2017-02-04,1,0,2025-05-14 18:02:38
552982,Matthew Wilson,HR,high,271000,1,0.66,0.83,2,181,1,2017-10-19,2018-10-17,0,0,2025-05-14 18:02:38
979744,Christine Bowen,Sales,medium,165000,1,0.44,0.63,0,221,0,2017-10-14,2017-02-13,0,0,2025-05-14 18:02:38
270246,Stephanie Porter,Engineering,medium,258000,1,0.1,0.4,0,151,0,2017-10-03,2017-02-27,0,0,2025-05-14 18:02:38
612345,Tony Cooper,Marketing,medium,377000,1,0.61,0.33,1,226,0,2017-10-12,2018-10-02,0,0,2025-05-14 18:02:38
229517,Casey Wilson,Sales,medium,429000,1,0.49,0.6,1,220,0,2017-10-31,2017-01-23,0,0,2025-05-14 18:02:38
687918,Kimberly Davis,Sales,low,255000,1,0.56,0.55,4,155,1,2017-10-22,2018-11-04,0,0,2025-05-14 18:02:38
230246,Sarah Ortega,Sales,low,256000,1,0.7,0.72,4,162,1,2017-10-16,2018-10-26,0,1,2025-05-14 18:02:38
153601,Barbara Holt,Sales,medium,330000,1,0.34,0.56,2,243,0,2017-10-01,2017-02-24,0,0,2025-05-14 18:02:38
505438,David Johnson,Sales,medium,455000,1,0.55,0.44,2,201,1,2017-10-14,2018-10-24,0,0,2025-05-14 18:02:38
310915,Frances Williamson,Sales,low,205000,1,0.17,0.33,0,274,0,2017-10-04,2017-02-09,0,0,2025-05-14 18:02:38
174765,Sarah Hill,Marketing,high,381000,1,0.73,0.9,6,211,1,2017-10-12,2018-12-20,0,0,2025-05-14 18:02:38
728677,Sara Smith,Engineering,high,380000,1,0.25,0.51,2,247,0,2017-10-21,2017-02-10,0,0,2025-05-14 18:02:38
663998,Bryan Roberts,Marketing,low,195000,1,0.71,0.81,4,193,1,2017-10-08,2018-11-28,0,0,2025-05-14 18:02:38
486491,Joseph Flores,Sales,medium,219000,1,0.23,0.59,1,149,0,2017-10-12,2017-02-14,0,0,2025-05-14 18:02:38
400658,Nicholas Roberts,Engineering,medium,502000,0,0.88,0.9,4,253,2,2017-10-01,,0,0,2025-05-14 18:02:38
390942,Alexander Collins,Marketing,low,369000,0,0.82,0.97,3,259,3,2017-10-28,,0,0,2025-05-14 18:02:38
886957,Amanda Mcdonald,Marketing,low,377000,1,0.7,0.53,4,267,1,2017-10-07,2018-10-25,0,0,2025-05-14 18:02:38
673251,Terri Martin,Marketing,low,408000,1,0.35,0.33,1,236,0,2017-10-14,2017-02-09,0,0,2025-05-14 18:02:38
156822,Sharon Wagner,Operations,low,89000,0,0.89,0.66,3,156,6,2017-10-19,,0,0,2025-05-14 18:02:38
555746,Edward Manning,Marketing,low,272000,1,0.19,0.44,0,205,0,2017-10-12,2017-02-22,0,0,2025-05-14 18:02:38
510482,Tracy Cobb,Sales,high,153000,1,0.53,0.69,1,232,0,2017-10-12,2018-10-02,0,0,2025-05-14 18:02:38
574819,Raymond Sanchez,Engineering,medium,330000,1,0.63,0.87,3,224,1,2017-10-10,2018-10-17,0,0,2025-05-14 18:02:38
870645,Rachel Harris,Operations,high,234000,1,0.39,0.35,1,255,0,2017-10-30,2017-01-22,0,0,2025-05-14 18:02:38
502448,Gregory Williams,Engineering,medium,441000,1,0.24,0.56,0,238,0,2017-10-07,2017-02-03,0,0,2025-05-14 18:02:38
385906,Cindy Malone,HR,medium,308000,1,0.56,0.86,6,188,1,2017-10-21,2018-11-14,0,0,2025-05-14 18:02:38
844963,Michael Russell,Sales,medium,282000,1,0.33,0.33,2,141,0,2017-10-23,2017-02-17,1,0,2025-05-14 18:02:38
556832,Cynthia Day,Operations,medium,120000,1,0.42,0.55,1,270,0,2017-10-26,2017-02-01,0,0,2025-05-14 18:02:38
247928,Nicole Nelson,Sales,low,309000,0,0.86,0.9,4,219,4,2017-10-27,,0,0,2025-05-14 18:02:38
771495,Edward Rodriguez,Marketing,low,418000,1,0.16,0.35,2,196,0,2017-10-03,2017-02-08,0,0,2025-05-14 18:02:38
745812,Timothy Cohen,Legal,low,425000,1,0.49,0.66,2,228,0,2017-10-17,2017-02-03,0,0,2025-05-14 18:02:38
939355,Clayton Ramsey,Sales,low,243000,1,0.34,0.37,0,230,0,2017-10-15,2017-02-26,0,0,2025-05-14 18:02:38
821297,Jerry Kerr,Engineering,medium,440000,1,0.44,0.63,2,211,0,2017-10-10,2017-02-16,0,0,2025-05-14 18:02:38
134768,Jason Gibson,Sales,medium,336000,1,0.63,0.93,6,223,1,2017-10-29,2018-11-15,0,0,2025-05-14 18:02:38
801934,Marvin Collins,HR,high,103000,1,0.57,0.73,3,230,1,2017-10-20,2018-10-19,1,0,2025-05-14 18:02:38
918101,Angela Williams,Marketing,medium,176000,0,0.82,0.56,1,200,5,2017-10-25,,0,0,2025-05-14 18:02:38
852093,Debra Alexander,HR,low,162000,1,0.74,0.68,1,181,1,2017-10-27,2018-12-26,0,0,2025-05-14 18:02:38
545141,James Thompson,Sales,medium,457000,1,0.72,0.87,4,261,1,2017-10-23,2018-11-18,0,0,2025-05-14 18:02:38
440408,Emily Vang,HR,low,347000,0,0.76,0.99,5,259,4,2017-10-04,,0,0,2025-05-14 18:02:38
166275,James White,Legal,low,446000,1,0.61,0.91,5,231,1,2017-10-04,2018-10-12,0,0,2025-05-14 18:02:38
521064,Shawn Johnson,HR,medium,185000,1,0.11,0.51,1,222,0,2017-10-10,2017-02-11,0,0,2025-05-14 18:02:38
467289,Richard Bell,Sales,high,161000,0,0.89,0.51,2,147,1,2017-10-28,,0,0,2025-05-14 18:02:38
190107,Christopher Salas,HR,medium,287000,1,0.62,0.78,1,191,1,2017-10-30,2018-11-13,0,0,2025-05-14 18:02:38
239648,Christina Dunlap,HR,high,335000,1,0.67,0.73,5,232,1,2017-11-26,2018-12-19,0,0,2025-05-14 18:02:38
523422,Joshua Huber,Marketing,low,155000,0,0.79,0.77,2,237,1,2017-11-02,,0,0,2025-05-14 18:02:38
436858,Christina Bennett,Sales,high,185000,0,0.78,0.89,4,213,7,2017-11-05,,0,0,2025-05-14 18:02:38
363904,Bruce Johns,Legal,low,235000,0,0.77,0.92,3,145,3,2017-11-19,,0,0,2025-05-14 18:02:38
602761,Jose Church,Operations,low,120000,1,0.23,0.67,2,270,0,2017-11-12,2017-01-06,0,0,2025-05-14 18:02:38
987651,Lauren Spencer,Sales,low,354000,0,0.78,0.51,5,222,0,2017-11-10,,0,0,2025-05-14 18:02:38
307806,Karla Garrison,Sales,low,294000,1,0.63,0.39,0,149,0,2017-11-15,2018-11-07,0,0,2025-05-14 18:02:38
609123,Kelly Rodriguez,Sales,medium,307000,1,0.59,0.78,0,264,1,2017-11-19,2018-11-17,1,0,2025-05-14 18:02:38
139265,Robin Everett,HR,low,294000,1,0.52,0.94,3,172,1,2017-11-01,2018-11-03,0,0,2025-05-14 18:02:38
387643,Kayla Walker,HR,low,148000,1,0.6,0.5,4,223,1,2017-11-28,2018-12-02,0,0,2025-05-14 18:02:38
273356,Diana Campbell,Sales,medium,154000,1,0.38,0.58,1,179,0,2017-11-27,2017-01-07,0,0,2025-05-14 18:02:38
928119,Cindy Morgan,Sales,low,400000,0,0.88,0.41,3,206,1,2017-11-03,,1,0,2025-05-14 18:02:38
786130,Jessica Perry,Sales,low,172000,1,0.59,0.88,5,175,1,2017-11-16,2018-11-19,0,0,2025-05-14 18:02:38
168215,Michael Deleon,Engineering,medium,239000,0,0.88,0.91,2,165,1,2017-11-08,,0,0,2025-05-14 18:02:38
929343,Michael Parker Jr.,Sales,low,178000,1,0.32,0.32,0,220,0,2017-11-19,2017-01-26,0,0,2025-05-14 18:02:38
420119,Carrie French,Marketing,low,349000,0,0.75,0.49,0,155,4,2017-11-11,,0,0,2025-05-14 18:02:38
225898,Cameron Diaz,Sales,medium,161000,0,0.78,0.49,3,246,1,2017-11-21,,0,0,2025-05-14 18:02:38
483375,Jeffrey Gonzalez,Sales,medium,322000,1,0.42,0.66,2,168,0,2017-11-11,2017-01-27,0,0,2025-05-14 18:02:38
252420,Brandon Harris,Engineering,medium,294000,0,0.87,0.49,7,236,7,2017-11-27,,1,0,2025-05-14 18:02:38
348611,Kathleen Lee,Engineering,low,343000,1,0.27,0.46,0,151,0,2017-11-04,2017-01-01,0,0,2025-05-14 18:02:38
685558,Robert Martin,Legal,medium,450000,1,0.45,0.69,0,184,0,2017-11-03,2017-01-01,0,0,2025-05-14 18:02:38
574703,Jacob Mckinney,HR,medium,108000,1,0.35,0.49,0,195,0,2017-11-14,2017-01-09,0,0,2025-05-14 18:02:38
562727,Jason Wagner,Sales,low,206000,1,0.69,0.64,4,166,1,2017-11-12,2018-11-19,0,0,2025-05-14 18:02:38
945678,David Holt,Marketing,low,410000,0,0.85,0.84,6,204,1,2017-11-27,,0,0,2025-05-14 18:02:38
892352,Matthew Boone,Sales,medium,225000,1,0.45,0.4,0,216,0,2017-11-11,2017-01-04,1,0,2025-05-14 18:02:38
657769,Dana Ballard,Engineering,medium,235000,1,0.53,0.92,4,253,1,2017-11-26,2018-12-23,0,0,2025-05-14 18:02:38
620004,Jessica Vasquez,Marketing,medium,126000,1,0.72,0.65,4,280,1,2017-11-20,2018-11-26,1,0,2025-05-14 18:02:38
941639,Ronnie Brown,Operations,low,242000,1,0.67,0.51,2,245,1,2017-11-04,2018-11-11,0,0,2025-05-14 18:02:38
162754,Tara Johnson,Operations,high,261000,1,0.21,0.5,0,147,0,2017-11-21,2017-01-20,0,0,2025-05-14 18:02:38
909516,Robin Middleton,Marketing,low,282000,1,0.7,0.88,4,201,1,2017-11-17,2018-11-15,0,0,2025-05-14 18:02:38
128352,Aaron Sparks,Marketing,medium,277000,0,0.77,0.48,4,268,2,2017-11-12,,1,0,2025-05-14 18:02:38
106582,Shannon Bell,Sales,high,390000,1,0.41,0.6,0,245,0,2017-11-04,2017-01-27,1,0,2025-05-14 18:02:38
698817,Michael Stephenson,Marketing,medium,175000,1,0.2,0.53,1,174,0,2017-11-30,2017-01-22,0,0,2025-05-14 18:02:38
658949,Elizabeth Petersen,HR,low,361000,0,0.79,0.58,4,143,1,2017-11-16,,0,0,2025-05-14 18:02:38
459946,Cathy Ho,Engineering,low,349000,1,0.74,0.47,4,208,1,2017-11-14,2018-12-24,0,0,2025-05-14 18:02:38
386080,Leslie Green,Sales,low,345000,1,0.6,0.84,2,231,1,2017-11-08,2018-11-11,0,0,2025-05-14 18:02:38
465000,Randy Hunter,HR,low,311000,1,0.54,0.69,2,245,1,2017-11-22,2018-12-24,0,0,2025-05-14 18:02:38
159105,Kayla Lopez,Engineering,low,193000,1,0.55,0.87,3,236,1,2017-11-14,2018-11-09,0,0,2025-05-14 18:02:38
529301,Michael Richardson,Sales,medium,290000,1,0.71,0.49,4,194,1,2017-11-26,2018-12-06,0,0,2025-05-14 18:02:38
772261,Justin Greene,Engineering,low,567000,1,0.64,0.8,3,273,1,2017-11-10,2018-11-18,0,0,2025-05-14 18:02:38
730219,Nancy Park,Sales,medium,184000,0,0.78,0.5,3,141,2,2017-11-27,,0,0,2025-05-14 18:02:38
316475,Shannon Bright,Operations,low,349000,0,0.78,0.51,3,264,10,2017-11-03,,0,0,2025-05-14 18:02:38
950124,Morgan Dixon,Sales,low,474000,1,0.7,0.35,2,241,0,2017-11-19,2018-11-09,0,0,2025-05-14 18:02:38
459325,Cindy Bautista,Engineering,high,312000,0,0.8,0.59,1,228,1,2017-11-16,,0,0,2025-05-14 18:02:38
759995,Crystal Simmons,Sales,medium,321000,0,0.85,1.0,3,275,1,2017-11-29,,0,0,2025-05-14 18:02:38
601032,Megan Weber,Sales,low,157000,0,0.82,0.87,3,186,5,2017-11-05,,0,0,2025-05-14 18:02:38
520476,Sandy Barron,Engineering,low,265000,1,0.28,0.6,0,148,0,2017-11-22,2017-01-23,0,0,2025-05-14 18:02:38
353482,Sherry Wang,Engineering,low,235000,0,0.87,0.42,5,250,1,2017-11-10,,0,0,2025-05-14 18:02:38
805141,Heidi Reed,Marketing,low,284000,1,0.6,0.57,3,194,1,2017-11-02,2018-11-02,1,0,2025-05-14 18:02:38
318384,Scott Johnson,Sales,low,450000,1,0.67,0.45,1,187,0,2017-11-17,2018-11-03,0,0,2025-05-14 18:02:38
643387,Brittany Gordon,HR,high,117000,0,0.86,0.76,2,171,4,2017-11-07,,1,0,2025-05-14 18:02:38
791051,Gary Baker,Engineering,medium,254000,1,0.53,0.49,1,250,1,2017-12-27,2019-06-13,1,0,2025-05-14 18:02:38
223619,Michael Nelson,HR,high,342000,1,0.53,0.82,5,186,1,2017-12-12,2018-12-15,0,0,2025-05-14 18:02:38
296471,Richard Garcia,Marketing,medium,207000,0,0.88,0.77,4,229,5,2017-12-07,,0,0,2025-05-14 18:02:38
304878,Matthew Thompson,Operations,medium,127000,0,0.84,0.56,4,276,5,2017-12-01,,0,0,2025-05-14 18:02:38
441871,Cindy Santos,Marketing,low,174000,0,0.88,0.74,2,188,7,2017-12-21,,0,0,2025-05-14 18:02:38
977192,Yolanda Smith,Legal,low,410000,1,0.29,0.57,2,239,0,2017-12-11,2017-01-20,0,0,2025-05-14 18:02:38
413516,Audrey Bird,Sales,medium,426000,0,0.87,0.89,2,242,9,2017-12-03,,0,0,2025-05-14 18:02:38
780912,Linda Mcdonald,Engineering,medium,207000,1,0.34,0.37,1,170,0,2017-12-10,2017-01-26,0,0,2025-05-14 18:02:38
304290,Stephanie Blanchard,Engineering,low,333000,0,0.88,0.41,2,267,3,2017-12-04,,0,0,2025-05-14 18:02:38
788728,Emily Humphrey,HR,low,160000,1,0.7,0.84,3,258,1,2017-12-08,2018-12-16,0,0,2025-05-14 18:02:38
325997,Erik King,Marketing,high,441000,1,0.69,0.55,1,198,0,2017-12-08,2018-12-01,0,0,2025-05-14 18:02:38
553929,Lori Estrada,Engineering,medium,411000,0,0.87,0.69,3,241,2,2017-12-17,,0,0,2025-05-14 18:02:38
149261,Matthew Clark,Marketing,low,146000,1,0.53,0.64,2,280,1,2017-12-24,2019-06-12,0,0,2025-05-14 18:02:38
514506,Holly Robinson,Engineering,low,503000,1,0.72,0.88,3,208,1,2017-12-24,2019-10-17,0,0,2025-05-14 18:02:38
263102,Kathleen Murphy,Sales,medium,299000,0,0.8,0.91,2,196,1,2017-12-09,,0,0,2025-05-14 18:02:38
106021,Julia Rodriguez,Operations,low,170000,1,0.17,0.38,0,246,0,2017-12-10,2017-01-05,0,0,2025-05-14 18:02:38
317954,Alyssa Simpson,Operations,low,218000,1,0.64,0.46,7,259,1,2017-12-08,2018-12-26,0,0,2025-05-14 18:02:38
620696,Anthony Perez,Operations,medium,135000,1,0.25,0.33,0,272,0,2017-12-03,2017-01-08,0,0,2025-05-14 18:02:38
535672,Mark Callahan MD,Marketing,medium,333000,1,0.48,0.35,0,265,0,2017-12-10,2017-01-11,0,0,2025-05-14 18:02:38
159214,Mark Clark,Sales,medium,433000,1,0.7,0.51,4,200,1,2017-12-21,2019-09-07,0,0,2025-05-14 18:02:38
236599,Michael Liu,Sales,medium,392000,1,0.71,0.66,1,144,0,2017-12-12,2018-12-02,0,0,2025-05-14 18:02:38
773162,Mark Pope,HR,medium,267000,1,0.47,0.55,0,243,0,2017-12-13,2017-01-26,0,0,2025-05-14 18:02:38
947261,Amanda Richardson,Sales,high,406000,1,0.32,0.51,1,179,0,2017-12-09,2017-01-09,0,0,2025-05-14 18:02:38
141159,Zachary White,HR,medium,292000,1,0.17,0.55,1,260,0,2017-12-15,2017-01-14,0,0,2025-05-14 18:02:38
764706,Jessica Owen,Sales,low,207000,1,0.11,0.33,2,197,0,2017-12-23,2017-01-12,0,0,2025-05-14 18:02:38
625599,Sharon Edwards,Operations,medium,85000,0,0.82,0.5,0,189,0,2017-12-20,,0,0,2025-05-14 18:02:38
133829,Timothy Hayes,Sales,medium,455000,1,0.75,0.66,3,194,1,2017-12-11,2019-11-04,0,0,2025-05-14 18:02:38
570291,Mary Gilmore,Marketing,low,432000,1,0.73,0.71,4,171,1,2017-12-02,2018-12-05,0,0,2025-05-14 18:02:38
360122,Kimberly Hernandez,Sales,low,493000,0,0.8,0.59,3,222,4,2017-12-26,,0,0,2025-05-14 18:02:38
595768,Michael Lin,Engineering,low,464000,1,0.42,0.68,2,235,0,2017-12-10,2017-01-10,0,0,2025-05-14 18:02:38
350442,Lindsey Wright,Sales,low,371000,1,0.64,0.73,3,232,1,2017-12-08,2018-12-27,0,0,2025-05-14 18:02:38
517452,Brian Walsh,Legal,medium,288000,1,0.61,0.84,4,258,1,2017-12-19,2018-12-18,0,0,2025-05-14 18:02:38
542419,Mark Lee,Operations,low,314000,1,0.75,0.85,7,158,1,2017-12-05,2019-11-10,0,0,2025-05-14 18:02:38
972920,Jeffrey Gay,Operations,low,350000,1,0.25,0.38,0,278,0,2017-12-22,2017-01-15,0,0,2025-05-14 18:02:38
666738,Angela Johnson,Marketing,low,295000,1,0.71,0.34,2,233,0,2017-12-17,2018-12-05,0,0,2025-05-14 18:02:38
145740,Keith Benson,Sales,high,206000,0,0.78,0.84,2,152,1,2017-12-06,,0,0,2025-05-14 18:02:38
355319,Johnny Perez,HR,high,263000,1,0.35,0.62,2,160,0,2017-12-20,2017-01-12,0,0,2025-05-14 18:02:38
195574,Monica Joyce,HR,low,196000,1,0.62,0.55,3,167,1,2017-12-12,2018-12-23,0,0,2025-05-14 18:02:38
558360,Elizabeth West,Operations,high,103000,1,0.56,0.46,4,259,1,2017-12-22,2019-07-08,1,0,2025-05-14 18:02:38
