employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
896204,Brenda Wyatt,Sales,medium,216000,1,0.36,0.43,1,280,3,2018-02-16,2020-09-20,1,0,2025-05-11 17:50:12
790917,Eric Miller,Engineering,medium,447000,1,0.24,0.96,2,295,2,2013-09-17,2015-09-12,0,0,2025-05-11 17:50:12
332518,Shawn Ross,Engineering,medium,219000,1,0.42,0.51,6,99,1,2024-03-05,2025-03-13,0,0,2025-05-11 17:50:12
102303,Ryan Walker,HR,medium,147000,1,0.21,0.96,3,258,5,2014-10-25,2019-08-24,0,0,2025-05-11 17:50:12
457938,Carlos Wagner,Engineering,medium,251000,1,0.5,0.19,2,300,1,2019-12-06,2021-05-16,0,0,2025-05-11 17:50:12
472390,Marissa Evans,Engineering,high,287000,1,0.26,0.5,6,283,2,2017-09-03,2019-04-06,0,0,2025-05-11 17:50:12
970196,Jeremy Morales,Sales,low,414000,1,0.32,0.86,2,271,1,2020-07-14,2021-08-13,0,0,2025-05-11 17:50:12
764441,Vanessa Taylor,Sales,low,169000,1,0.42,0.48,3,283,8,2009-12-06,2018-02-07,0,0,2025-05-11 17:50:12
938769,Jennifer Johnson,Engineering,high,456000,1,0.87,0.07,2,227,5,2009-11-19,2015-01-03,0,0,2025-05-11 17:50:12
406166,Sean Howell,Engineering,medium,473000,1,0.78,0.19,5,282,1,2024-02-11,2024-12-16,0,0,2025-05-11 17:50:12
674295,Elizabeth Allen,Marketing,medium,420000,1,0.34,0.95,4,300,5,2009-04-12,2014-03-31,0,0,2025-05-11 17:50:12
647341,Danielle Carter,Engineering,low,206000,1,0.3,0.9,6,107,1,2017-11-27,2018-11-09,0,0,2025-05-11 17:50:12
492052,Christian Duarte,Sales,low,218000,1,0.08,0.41,4,172,4,2009-10-21,2014-03-17,0,0,2025-05-11 17:50:12
836201,George Sherman,Marketing,low,277000,1,0.23,0.55,7,266,8,2007-01-20,2014-09-05,0,0,2025-05-11 17:50:12
211486,Anita Vaughan,Engineering,medium,286000,1,0.45,0.91,5,280,3,2016-09-30,2019-09-28,0,0,2025-05-11 17:50:12
148001,Doris Green,Sales,low,296000,1,0.89,0.12,7,154,3,2015-09-20,2018-12-24,0,0,2025-05-11 17:50:12
272129,David Adams,Engineering,low,363000,1,0.24,0.44,3,255,3,2016-03-01,2019-03-19,0,0,2025-05-11 17:50:12
616342,Matthew Sanchez,Engineering,medium,494000,1,0.25,0.46,2,278,2,2018-12-15,2021-03-25,0,0,2025-05-11 17:50:12
247271,John Rush,Operations,low,175000,1,0.46,0.89,3,104,1,2023-09-14,2024-10-14,0,0,2025-05-11 17:50:12
961760,Christopher Kelley,Engineering,high,419000,1,0.42,0.51,6,256,1,2022-04-10,2023-06-21,0,0,2025-05-11 17:50:12
851678,Tracey Michael,Marketing,low,280000,1,0.42,0.53,7,298,3,2018-01-07,2020-09-07,0,0,2025-05-11 17:50:12
878579,Alexandra Chan,Legal,medium,352000,1,0.19,0.59,6,287,4,2017-04-13,2021-08-01,0,0,2025-05-11 17:50:12
856609,Cassie Clark,Sales,low,468000,1,0.57,0.4,3,271,2,2020-02-02,2021-08-25,0,0,2025-05-11 17:50:12
529088,John Farley,Sales,low,425000,1,0.47,0.17,2,166,1,2017-02-04,2018-01-10,0,0,2025-05-11 17:50:12
212157,Frank Mack DDS,Sales,low,154000,1,0.74,0.45,6,251,5,2012-10-02,2017-04-28,0,0,2025-05-11 17:50:12
366641,Donald Harris,Marketing,low,435000,1,0.53,0.54,4,307,3,2017-03-01,2020-08-19,0,0,2025-05-11 17:50:12
740524,Kyle Evans,Marketing,medium,235000,1,0.43,0.52,7,256,2,2015-09-19,2017-04-01,0,0,2025-05-11 17:50:12
305438,Tommy Lowery,Legal,medium,373000,1,0.14,0.34,6,221,1,2015-07-14,2017-01-08,0,0,2025-05-11 17:50:12
296653,James Calderon,Legal,low,454000,1,0.26,0.52,3,285,1,2022-09-10,2023-07-01,0,0,2025-05-11 17:50:12
226611,Allison Riley,Sales,low,469000,1,0.67,0.47,3,187,2,2017-10-23,2019-12-13,0,0,2025-05-11 17:50:12
993590,Karen Parsons,Engineering,low,277000,1,0.35,0.46,7,257,1,2022-08-18,2023-05-19,1,0,2025-05-11 17:50:12
511981,Christopher Williams,Sales,medium,493000,1,0.26,0.48,0,305,8,2008-10-31,2016-09-26,0,0,2025-05-11 17:50:12
326061,Natalie Harrell,Engineering,low,431000,1,0.14,0.58,4,305,1,2020-11-19,2021-07-09,0,0,2025-05-11 17:50:12
579247,Karen Lopez,Engineering,low,544000,1,0.11,0.43,4,264,7,2009-09-13,2016-12-21,0,0,2025-05-11 17:50:12
964607,Crystal Bradley,Sales,medium,301000,1,0.24,0.43,4,147,1,2021-07-26,2022-10-11,0,0,2025-05-11 17:50:12
919378,Kelsey Scott,HR,medium,342000,1,0.52,0.44,7,261,6,2010-03-15,2016-02-22,0,0,2025-05-11 17:50:12
299836,John Levy,Sales,high,279000,1,0.44,0.64,4,273,7,2007-10-25,2014-09-13,0,0,2025-05-11 17:50:12
851606,Benjamin Williams,Engineering,low,565000,1,0.35,0.99,6,297,1,2015-10-29,2016-12-18,0,0,2025-05-11 17:50:12
454349,Ryan Green,Sales,medium,423000,1,0.02,0.94,5,257,9,2008-07-07,2017-02-04,0,0,2025-05-11 17:50:12
213000,James Nelson,Marketing,medium,388000,1,0.26,0.58,3,287,1,2015-02-22,2016-07-28,0,0,2025-05-11 17:50:12
893928,Cody Wood,Engineering,medium,304000,1,0.15,0.84,5,309,2,2019-06-30,2021-07-25,0,0,2025-05-11 17:50:12
534603,Eric Hicks,Marketing,low,206000,1,0.61,0.93,7,134,4,2017-11-17,2021-07-04,0,0,2025-05-11 17:50:12
148759,Henry Harris,Operations,medium,107000,1,0.58,0.93,3,252,4,2013-12-18,2018-03-14,0,0,2025-05-11 17:50:12
764000,Nicholas Flynn,Sales,low,318000,1,0.17,0.94,3,96,1,2024-02-08,2024-08-23,0,0,2025-05-11 17:50:12
978146,Manuel Owens,Sales,medium,231000,1,0.15,0.11,3,223,2,2016-01-30,2018-07-01,1,0,2025-05-11 17:50:12
804791,Matthew Dean,Engineering,high,518000,1,0.09,0.1,5,141,4,2011-06-17,2015-08-05,0,0,2025-05-11 17:50:12
717413,April Kane,Engineering,low,195000,1,0.2,0.58,4,119,4,2013-02-16,2017-04-24,0,0,2025-05-11 17:50:12
229204,Nicholas Anderson,Marketing,medium,163000,1,0.24,0.85,3,289,4,2010-03-03,2014-07-07,0,0,2025-05-11 17:50:12
909652,Dawn Costa,HR,medium,224000,1,0.1,0.51,7,257,1,2023-11-08,2024-08-20,1,0,2025-05-11 17:50:12
572388,Richard Webb,Marketing,medium,356000,1,0.33,0.58,3,130,1,2016-05-14,2017-05-21,0,0,2025-05-11 17:50:12
579605,Mr. Keith Pineda PhD,Sales,low,339000,1,0.46,0.47,7,259,9,2007-07-06,2016-04-09,0,0,2025-05-11 17:50:12
790441,James Decker,Sales,medium,252000,1,0.54,0.83,1,260,10,2005-03-19,2015-04-15,0,0,2025-05-11 17:50:12
717942,Jennifer Simmons,Sales,low,159000,1,0.18,1.0,7,288,1,2017-11-23,2018-09-19,0,0,2025-05-11 17:50:12
628689,James Knox,Legal,low,372000,1,0.5,0.51,7,271,2,2020-04-03,2022-09-26,0,0,2025-05-11 17:50:12
241176,Kelly Mckinney,HR,low,362000,1,0.69,0.77,4,160,8,2006-05-10,2014-07-10,0,0,2025-05-11 17:50:12
623059,Kristin Mcdaniel,Sales,low,228000,1,0.47,0.4,3,281,3,2019-12-09,2023-03-31,0,0,2025-05-11 17:50:12
104548,Anthony Carr,Marketing,low,271000,1,0.27,0.89,1,106,4,2011-12-25,2015-10-23,0,0,2025-05-11 17:50:12
656127,Lee Martinez,Marketing,medium,338000,1,0.17,0.59,7,265,4,2015-05-11,2019-07-23,0,0,2025-05-11 17:50:12
871976,John Klein,Engineering,low,358000,1,0.03,0.22,7,273,1,2019-01-16,2019-09-01,0,0,2025-05-11 17:50:12
150931,Mark Shepherd,Engineering,low,371000,1,0.17,0.59,4,305,2,2015-02-01,2016-10-15,0,0,2025-05-11 17:50:12
553834,Megan Pearson,Engineering,low,461000,1,0.62,0.83,5,262,1,2022-04-11,2023-02-02,0,0,2025-05-11 17:50:12
979562,Victor Carson,Engineering,medium,417000,1,0.14,0.92,3,235,3,2011-10-03,2015-03-17,0,0,2025-05-11 17:50:12
713543,Nicholas Porter,Sales,low,460000,1,0.95,0.64,4,152,1,2020-07-05,2021-02-09,0,0,2025-05-11 17:50:12
606390,Lucas Bennett,Marketing,low,333000,1,0.22,0.83,7,103,1,2024-03-30,2024-11-29,0,0,2025-05-11 17:50:12
633025,Jon Paul,Sales,medium,409000,1,0.31,0.8,6,253,1,2023-09-17,2024-09-18,0,0,2025-05-11 17:50:12
919023,Bryan Kelley,Sales,low,361000,1,0.33,0.48,3,120,1,2023-10-28,2024-09-25,0,0,2025-05-11 17:50:12
285810,Denise Taylor,Sales,low,374000,1,0.23,0.97,3,262,2,2017-06-19,2019-02-03,1,0,2025-05-11 17:50:12
825423,David Henry,Sales,low,359000,1,0.4,0.45,6,298,2,2020-03-21,2022-03-30,0,0,2025-05-11 17:50:12
706658,Jeffrey Cunningham,Engineering,low,251000,1,0.93,0.11,4,140,3,2011-04-19,2014-04-24,0,1,2025-05-11 17:50:12
282085,Lawrence Valdez,Engineering,low,562000,1,0.23,0.9,2,289,2,2021-11-27,2024-03-06,0,0,2025-05-11 17:50:12
865979,James Hansen,Sales,low,437000,1,0.25,0.44,6,284,9,2007-11-22,2016-12-23,0,0,2025-05-11 17:50:12
954845,Robert Brooks,Engineering,low,355000,1,0.14,0.93,7,147,2,2013-03-29,2015-03-16,0,0,2025-05-11 17:50:12
234618,Rickey Hernandez,Engineering,low,376000,1,0.43,0.51,0,124,5,2013-06-04,2018-04-28,0,0,2025-05-11 17:50:12
208584,Joshua Washington,Marketing,low,152000,1,0.61,0.79,5,256,4,2013-12-14,2017-09-24,0,0,2025-05-11 17:50:12
506224,Samuel Rodriguez,Marketing,low,297000,1,0.03,0.75,2,291,5,2011-06-01,2016-10-29,0,0,2025-05-11 17:50:12
789461,Jeffrey Bell,Engineering,medium,549000,1,0.93,0.04,4,203,4,2017-11-05,2022-03-17,0,0,2025-05-11 17:50:12
729718,Christina Sutton,HR,medium,308000,1,0.17,0.43,3,140,5,2015-10-31,2021-03-25,0,0,2025-05-11 17:50:12
735605,Rachel Gates,Engineering,low,446000,1,0.5,0.41,2,275,3,2019-10-17,2022-06-29,0,0,2025-05-11 17:50:12
437477,Amy Hooper,Operations,low,105000,1,0.36,0.45,2,274,1,2015-06-30,2016-10-10,0,0,2025-05-11 17:50:12
628597,Jesus Martinez,Sales,medium,379000,1,0.24,0.58,1,275,7,2010-06-26,2017-01-03,0,0,2025-05-11 17:50:12
503348,Courtney Best,Sales,high,466000,1,0.31,0.53,3,253,6,2011-08-16,2017-04-04,0,0,2025-05-11 17:50:12
539001,Nicole Rhodes,Engineering,medium,403000,1,0.34,0.96,2,257,10,2005-09-05,2015-05-16,0,0,2025-05-11 17:50:12
738576,Thomas Garcia,Engineering,medium,531000,1,0.52,0.8,5,308,4,2015-10-05,2019-05-22,0,0,2025-05-11 17:50:12
826155,Lynn Walters,Engineering,low,238000,1,0.42,0.59,5,269,1,2023-01-27,2024-05-30,0,0,2025-05-11 17:50:12
899407,Amy Chavez,Engineering,low,322000,1,0.42,0.8,4,265,1,2023-02-23,2024-02-06,0,0,2025-05-11 17:50:12
360297,Kevin Friedman,Sales,medium,369000,1,0.04,0.14,5,289,7,2010-02-05,2017-02-15,0,0,2025-05-11 17:50:12
386886,David Torres DDS,Legal,low,347000,1,0.49,0.44,5,129,2,2022-07-08,2024-01-22,1,0,2025-05-11 17:50:12
517196,Ashley Owens,Engineering,low,592000,1,0.18,0.98,3,254,7,2008-02-04,2015-03-28,0,0,2025-05-11 17:50:12
459513,Rebecca Spencer,Sales,low,261000,1,0.26,0.42,5,290,3,2013-08-18,2016-07-11,0,0,2025-05-11 17:50:12
408463,Amanda Miller,Operations,medium,252000,1,0.28,0.55,3,278,1,2021-02-28,2021-11-17,0,0,2025-05-11 17:50:12
574843,Leonard Rivera,HR,medium,215000,1,0.37,0.57,3,309,2,2020-02-02,2022-07-31,0,0,2025-05-11 17:50:12
943890,Emily Taylor,Sales,low,350000,1,0.41,0.58,3,150,1,2018-07-09,2019-05-06,0,0,2025-05-11 17:50:12
239850,Brent Lawrence,Engineering,medium,396000,1,0.34,0.22,7,200,3,2014-10-28,2018-03-29,0,0,2025-05-11 17:50:12
244892,Michael Carson,Engineering,medium,593000,1,0.08,0.58,6,247,3,2017-05-30,2020-09-20,0,0,2025-05-11 17:50:12
532794,Eric Williams,Legal,medium,170000,1,0.39,0.26,3,151,4,2015-12-04,2020-05-15,0,0,2025-05-11 17:50:12
731792,Laura Smith,Marketing,low,275000,1,0.67,0.66,6,229,2,2021-01-28,2023-04-04,0,0,2025-05-11 17:50:12
834018,Mackenzie Pena,Operations,low,328000,1,0.21,1.0,7,130,5,2013-12-04,2018-06-14,0,0,2025-05-11 17:50:12
884782,Tom Peters,Engineering,low,489000,1,0.2,0.98,3,281,1,2017-04-08,2018-08-01,0,0,2025-05-11 17:50:12
637179,Brian Sweeney,Marketing,medium,134000,1,0.47,0.61,6,271,2,2019-01-07,2020-10-05,0,0,2025-05-11 17:50:12
413433,Kevin Johnson,Marketing,low,139000,1,0.65,0.88,6,280,1,2016-07-26,2017-12-16,0,0,2025-05-11 17:50:12
984027,Oscar Anderson,Marketing,low,408000,1,0.38,0.11,4,222,1,2012-12-15,2014-01-18,0,0,2025-05-11 17:50:12
835570,Martin Roach,Operations,medium,264000,1,0.47,0.98,4,112,2,2020-04-04,2021-11-15,0,0,2025-05-11 17:50:12
674416,Melissa Hull,Sales,low,278000,1,0.12,0.66,7,267,1,2023-09-29,2025-02-14,0,0,2025-05-11 17:50:12
429159,Donald Castro,Engineering,medium,399000,1,0.18,0.82,3,302,1,2024-01-01,2025-01-11,0,0,2025-05-11 17:50:12
846454,Samuel Cole,Sales,medium,244000,1,0.24,0.92,3,279,1,2021-07-28,2022-11-18,0,0,2025-05-11 17:50:12
872610,Patricia Torres,Engineering,low,571000,1,0.25,0.54,6,271,8,2007-11-25,2016-05-11,0,0,2025-05-11 17:50:12
680472,Ruben Hill,Sales,medium,227000,1,0.29,0.41,4,272,1,2017-02-02,2018-04-27,0,0,2025-05-11 17:50:12
763311,Sara Barrett,Engineering,low,268000,1,0.46,0.85,6,278,9,2005-08-04,2015-01-07,0,0,2025-05-11 17:50:12
327900,Raymond Carter,Sales,low,277000,1,0.1,0.16,6,172,1,2022-09-18,2023-10-08,0,0,2025-05-11 17:50:12
310647,Janet Williams,Engineering,low,301000,1,0.81,0.6,6,288,2,2018-02-11,2020-01-09,0,0,2025-05-11 17:50:12
319899,Christopher Eaton,Sales,low,338000,1,0.14,0.34,5,267,2,2022-05-31,2024-04-30,0,0,2025-05-11 17:50:12
754487,Katie Bowen,Engineering,high,377000,1,0.18,0.85,3,279,6,2009-05-02,2015-08-06,0,0,2025-05-11 17:50:12
849086,Frances Smith,Operations,low,349000,1,0.6,0.46,4,239,2,2016-10-26,2019-02-21,0,0,2025-05-11 17:50:12
404694,Jessica Erickson,HR,high,165000,1,0.47,0.49,7,306,1,2013-05-03,2014-04-02,0,0,2025-05-11 17:50:12
819964,Brian Turner,Sales,low,176000,1,0.34,0.55,5,261,2,2021-11-18,2023-07-13,0,0,2025-05-11 17:50:12
462066,Rachel Wood,Legal,medium,221000,1,0.29,0.96,5,150,1,2023-09-20,2024-10-25,0,0,2025-05-11 17:50:12
805034,Juan Marshall,HR,low,238000,1,0.16,0.85,7,294,1,2023-05-23,2024-09-01,0,0,2025-05-11 17:50:12
239116,Kelly Hall,Operations,high,260000,1,0.34,0.29,6,245,2,2016-08-21,2018-11-29,0,0,2025-05-11 17:50:12
844904,David Beasley,Sales,medium,326000,1,0.23,0.35,3,211,4,2015-11-29,2019-09-02,0,0,2025-05-11 17:50:12
781664,Christine Williamson,Marketing,low,360000,1,0.29,0.89,3,255,8,2006-10-07,2014-09-20,0,0,2025-05-11 17:50:12
286450,Brian Hill,Marketing,low,342000,1,0.21,0.89,6,279,1,2022-08-05,2023-06-22,0,0,2025-05-11 17:50:12
628370,Ms. Donna Gordon,HR,low,349000,1,0.64,0.03,2,213,5,2011-08-28,2017-01-12,0,0,2025-05-11 17:50:12
668843,Angela Smith,Sales,low,257000,1,0.46,0.98,2,235,6,2012-08-07,2018-07-16,0,0,2025-05-11 17:50:12
828038,Kevin Hampton,Marketing,medium,158000,1,0.21,0.99,7,252,2,2022-05-30,2024-04-13,1,0,2025-05-11 17:50:12
767814,Steven Clark DVM,Legal,low,410000,1,0.4,0.62,4,231,2,2022-03-20,2024-03-05,0,0,2025-05-11 17:50:12
438041,Denise Martinez,Marketing,low,356000,1,0.35,0.54,6,279,7,2012-03-15,2018-12-16,0,0,2025-05-11 17:50:12
844858,Donna Holmes,Marketing,medium,167000,1,0.34,0.92,3,257,2,2016-07-24,2018-12-18,0,0,2025-05-11 17:50:12
221011,Kenneth Harris,Engineering,medium,483000,1,0.59,0.5,2,213,8,2010-02-23,2017-09-22,0,0,2025-05-11 17:50:12
897730,Isabella Murphy,Operations,high,82000,1,0.49,0.38,5,211,1,2023-11-19,2024-11-14,0,0,2025-05-11 17:50:12
469348,Rachel Wallace,Sales,low,446000,1,0.3,0.54,5,198,2,2020-05-04,2022-10-09,0,0,2025-05-11 17:50:12
689593,Maria Acosta,Engineering,low,554000,1,0.25,0.95,2,269,1,2022-08-19,2023-03-15,0,0,2025-05-11 17:50:12
603704,Laura Kim,Sales,medium,227000,1,0.17,0.86,6,279,7,2008-06-19,2015-08-25,0,0,2025-05-11 17:50:12
711116,Sandra Miller,HR,medium,374000,1,0.19,0.93,7,285,2,2018-06-24,2020-08-22,0,0,2025-05-11 17:50:12
698357,Hailey Gonzalez,Marketing,low,315000,1,0.51,0.41,6,270,5,2010-10-17,2015-10-25,0,0,2025-05-11 17:50:12
799565,Matthew Perez,Sales,medium,474000,1,0.27,0.56,7,262,6,2008-07-30,2015-01-24,0,0,2025-05-11 17:50:12
844618,Mark Lopez,Engineering,medium,331000,1,0.56,0.38,3,195,2,2017-02-25,2018-11-07,0,0,2025-05-11 17:50:12
537757,Charles Reyes,Engineering,low,198000,1,0.67,0.36,7,152,1,2023-11-18,2024-10-05,0,0,2025-05-11 17:50:12
806995,Frances Black,Engineering,low,506000,1,0.55,0.96,7,284,1,2023-12-09,2024-10-07,0,0,2025-05-11 17:50:12
884197,Danielle Hicks,Sales,low,428000,1,0.03,0.46,4,174,5,2015-06-11,2020-02-22,0,0,2025-05-11 17:50:12
982260,Clifford Sharp,Sales,low,405000,1,0.47,0.28,4,258,10,2006-05-20,2016-03-22,0,0,2025-05-11 17:50:12
659837,Alicia Weiss MD,Engineering,low,184000,1,0.14,0.99,3,280,3,2014-07-12,2017-09-24,0,0,2025-05-11 17:50:12
399817,Courtney Smith,Engineering,medium,438000,1,0.27,0.41,3,258,2,2019-03-16,2021-01-02,0,0,2025-05-11 17:50:12
988459,Justin Ford,Sales,medium,348000,1,0.39,0.83,7,104,4,2016-03-17,2019-10-25,0,0,2025-05-11 17:50:12
542904,Joanna Vaughn,Legal,medium,424000,1,0.5,0.93,4,292,3,2012-09-16,2016-01-16,0,0,2025-05-11 17:50:12
947568,Jasmine Carter,Engineering,high,510000,1,0.06,0.18,2,254,5,2014-04-04,2019-09-28,0,0,2025-05-11 17:50:12
113390,Shawn Paul,HR,medium,147000,1,0.24,0.56,6,276,3,2011-07-17,2014-02-21,0,0,2025-05-11 17:50:12
648122,Jesse Jackson,Sales,medium,302000,1,0.19,0.56,6,296,9,2008-01-01,2016-07-08,0,0,2025-05-11 17:50:12
211642,Kathryn Rodriguez,Marketing,low,216000,1,0.31,0.82,3,304,1,2023-07-20,2024-07-24,0,0,2025-05-11 17:50:12
126499,Cheryl Miller,Sales,medium,334000,1,0.27,0.4,6,96,3,2018-06-01,2021-10-05,0,0,2025-05-11 17:50:12
499371,Kevin Henderson,Engineering,medium,273000,1,0.56,0.84,6,195,8,2007-09-19,2016-03-01,0,0,2025-05-11 17:50:12
252386,Matthew Campos,Marketing,low,345000,1,0.32,0.49,7,292,3,2017-05-12,2020-09-30,0,0,2025-05-11 17:50:12
155642,Logan Robinson,HR,low,106000,1,0.87,0.15,7,272,6,2013-03-20,2019-08-28,0,0,2025-05-11 17:50:12
802812,Wyatt Romero,Marketing,low,312000,1,0.24,0.59,6,266,2,2019-10-04,2022-03-15,0,0,2025-05-11 17:50:12
159354,Dana Wood,Sales,low,244000,1,0.27,0.95,6,290,6,2008-06-04,2014-08-26,0,0,2025-05-11 17:50:12
309612,Laura Green,Engineering,low,210000,1,0.52,0.94,6,287,2,2018-06-17,2020-07-11,0,0,2025-05-11 17:50:12
379947,Ann Warren,Sales,low,445000,1,0.17,0.56,0,254,2,2022-01-22,2024-03-15,0,0,2025-05-11 17:50:12
886626,Charles Wall,Marketing,low,416000,1,0.88,0.03,6,192,5,2015-05-21,2020-10-28,0,0,2025-05-11 17:50:12
923690,Zachary Wilson,Marketing,medium,337000,1,0.23,1.0,4,285,2,2017-10-06,2020-02-03,0,0,2025-05-11 17:50:12
268752,Dennis Thomas,Marketing,low,358000,1,0.39,0.5,6,278,2,2021-11-27,2023-10-08,0,0,2025-05-11 17:50:12
400538,Rebekah Flores MD,Legal,medium,495000,1,0.07,0.25,7,240,1,2021-03-09,2022-07-11,0,0,2025-05-11 17:50:12
816586,Michael Williams,Marketing,low,328000,1,0.26,0.86,5,276,1,2024-04-10,2024-11-07,0,0,2025-05-11 17:50:12
362732,Chelsea Garcia,Engineering,medium,293000,1,0.36,0.44,6,269,3,2012-10-27,2015-12-15,0,0,2025-05-11 17:50:12
253541,Vanessa Blankenship,HR,medium,348000,1,0.42,0.98,3,259,4,2011-10-17,2015-08-22,0,0,2025-05-11 17:50:12
980155,John Rodriguez,Marketing,medium,311000,1,0.39,0.56,0,135,1,2020-12-27,2021-09-26,0,0,2025-05-11 17:50:12
165046,Jesus Turner,Engineering,high,301000,1,0.58,0.83,4,199,2,2019-02-19,2020-08-29,0,0,2025-05-11 17:50:12
824141,Gabriella Valdez,Sales,high,300000,1,0.34,0.57,0,254,1,2021-10-22,2022-06-06,0,0,2025-05-11 17:50:12
922458,Michael Ward,Engineering,low,261000,1,0.15,0.6,2,244,8,2010-03-14,2018-02-16,0,0,2025-05-11 17:50:12
409477,Christina Stuart,Marketing,low,246000,1,0.25,0.86,4,258,2,2021-11-14,2024-01-27,0,0,2025-05-11 17:50:12
313910,Michele Hall,HR,low,255000,1,0.27,0.89,6,306,8,2009-12-13,2017-07-10,0,0,2025-05-11 17:50:12
890200,Jason Chambers,Sales,low,311000,1,0.24,0.52,6,309,2,2019-12-14,2022-06-03,0,0,2025-05-11 17:50:12
667460,Kevin Smith,Sales,low,432000,1,0.53,0.42,6,263,1,2022-12-11,2024-05-27,0,0,2025-05-11 17:50:12
133875,Kent Jefferson,Sales,low,202000,1,0.36,0.58,7,269,5,2012-12-04,2017-08-28,0,0,2025-05-11 17:50:12
476105,Brandon Velasquez,Marketing,medium,344000,1,0.37,0.44,4,137,3,2016-12-03,2020-03-30,0,0,2025-05-11 17:50:12
953568,Christopher Smith,Sales,low,463000,1,0.77,0.93,3,273,5,2015-01-11,2020-05-02,0,0,2025-05-11 17:50:12
574579,Ashley Moore,Marketing,low,314000,1,0.29,0.42,5,271,3,2019-12-19,2023-03-17,0,0,2025-05-11 17:50:12
207458,Michael Charles,Sales,low,336000,1,0.24,0.42,4,271,1,2020-04-26,2021-10-07,0,0,2025-05-11 17:50:12
746036,Adam Hall,Engineering,medium,569000,1,0.31,0.53,6,277,4,2018-06-12,2021-12-22,1,0,2025-05-11 17:50:12
808340,Joyce Wilkinson,Engineering,low,192000,1,0.33,0.89,6,258,5,2013-12-14,2018-10-18,0,0,2025-05-11 17:50:12
875414,Lisa Gonzalez,Sales,medium,381000,1,0.4,0.58,2,96,1,2023-09-25,2025-03-15,0,0,2025-05-11 17:50:12
689179,Matthew Wilson,Sales,low,171000,1,0.39,0.57,7,280,1,2019-12-23,2021-05-31,1,0,2025-05-11 17:50:12
335203,Sean Evans,Marketing,low,150000,1,0.15,0.8,2,270,1,2022-08-30,2024-02-04,0,0,2025-05-11 17:50:12
878476,Lucas Avery,Sales,high,179000,1,0.74,0.45,5,245,1,2023-02-12,2024-02-13,0,0,2025-05-11 17:50:12
778553,Stephanie Ward,HR,medium,207000,1,0.17,0.56,4,96,3,2015-09-18,2018-06-01,0,0,2025-05-11 17:50:12
688534,Thomas Morgan,Operations,low,284000,1,0.28,0.85,7,250,6,2013-08-30,2019-07-10,0,0,2025-05-11 17:50:12
507777,Patricia Mathews,Marketing,low,237000,1,0.56,0.53,3,251,3,2016-10-14,2019-11-30,0,0,2025-05-11 17:50:12
349136,Caleb Davis,Sales,low,344000,1,0.36,0.46,6,291,1,2024-03-04,2024-12-11,0,0,2025-05-11 17:50:12
635740,David Finley,HR,low,135000,1,0.9,0.98,5,219,2,2018-08-08,2020-08-31,0,0,2025-05-11 17:50:12
922405,Judy Gregory,Sales,low,310000,1,0.34,0.45,2,307,1,2020-08-27,2021-04-26,0,0,2025-05-11 17:50:12
935540,Tyler Bradley,Engineering,medium,327000,1,0.25,0.87,6,147,1,2023-12-29,2024-09-25,0,0,2025-05-11 17:50:12
937625,Derek Myers,Sales,medium,371000,1,0.01,0.3,5,302,6,2014-04-26,2019-12-31,0,0,2025-05-11 17:50:12
829943,Nathan Rollins,Sales,medium,387000,1,0.38,0.44,6,295,1,2022-11-28,2024-02-06,0,0,2025-05-11 17:50:12
401610,Caitlin Fitzpatrick,Sales,medium,285000,1,0.22,0.24,7,285,4,2014-01-09,2018-03-08,0,0,2025-05-11 17:50:12
826596,Ashley Lane,Operations,medium,261000,1,0.5,0.93,3,303,2,2020-05-24,2022-07-09,0,0,2025-05-11 17:50:12
796772,Brian Ramirez,Sales,medium,299000,1,0.83,0.64,7,150,3,2014-10-07,2017-08-11,0,0,2025-05-11 17:50:12
149261,Whitney Pope,Sales,low,234000,1,0.41,0.88,6,293,1,2014-11-14,2015-05-18,0,0,2025-05-11 17:50:12
500118,Erica White,Marketing,low,351000,1,0.51,0.41,4,272,1,2017-01-15,2018-02-05,0,0,2025-05-11 17:50:12
506380,Kim Jones,Operations,medium,194000,1,0.58,0.96,7,264,7,2006-12-19,2014-02-27,0,0,2025-05-11 17:50:12
536801,Anthony Bryan,Sales,low,399000,1,0.42,0.4,4,144,4,2018-01-27,2021-11-24,0,0,2025-05-11 17:50:12
926394,Jerry Lawrence,Marketing,medium,317000,1,0.36,0.55,1,310,1,2022-12-15,2024-04-09,0,0,2025-05-11 17:50:12
818430,Megan Ramsey,Sales,low,351000,1,0.67,0.38,4,190,1,2024-04-08,2025-03-11,1,0,2025-05-11 17:50:12
427841,Christina Hines,Engineering,medium,338000,1,0.89,0.63,5,260,1,2023-04-02,2024-07-30,0,0,2025-05-11 17:50:12
678944,Ashley Allen,Sales,medium,471000,1,0.34,0.96,5,293,1,2019-07-05,2020-04-28,0,0,2025-05-11 17:50:12
156415,Robert Mathis,Engineering,low,568000,1,0.06,0.3,7,162,2,2019-04-01,2021-07-12,0,0,2025-05-11 17:50:12
113595,Michael Harrison,Engineering,medium,387000,1,0.18,0.58,6,303,3,2019-07-23,2022-04-02,0,0,2025-05-11 17:50:12
